mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	8	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		5	71	B4	4	25
3	3	33/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		3	69	A4	4	26
3	3	17/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	27
3	3	17/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	21
4	4	9	1.5	0	0	6/8	4	1	3/8	1/4	3/2		2	50	D3	3	42
4	4	9	0.5	0	0	6/8	2	1	1/8	1/8	1		2	74	D5	5	36
4	4	9	1.0	0	0	6/8	1	1	1/4	1/4	1		1	79	G5	5	32
4	4	19/2	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		4	76	E5	5	37
4	4	39/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		2	74	D5	5	38
4	4	10	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	C5	5	39
4	4	10	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		6	78	F#5	5	33
4	4	21/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		1	43	G2	2	43
4	4	21/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		5	71	B4	4	40
4	4	21/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		1	79	G5	5	34
4	4	23/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	41
4	4	23/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	35
5	5	12	1.0	0	0	6/8	3	1	1/4	1/4	1		0	48	C3	3	54
5	5	12	1.0	0	0	6/8	4	1	1/4	1/4	1		0	48	C3	3	60
5	5	12	1.0	0	0	6/8	1	1	1/4	1/4	1		0	72	C5	5	44
5	5	12	1.0	0	0	6/8	2	1	1/4	1/4	1		4	76	E5	5	50
5	5	13	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	43	G2	2	55
5	5	13	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		1	43	G2	2	61
5	5	13	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	45
5	5	13	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74	D5	5	51
5	5	27/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		0	48	C3	3	56
5	5	27/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		0	48	C3	3	62
5	5	27/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		0	72	C5	5	52
5	5	27/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	46
5	5	14	0.25	1/2	1/2	6/8	3	1	1/16	1/16	1		4	52	E3	3	57
5	5	14	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		1	79	G5	5	47
5	5	57/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		2	50	D3	3	58
5	5	57/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	48
5	5	29/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		0	48	C3	3	59
5	5	29/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		0	48	C3	3	63
5	5	29/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		0	72	C5	5	53
5	5	29/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	49
6	6	15	1.5	0	0	6/8	4	1	3/8	1/4	3/2		1	43	G2	2	76
6	6	15	0.5	0	0	6/8	3	1	1/8	1/8	1		1	55	G3	3	70
6	6	15	1.0	0	0	6/8	2	1	1/4	1/4	1		0	72	C5	5	67
6	6	15	1.0	0	0	6/8	1	1	1/4	1/4	1		2	74	D5	5	64
6	6	31/2	0.25	1/8	1/8	6/8	3	1	1/16	1/16	1		3	57	A3	3	71
6	6	63/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		1	55	G3	3	72
6	6	16	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	73
6	6	16	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	B4	4	68
6	6	16	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	65
6	6	33/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		0	48	C3	3	77
6	6	33/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		4	52	E3	3	74
6	6	33/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		0	72	C5	5	66
6	6	33/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		0	72	C5	5	69
6	6	35/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		0	48	C3	3	75
7	7	18	1.0	0	0	6/8	3	1	1/4	1/4	1		0	60	C4	4	86
7	7	18	1.0	0	0	6/8	4	1	1/4	1/4	1		0	60	C4	4	90
7	7	18	1.0	0	0	6/8	2	1	1/4	1/4	1		4	76	E5	5	82
7	7	18	1.0	0	0	6/8	1	1	1/4	1/4	1		1	79	G5	5	78
7	7	19	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	60	C4	4	87
7	7	19	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		0	60	C4	4	91
7	7	19	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	76	E5	5	83
7	7	19	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	G5	5	79
7	7	39/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		0	60	C4	4	88
7	7	39/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		0	60	C4	4	92
7	7	39/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	76	E5	5	84
7	7	39/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		1	79	G5	5	80
7	7	41/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		5	59	B3	3	89
7	7	41/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		5	59	B3	3	93
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	85
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		8	80	G#5	5	81
8	8	21	1.0	0	0	6/8	3	1	1/4	1/4	1		5	59	B3	3	102
8	8	21	1.0	0	0	6/8	4	1	1/4	1/4	1		5	59	B3	3	106
8	8	21	1.0	0	0	6/8	2	1	1/4	1/4	1		2	74	D5	5	98
8	8	21	1.0	0	0	6/8	1	1	1/4	1/4	1		8	80	G#5	5	94
8	8	22	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57	A3	3	103
8	8	22	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	57	A3	3	107
8	8	22	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	C5	5	99
8	8	22	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81	A5	5	95
8	8	45/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		8	56	G#3	3	108
8	8	45/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		8	56	G#3	3	104
8	8	45/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		5	71	B4	4	100
8	8	45/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		5	83	B5	5	96
8	8	23	1.0	1/2	1/2	6/8	4	1	1/4	1/4	1		4	52	E3	3	109
8	8	47/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	105
8	8	47/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	101
8	8	47/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	97
9	9	24	0.5	0	0	6/8	3	1	1/8	1/8	1		0	48	C3	3	120
9	9	24	0.5	0	0	6/8	4	1	1/8	1/8	1		0	48	C3	3	125
9	9	24	1.0	0	0	6/8	2	1	1/4	1/4	1		4	76	E5	5	116
9	9	24	0.5	0	0	6/8	1	1	1/8	1/8	1		3	81	A5	5	110
9	9	49/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		0	60	C4	4	121
9	9	49/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		0	60	C4	4	126
9	9	49/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		5	83	B5	5	111
9	9	99/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	112
9	9	25	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		5	59	B3	3	122
9	9	25	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		5	59	B3	3	127
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74	D5	5	117
9	9	25	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	G5	5	113
9	9	51/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		3	57	A3	3	123
9	9	51/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		3	57	A3	3	128
9	9	51/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		0	72	C5	5	118
9	9	51/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77	F5	5	114
9	9	53/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	124
9	9	53/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		1	55	G3	3	129
9	9	53/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	119
9	9	53/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	115
10	10	27	1.0	0	0	6/8	3	1	1/4	1/4	1		-1	53	F3	3	140
10	10	27	1.0	0	0	6/8	4	1	1/4	1/4	1		-1	53	F3	3	143
10	10	27	1.0	0	0	6/8	2	1	1/4	1/4	1		3	69	A4	4	136
10	10	27	0.5	0	0	6/8	1	1	1/8	1/8	1		4	76	E5	5	130
10	10	55/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		-1	77	F5	5	131
10	10	111/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	132
10	10	28	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	141
10	10	28	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-1	53	F3	3	144
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	137
10	10	28	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	133
10	10	57/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		4	52	E3	3	142
10	10	57/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		4	52	E3	3	145
10	10	57/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		8	68	G#4	4	138
10	10	57/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		4	76	E5	5	134
10	10	59/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		8	68	G#4	4	139
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	135
11	11	30	1.0	0	0	6/8	3	1	1/4	1/4	1		3	57	A3	3	156
11	11	30	1.0	0	0	6/8	4	1	1/4	1/4	1		3	57	A3	3	160
11	11	30	1.0	0	0	6/8	2	1	1/4	1/4	1		0	72	C5	5	152
11	11	30	0.5	0	0	6/8	1	1	1/8	1/8	1		-1	77	F5	5	146
11	11	61/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		1	79	G5	5	147
11	11	123/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	148
11	11	31	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	55	G3	3	157
11	11	31	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		1	55	G3	3	161
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	B4	4	153
11	11	31	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	149
11	11	63/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		-1	53	F3	3	158
11	11	63/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-1	53	F3	3	162
11	11	63/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		3	69	A4	4	154
11	11	63/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	150
11	11	65/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		4	52	E3	3	159
11	11	65/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		4	52	E3	3	163
11	11	65/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	155
11	11	65/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	151
12	12	33	1.0	0	0	6/8	3	1	1/4	1/4	1		-1	53	F3	3	174
12	12	33	1.0	0	0	6/8	4	1	1/4	1/4	1		-1	53	F3	3	178
12	12	33	1.0	0	0	6/8	2	1	1/4	1/4	1		3	69	A4	4	170
12	12	33	0.5	0	0	6/8	1	1	1/8	1/8	1		2	74	D5	5	164
12	12	67/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	165
12	12	135/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	166
12	12	34	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	52	E3	3	175
12	12	34	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		4	52	E3	3	179
12	12	34	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	171
12	12	34	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	167
12	12	69/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		2	50	D3	3	176
12	12	69/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		2	50	D3	3	180
12	12	69/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	65	F4	4	172
12	12	69/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-2	70	Bb4	4	168
12	12	71/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		0	48	C3	3	177
12	12	71/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		0	48	C3	3	181
12	12	71/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	173
12	12	71/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	169
13	13	36	0.75	0	0	6/8	3	1	3/16	1/8	3/2		3	45	A2	2	195
13	13	36	0.75	0	0	6/8	4	1	3/16	1/8	3/2		3	45	A2	2	200
13	13	36	1.0	0	0	6/8	2	1	1/4	1/4	1		0	72	C5	5	190
13	13	36	0.5	0	0	6/8	1	1	1/8	1/8	1		4	76	E5	5	182
13	13	73/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		1	79	G5	5	183
13	13	147/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		5	47	B2	2	196
13	13	147/4	0.25	3/16	3/16	6/8	4	1	1/16	1/16	1		5	47	B2	2	201
13	13	147/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	184
13	13	37	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	48	C3	3	197
13	13	37	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		0	48	C3	3	202
13	13	37	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	E4	4	191
13	13	37	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	185
13	13	75/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		2	50	D3	3	198
13	13	75/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		2	50	D3	3	203
13	13	75/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		6	66	F#4	4	192
13	13	75/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	186
13	13	38	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		4	76	E5	5	187
13	13	153/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		8	68	G#4	4	193
13	13	153/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		2	74	D5	5	188
13	13	77/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	45	A2	2	199
13	13	77/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		3	45	A2	2	204
13	13	77/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	194
13	13	77/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	189
14	14	39	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	212
14	14	39	1.0	0	0	6/8	4	1	1/4	1/4	1		4	52	E3	3	216
14	14	39	1.0	0	0	6/8	2	1	1/4	1/4	1		3	69	A4	4	209
14	14	39	1.0	0	0	6/8	1	1	1/4	1/4	1		5	71	B4	4	205
14	14	40	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		4	40	E2	2	213
14	14	40	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		4	40	E2	2	217
14	14	40	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		8	68	G#4	4	210
14	14	40	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	206
14	14	81/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		3	57	A3	3	214
14	14	81/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		3	57	A3	3	218
14	14	81/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		3	69	A4	4	207
14	14	81/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		3	69	A4	4	211
14	14	83/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	215
14	14	83/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		1	55	G3	3	219
14	14	83/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	208
15	15	42	1.5	0	0	6/8	3	1	3/8	1/4	3/2		-1	53	F3	3	228
15	15	42	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-1	53	F3	3	230
15	15	42	0.5	0	0	6/8	1	1	1/8	1/8	1		3	69	A4	4	220
15	15	85/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		0	72	C5	5	221
15	15	171/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		5	71	B4	4	222
15	15	43	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69	A4	4	223
15	15	87/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		4	52	E3	3	229
15	15	87/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		4	52	E3	3	231
15	15	87/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	224
15	15	44	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		-1	77	F5	5	225
15	15	177/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	226
15	15	89/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	227
16	16	45	1.5	0	0	6/8	3	1	3/8	1/4	3/2		3	57	A3	3	240
16	16	45	1.5	0	0	6/8	4	1	3/8	1/4	3/2		3	57	A3	3	241
16	16	45	1.0	0	0	6/8	1	1	1/4	1/4	1		0	72	C5	5	232
16	16	45	1.0	0	0	6/8	2	1	1/4	1/4	1		4	76	E5	5	238
16	16	46	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69	A4	4	233
16	16	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	C5	5	239
16	16	93/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	77	F5	5	234
16	16	47	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		1	79	G5	5	235
16	16	189/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	236
16	16	95/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	237
17	17	48	1.5	0	0	6/8	3	1	3/8	1/4	3/2		5	59	B3	3	250
17	17	48	1.5	0	0	6/8	4	1	3/8	1/4	3/2		5	59	B3	3	251
17	17	48	1.0	0	0	6/8	1	1	1/4	1/4	1		2	74	D5	5	242
17	17	48	1.0	0	0	6/8	2	1	1/4	1/4	1		-1	77	F5	5	248
17	17	49	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	B4	4	243
17	17	49	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74	D5	5	249
17	17	99/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	244
17	17	50	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		3	81	A5	5	245
17	17	201/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	246
17	17	101/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	77	F5	5	247
18	18	51	1.5	0	0	6/8	3	1	3/8	1/4	3/2		0	60	C4	4	264
18	18	51	1.5	0	0	6/8	4	1	3/8	1/4	3/2		0	60	C4	4	267
18	18	51	1.0	0	0	6/8	1	1	1/4	1/4	1		4	76	E5	5	252
18	18	51	1.0	0	0	6/8	2	1	1/4	1/4	1		1	79	G5	5	258
18	18	52	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	253
18	18	52	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	76	E5	5	259
18	18	105/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		0	48	C3	3	265
18	18	105/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		0	48	C3	3	268
18	18	105/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		4	76	E5	5	260
18	18	105/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	254
18	18	53	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		-1	77	F5	5	261
18	18	53	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		3	81	A5	5	255
18	18	213/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		4	76	E5	5	262
18	18	213/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	256
18	18	107/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		2	50	D3	3	266
18	18	107/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		2	50	D3	3	269
18	18	107/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	263
18	18	107/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	77	F5	5	257
19	19	54	1.0	0	0	6/8	3	1	1/4	1/4	1		4	52	E3	3	282
19	19	54	1.0	0	0	6/8	4	1	1/4	1/4	1		4	52	E3	3	286
19	19	54	0.5	0	0	6/8	2	1	1/8	1/8	1		0	72	C5	5	276
19	19	54	0.5	0	0	6/8	1	1	1/8	1/8	1		4	76	E5	5	270
19	19	109/2	0.25	1/8	1/8	6/8	2	1	1/16	1/16	1		4	76	E5	5	277
19	19	109/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		1	79	G5	5	271
19	19	219/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		2	74	D5	5	278
19	19	219/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	272
19	19	55	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	283
19	19	55	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-1	53	F3	3	287
19	19	55	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	C5	5	279
19	19	55	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	273
19	19	111/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		1	55	G3	3	284
19	19	111/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		1	55	G3	3	288
19	19	111/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		0	72	C5	5	280
19	19	111/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	274
19	19	113/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		1	43	G2	2	285
19	19	113/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		1	43	G2	2	289
19	19	113/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	281
19	19	113/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	275
20	20	57	1.0	0	0	6/8	3	1	1/4	1/4	1		0	48	C3	3	297
20	20	57	1.0	0	0	6/8	4	1	1/4	1/4	1		0	48	C3	3	301
