mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	78
4	4	5/8	5/8	4/4	1	1	1/4	1/4	1		1	79	72
4	4	3/4	3/4	4/4	3	1	1/4	1/4	1		-4	44	86
4	4	3/4	3/4	4/4	4	1	1/4	1/4	1		-4	44	93
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	79
4	4	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	73
5	5	0	0	4/4	3	1	1/2	1/2	1		1	43	96
5	5	0	0	4/4	4	1	1/2	1/2	1		1	43	97
5	5	0	0	4/4	2	1	1/2	1/2	1		5	71	95
5	5	0	0	4/4	1	1	1/2	1/2	1		1	79	94
6	6	0	0	4/4	3	1	1/4	1/4	1		-3	51	110
6	6	0	0	4/4	4	1	1/4	1/4	1		-3	51	116
6	6	0	0	4/4	2	1	1/4	1/4	1		1	79	104
6	6	0	0	4/4	1	1	3/8	1/4	3/2		-2	82	98
6	6	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	63	111
6	6	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	63	117
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	105
6	6	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	82	99
6	6	1/2	1/2	4/4	3	1	1/8	1/8	1		2	62	112
6	6	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	118
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	77	106
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	82	100
6	6	5/8	5/8	4/4	3	1	1/8	1/8	1		-3	63	113
6	6	5/8	5/8	4/4	4	1	1/8	1/8	1		-3	63	119
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		1	79	107
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	82	101
6	6	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58	114
6	6	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	58	120
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74	108
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	82	102
6	6	7/8	7/8	4/4	3	1	1/8	1/8	1		-3	63	115
6	6	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	63	121
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79	109
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	82	103
7	7	0	0	4/4	3	1	1/4	1/4	1		2	62	130
7	7	0	0	4/4	4	1	1/4	1/4	1		2	62	136
7	7	0	0	4/4	2	1	1/4	1/4	1		-1	77	126
7	7	0	0	4/4	1	1	1/4	1/4	1		-2	82	122
7	7	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	63	131
7	7	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	63	137
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	127
7	7	3/8	3/8	4/4	1	1	1/4	1/4	1		0	84	123
7	7	1/2	1/2	4/4	3	1	1/8	1/8	1		2	62	132
7	7	1/2	1/2	4/4	4	1	1/8	1/8	1		2	62	138
7	7	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	77	128
7	7	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	133
7	7	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	139
7	7	5/8	5/8	4/4	1	1	1/4	1/4	1		-2	82	124
7	7	3/4	3/4	4/4	3	1	1/8	1/8	1		0	60	134
7	7	3/4	3/4	4/4	4	1	1/8	1/8	1		0	60	140
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	75	129
7	7	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	135
7	7	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	141
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-4	80	125
8	8	0	0	4/4	3	1	1/8	1/8	1		-2	58	151
8	8	0	0	4/4	4	1	1/8	1/8	1		-2	58	159
8	8	0	0	4/4	2	1	1/4	1/4	1		2	74	147
8	8	0	0	4/4	1	1	1/8	1/8	1	-1	-4	80	142
8	8	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51	152
8	8	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51	160
8	8	1/8	1/8	4/4	1	1	1/4	1/4	1		1	79	143
8	8	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	56	153
8	8	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	56	161
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	148
8	8	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	154
8	8	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	162
8	8	3/8	3/8	4/4	1	1	1/4	1/4	1		-1	77	144
8	8	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	155
8	8	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55	163
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70	149
8	8	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	156
8	8	5/8	5/8	4/4	4	1	1/8	1/8	1		0	48	164
8	8	5/8	5/8	4/4	1	1	1/4	1/4	1		-3	75	145
8	8	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	157
8	8	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	165
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	68	150
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46	158
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46	166
