mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	35/2	0.5	1/2	1/2	3/4	4	1	1/8	1/8	1		6	54	F#3	3	66
7	6	35/2	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69	A4	4	60
7	6	35/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76	E5	5	57
7	6	18	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	64
7	6	18	0.5	5/8	5/8	3/4	4	1	1/8	1/8	1		4	52	E3	3	67
7	6	18	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	67	G4	4	61
8	7	37/2	2.0	0	0	3/4	3	1	1/2	1/2	1		6	54	F#3	3	73
8	7	37/2	2.0	0	0	3/4	4	1	1/2	1/2	1		6	54	F#3	3	75
8	7	37/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	71
8	7	37/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	4	76	E5	5	68
8	7	39/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	69
8	7	41/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	42	F#2	2	74
8	7	41/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		6	42	F#2	2	76
8	7	41/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	2	74	D5	5	72
8	7	41/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	70
9	8	43/2	1.0	0	0	3/4	3	1	1/4	1/4	1		1	43	G2	2	82
9	8	43/2	1.0	0	0	3/4	4	1	1/4	1/4	1		1	43	G2	2	84
9	8	43/2	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	2	74	D5	5	80
9	8	43/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	83	B5	5	77
9	8	22	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	78
9	8	45/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		3	45	A2	2	83
9	8	45/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		3	45	A2	2	85
9	8	45/2	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		7	73	C#5	5	81
9	8	45/2	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	E5	5	79
10	9	49/2	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	90
10	9	49/2	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	92
10	9	49/2	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	86
10	9	49/2	2.0	0	0	3/4	2	1	1/2	1/2	1		2	74	D5	5	88
10	9	53/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	2	62	D4	4	91
10	9	53/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1	1	2	62	D4	4	93
10	9	53/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	89
10	9	53/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	87
11	10	55/2	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	2	62	D4	4	99
11	10	55/2	1.0	0	0	3/4	4	1	1/4	1/4	1	-1	2	62	D4	4	101
11	10	55/2	2.0	0	0	3/4	2	1	1/2	1/2	1		4	76	E5	5	97
11	10	55/2	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	94
11	10	57/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		7	61	C#4	4	100
11	10	57/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		7	61	C#4	4	102
11	10	57/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	95
11	10	59/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	98
11	10	59/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	96
12	11	61/2	2.0	0	0	3/4	3	1	1/2	1/2	1		2	62	D4	4	108
12	11	61/2	2.0	0	0	3/4	4	1	1/2	1/2	1		2	62	D4	4	110
12	11	61/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	106
12	11	61/2	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	103
12	11	63/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	104
12	11	65/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	7	61	C#4	4	109
12	11	65/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1	1	7	61	C#4	4	111
12	11	65/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	69	A4	4	107
12	11	65/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	105
13	12	67/2	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	7	61	C#4	4	117
13	12	67/2	1.0	0	0	3/4	4	1	1/4	1/4	1	-1	7	61	C#4	4	119
13	12	67/2	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	112
13	12	67/2	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	3	69	A4	4	115
13	12	69/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		5	59	B3	3	118
13	12	69/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		5	59	B3	3	120
13	12	69/2	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		8	68	G#4	4	116
13	12	69/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	113
13	12	36	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	114
14	13	73/2	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	126
14	13	73/2	2.0	0	0	3/4	4	1	1/2	1/2	1		3	57	A3	3	128
14	13	73/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	124
14	13	73/2	1.0	0	0	3/4	1	1	1/4	1/4	1		7	73	C#5	5	121
14	13	75/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	122
14	13	77/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		8	56	G#3	3	127
14	13	77/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		8	56	G#3	3	129
14	13	77/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	125
14	13	77/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76	E5	5	123
15	14	79/2	2.0	0	0	3/4	3	1	1/2	1/2	1		6	54	F#3	3	136
15	14	79/2	2.0	0	0	3/4	4	1	1/2	1/2	1		6	54	F#3	3	138
15	14	79/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	133
15	14	79/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	4	76	E5	5	130
15	14	81/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	131
15	14	83/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	137
15	14	83/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		5	47	B2	2	139
15	14	83/2	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	B4	4	134
15	14	83/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	74	D5	5	132
15	14	42	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	135
16	15	85/2	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	145
16	15	85/2	2.0	0	0	3/4	4	1	1/2	1/2	1		4	52	E3	3	147
16	15	85/2	2.0	0	0	3/4	2	1	1/2	1/2	1		8	68	G#4	4	143
16	15	85/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	2	74	D5	5	140
16	15	87/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	G#4	4	141
16	15	89/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	A2	2	146
16	15	89/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45	A2	2	148
16	15	89/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	144
16	15	89/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	7	73	C#5	5	142
17	16	91/2	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	154
17	16	91/2	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	156
17	16	91/2	2.0	0	0	3/4	2	1	1/2	1/2	1		6	66	F#4	4	152
17	16	91/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	7	73	C#5	5	149
17	16	93/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	F#4	4	150
17	16	95/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	155
17	16	95/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	D3	3	157
17	16	95/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	F#4	4	153
17	16	95/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	151
18	17	97/2	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	163
18	17	97/2	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	165
18	17	97/2	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	161
18	17	97/2	1.0	0	0	3/4	1	1	1/4	1/4	1		8	68	G#4	4	158
18	17	99/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	159
18	17	101/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		7	49	C#3	3	164
18	17	101/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		7	49	C#3	3	166
18	17	101/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	69	A4	4	162
18	17	101/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	160
19	18	103/2	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	174
19	18	103/2	1.0	0	0	3/4	4	1	1/4	1/4	1		2	50	D3	3	176
19	18	103/2	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	3	69	A4	4	171
19	18	103/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	167
19	18	52	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	168
19	18	105/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		4	52	E3	3	175
19	18	105/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		4	52	E3	3	177
19	18	105/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	69	A4	4	172
19	18	105/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	71	B4	4	169
19	18	54	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	173
19	18	54	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	170
20	19	109/2	2.0	0	0	3/4	3	1	1/2	1/2	1		3	45	A2	2	182
20	19	109/2	2.0	0	0	3/4	4	1	1/2	1/2	1		3	45	A2	2	184
20	19	109/2	2.0	0	0	3/4	2	1	1/2	1/2	1		3	69	A4	4	180
20	19	109/2	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	178
20	19	57	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	183
20	19	57	0.5	5/8	5/8	3/4	4	1	1/8	1/8	1		3	57	A3	3	185
20	19	57	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	181
20	19	57	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	179
21	20	115/2	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	192
21	20	115/2	2.0	0	0	3/4	4	1	1/2	1/2	1		3	57	A3	3	194
21	20	115/2	1.5	0	0	3/4	2	1	3/8	1/4	3/2		7	73	C#5	5	189
21	20	115/2	1.5	0	0	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	186
21	20	59	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	190
21	20	59	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	187
21	20	119/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	F#3	3	193
21	20	119/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54	F#3	3	195
21	20	119/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	191
21	20	119/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	188
22	21	121/2	1.0	0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	202
22	21	121/2	1.0	0	0	3/4	4	1	1/4	1/4	1		1	55	G3	3	204
22	21	121/2	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	199
22	21	121/2	1.0	0	0	3/4	1	1	1/4	1/4	1		5	83	B5	5	196
22	21	123/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		4	52	E3	3	203
22	21	123/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		4	52	E3	3	205
22	21	123/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	74	D5	5	200
22	21	123/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	197
22	21	63	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	201
22	21	63	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	198
23	22	127/2	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	212
23	22	127/2	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	214
23	22	127/2	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	209
23	22	127/2	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	206
23	22	129/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69	A4	4	210
23	22	129/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	207
23	22	131/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	62	D4	4	213
23	22	131/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	62	D4	4	215
23	22	131/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	D5	5	211
23	22	131/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	78	F#5	5	208
24	23	133/2	1.0	0	0	3/4	3	1	1/4	1/4	1		8	56	G#3	3	221
24	23	133/2	1.0	0	0	3/4	4	1	1/4	1/4	1		8	56	G#3	3	223
24	23	133/2	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	219
24	23	133/2	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	6	78	F#5	5	216
24	23	135/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		10	58	A#3	3	222
24	23	135/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		10	58	A#3	3	224
24	23	135/2	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		7	73	C#5	5	220
24	23	135/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	217
24	23	69	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	218
25	24	139/2	2.0	0	0	3/4	3	1	1/2	1/2	1		5	59	B3	3	230
25	24	139/2	2.0	0	0	3/4	4	1	1/2	1/2	1		5	59	B3	3	232
25	24	139/2	2.0	0	0	3/4	2	1	1/2	1/2	1		6	66	F#4	4	228
25	24	139/2	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	225
25	24	141/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	226
25	24	143/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	231
25	24	143/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	D3	3	233
25	24	143/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	229
25	24	143/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	227
26	25	145/2	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	240
26	25	145/2	1.0	0	0	3/4	4	1	1/4	1/4	1		4	52	E3	3	242
26	25	145/2	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	237
26	25	145/2	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	234
26	25	73	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	235
26	25	147/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		6	54	F#3	3	241
26	25	147/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		6	54	F#3	3	243
26	25	147/2	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		5	71	B4	4	238
26	25	147/2	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	C#5	5	236
26	25	75	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		10	70	A#4	4	239
27	26	151/2	1.0	0	0	3/4	3	1	1/4	1/4	1		5	59	B3	3	246
27	26	151/2	1.0	0	0	3/4	4	1	1/4	1/4	1		5	59	B3	3	249
27	26	151/2	3.0	0	0	3/4	1	1	3/4	1/2	3/2		5	71	B4	4	244
27	26	151/2	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	71	B4	4	245
27	26	153/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		6	54	F#3	3	247
27	26	153/2	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		6	54	F#3	3	250
27	26	155/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	59	B3	3	248
27	26	155/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		5	59	B3	3	251
28	27	157/2	3.0	0	0	3/4	3	1	3/4	1/2	3/2		8	56	G#3	3	258
28	27	157/2	3.0	0	0	3/4	4	1	3/4	1/2	3/2		8	56	G#3	3	259
28	27	157/2	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	255
28	27	157/2	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	252
28	27	159/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	253
28	27	159/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	76	E5	5	256
28	27	161/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	257
28	27	161/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	254
29	28	163/2	1.0	0	0	3/4	3	1	1/4	1/4	1		3	57	A3	3	262
29	28	163/2	1.0	0	0	3/4	4	1	1/4	1/4	1		3	57	A3	3	265
29	28	163/2	3.0	0	0	3/4	2	1	3/4	1/2	3/2		4	64	E4	4	261
29	28	163/2	3.0	0	0	3/4	1	1	3/4	1/2	3/2		7	73	C#5	5	260
29	28	165/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		4	52	E3	3	263
29	28	165/2	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		4	52	E3	3	266
29	28	167/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	264
29	28	167/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	267
30	29	169/2	1.0	0	0	3/4	3	1	1/4	1/4	1		6	54	F#3	3	274
30	29	169/2	1.0	0	0	3/4	4	1	1/4	1/4	1		6	54	F#3	3	276
30	29	169/2	1.0	0	0	3/4	2	1	1/4	1/4	1		2	74	D5	5	271
30	29	169/2	1.0	0	0	3/4	1	1	1/4	1/4	1		3	81	A5	5	268
30	29	171/2	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		7	49	C#3	3	275
30	29	171/2	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		7	49	C#3	3	277
30	29	171/2	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	269
30	29	171/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	81	A5	5	272
30	29	173/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	273
30	29	173/2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	270
31	30	175/2	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	280
31	30	175/2	1.0	0	0	3/4	4	1	1/4	1/4	1		2	50	D3	3	283
31	30	175/2	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	69	A4	4	279
31	30	175/2	3.0	0	0	3/4	1	1	3/4	1/2	3/2		6	78	F#5	5	278
31	30	177/2	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		3	45	A2	2	281
31	30	177/2	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		3	45	A2	2	284
31	30	179/2	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	282
31	30	179/2	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	D3	3	285
32	31	181/2	1.0	0	0	3/4	3	1	1/4	1/4	1		1	43	G2	2	291
32	31	181/2	1.0	0	0	3/4	4	1	1/4	1/4	1		1	43	G2	2	293
32	31	181/2	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	289
32	31	181/2	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	286
