mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	14	14	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	59
5	4	57/4	57/4	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	71
5	4	57/4	57/4	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	60
5	4	57/4	57/4	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	66
5	4	61/4	61/4	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	72
5	4	61/4	61/4	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		4	76	E5	5	67
5	4	61/4	61/4	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	79	G5	5	61
5	4	16	16	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	68
5	4	16	16	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	62
6	5	65/4	65/4	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	88
6	5	65/4	65/4	0.5	0	0	4/4	2	1	1/8	1/8	1		4	76	E5	5	79
6	5	65/4	65/4	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	73
6	5	67/4	67/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	80
6	5	17	17	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	81
6	5	69/4	69/4	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	89
6	5	69/4	69/4	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	74	D5	5	82
6	5	71/4	71/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	74
6	5	18	18	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	83
6	5	18	18	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	75
6	5	73/4	73/4	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	90
6	5	73/4	73/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	84
6	5	73/4	73/4	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	76
6	5	75/4	75/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	85
6	5	77/4	77/4	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	91
6	5	77/4	77/4	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		0	72	C5	5	86
6	5	77/4	77/4	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	77
6	5	20	20	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	87
6	5	20	20	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	78
7	6	81/4	81/4	1.0	0	0	4/4	3	1	1/4	1/4	1		6	54	F#3	3	106
7	6	81/4	81/4	0.5	0	0	4/4	2	1	1/8	1/8	1		0	72	C5	5	98
7	6	81/4	81/4	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	92
7	6	83/4	83/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	99
7	6	21	21	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	100
7	6	85/4	85/4	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	107
7	6	85/4	85/4	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		5	71	B4	4	101
7	6	87/4	87/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	93
7	6	22	22	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	102
7	6	22	22	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	94
7	6	89/4	89/4	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	108
7	6	89/4	89/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	103
7	6	89/4	89/4	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	95
7	6	91/4	91/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	104
7	6	93/4	93/4	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	109
7	6	93/4	93/4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	105
7	6	95/4	95/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	96
7	6	24	24	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	97
8	7	97/4	97/4	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	123
8	7	97/4	97/4	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	119
8	7	97/4	97/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	77	F5	5	110
8	7	49/2	49/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	111
8	7	99/4	99/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	112
8	7	25	25	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	113
8	7	101/4	101/4	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	124
8	7	101/4	101/4	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	69	A4	4	120
8	7	101/4	101/4	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		5	71	B4	4	114
8	7	26	26	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	121
8	7	26	26	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	115
8	7	105/4	105/4	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45	A2	2	125
8	7	105/4	105/4	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	116
8	7	105/4	105/4	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	122
8	7	109/4	109/4	0.75	3/4	3/4	4/4	3	1	3/16	1/8	3/2		4	52	E3	3	126
8	7	109/4	109/4	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	117
8	7	28	28	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		-1	53	F3	3	127
8	7	28	28	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	118
9	8	113/4	113/4	0.5	0	0	4/4	3	1	1/8	1/8	1		1	55	G3	3	139
9	8	113/4	113/4	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	128
9	8	115/4	115/4	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	140
9	8	115/4	115/4	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	129
9	8	117/4	117/4	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	141
9	8	117/4	117/4	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	74	D5	5	135
9	8	117/4	117/4	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	77	F5	5	130
9	8	119/4	119/4	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	142
9	8	30	30	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	136
9	8	30	30	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	131
9	8	121/4	121/4	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	143
9	8	121/4	121/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	137
9	8	121/4	121/4	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	132
9	8	123/4	123/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	138
9	8	123/4	123/4	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	133
9	8	125/4	125/4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	134
9	8	127/4	127/4	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	144
10	9	129/4	129/4	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	150
10	9	129/4	129/4	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	145
10	9	129/4	129/4	2.0	0	0	4/4	2	1	1/2	1/2	1		3	81	A5	5	148
10	9	131/4	131/4	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	151
10	9	133/4	133/4	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	152
10	9	133/4	133/4	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77	F5	5	146
10	9	135/4	135/4	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	153
10	9	137/4	137/4	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	C4	4	154
10	9	137/4	137/4	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	79	G5	5	149
10	9	139/4	139/4	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	155
10	9	141/4	141/4	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	156
10	9	141/4	141/4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	147
10	9	143/4	143/4	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	157
11	10	145/4	145/4	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	164
11	10	145/4	145/4	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	76	E5	5	158
11	10	145/4	145/4	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	77	F5	5	162
11	10	147/4	147/4	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	165
11	10	149/4	149/4	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	47	B2	2	166
11	10	149/4	149/4	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	159
11	10	151/4	151/4	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	167
11	10	153/4	153/4	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	C3	3	168
11	10	153/4	153/4	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	76	E5	5	163
11	10	155/4	155/4	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	169
11	10	157/4	157/4	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	170
11	10	157/4	157/4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	160
11	10	159/4	159/4	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	171
11	10	159/4	159/4	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	161
12	11	161/4	161/4	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	182
12	11	161/4	161/4	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	172
12	11	161/4	161/4	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	76	E5	5	175
12	11	163/4	163/4	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	183
12	11	165/4	165/4	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	184
12	11	165/4	165/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	176
12	11	165/4	165/4	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77	F5	5	173
12	11	167/4	167/4	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	185
12	11	167/4	167/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	177
12	11	169/4	169/4	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	186
12	11	169/4	169/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	178
12	11	171/4	171/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	179
12	11	173/4	173/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	180
12	11	173/4	173/4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	174
12	11	175/4	175/4	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	187
12	11	175/4	175/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	181
13	12	177/4	177/4	1.0	0	0	4/4	3	1	1/4	1/4	1		-1	53	F3	3	195
13	12	177/4	177/4	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	191
13	12	177/4	177/4	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	76	E5	5	188
13	12	179/4	179/4	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	192
13	12	181/4	181/4	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		6	54	F#3	3	196
13	12	181/4	181/4	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72	C5	5	193
13	12	181/4	181/4	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	189
13	12	185/4	185/4	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	197
13	12	185/4	185/4	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	190
13	12	189/4	189/4	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	198
13	12	189/4	189/4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	194
14	13	193/4	193/4	4.0	0	0	4/4	3	1	1	1	1		0	48	C3	3	201
14	13	193/4	193/4	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	199
14	13	193/4	193/4	4.0	0	0	4/4	2	1	1	1	1		0	72	C5	5	200
