mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	61
8	8	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	62
8	8	0	0	3/4	2	1	1/8	1/8	1		8	68	55
8	8	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	56
8	8	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76	57
8	8	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	58
8	8	1/2	1/2	3/4	2	1	1/8	1/8	1		8	68	59
8	8	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	60
9	9	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	69
9	9	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	70
9	9	0	0	3/4	2	1	1/8	1/8	1		4	64	63
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		8	68	64
9	9	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71	65
9	9	3/8	3/8	3/4	2	1	1/8	1/8	1		8	68	66
9	9	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	67
9	9	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	68
10	10	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	77
10	10	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	78
10	10	0	0	3/4	2	1	1/8	1/8	1		5	59	71
10	10	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	72
10	10	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68	73
10	10	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	74
10	10	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	75
10	10	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	76
11	11	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	85
11	11	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	86
11	11	0	0	3/4	2	1	3/4	1/2	3/2		8	56	84
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	79
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	80
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	81
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	82
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	83
12	12	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	98
12	12	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	99
12	12	0	0	3/4	1	1	1/8	1/8	1		8	80	87
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	88
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		5	83	93
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	89
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		3	81	94
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	90
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		8	80	95
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	91
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1		6	78	96
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	92
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1		3	81	97
13	13	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	112
13	13	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	113
13	13	0	0	3/4	1	1	1/8	1/8	1		4	76	100
13	13	0	0	3/4	2	1	1/8	1/8	1		8	80	106
13	13	1/8	1/8	3/4	2	1	1/8	1/8	1		8	80	107
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	101
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		6	78	108
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	102
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	109
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	103
13	13	1/2	1/2	3/4	2	1	1/8	1/8	1		9	75	110
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	104
13	13	5/8	5/8	3/4	2	1	1/8	1/8	1		6	78	111
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	105
14	14	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	126
14	14	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	127
14	14	0	0	3/4	2	1	1/8	1/8	1		4	76	120
14	14	0	0	3/4	1	1	1/8	1/8	1		8	80	114
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	115
14	14	1/8	1/8	3/4	2	1	1/8	1/8	1		5	83	121
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	116
14	14	1/4	1/4	3/4	2	1	1/8	1/8	1		3	81	122
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	117
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		8	80	123
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	118
14	14	1/2	1/2	3/4	2	1	1/8	1/8	1		6	78	124
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	119
14	14	5/8	5/8	3/4	2	1	1/8	1/8	1		3	81	125
15	15	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	140
15	15	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	141
15	15	0	0	3/4	1	1	1/8	1/8	1		4	76	128
15	15	0	0	3/4	2	1	1/8	1/8	1		8	80	134
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	129
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		8	80	135
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	130
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		6	78	136
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	131
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	137
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	132
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		9	75	138
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	133
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	139
16	16	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	154
16	16	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	155
16	16	0	0	3/4	1	1	1/8	1/8	1		8	68	142
16	16	0	0	3/4	2	1	1/8	1/8	1		5	71	148
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	143
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	149
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	144
16	16	1/4	1/4	3/4	2	1	1/8	1/8	1		9	75	150
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	145
16	16	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	151
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	146
16	16	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	152
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66	147
16	16	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	153
17	17	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	165
17	17	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	166
17	17	0	0	3/4	1	1	1/4	1/4	1		4	64	156
17	17	0	0	3/4	2	1	1/8	1/8	1		8	68	159
17	17	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73	160
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59	157
17	17	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71	161
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69	162
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	158
17	17	1/2	1/2	3/4	2	1	1/8	1/8	1		8	68	163
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66	164
18	18	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	172
18	18	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	173
18	18	0	0	3/4	2	1	1/4	1/4	1		4	64	169
18	18	0	0	3/4	1	1	1/4	1/4	1		8	68	167
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		8	56	168
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	170
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	171
19	19	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	178
19	19	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	179
19	19	0	0	3/4	2	1	1/4	1/4	1		8	68	176
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	177
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	174
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	175
20	20	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	184
20	20	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	185
20	20	0	0	3/4	1	1	1/4	1/4	1		5	71	180
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59	181
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	182
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	183
21	21	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	190
21	21	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	191
21	21	0	0	3/4	2	1	1/4	1/4	1		5	71	188
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	189
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	186
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	187
22	22	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	196
22	22	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	197
22	22	0	0	3/4	1	1	1/4	1/4	1		4	76	192
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	193
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68	194
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	195
23	23	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	202
23	23	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	203
23	23	0	0	3/4	2	1	1/4	1/4	1		4	76	200
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	201
23	23	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	198
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	199
24	24	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	208
24	24	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	209
24	24	0	0	3/4	1	1	1/4	1/4	1		8	80	204
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	205
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71	206
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	207
25	25	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	214
25	25	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	215
25	25	0	0	3/4	2	1	1/4	1/4	1		8	80	212
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68	213
25	25	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	210
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80	211
26	26	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	220
26	26	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	221
26	26	0	0	3/4	1	1	1/4	1/4	1		5	83	216
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	217
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		4	76	218
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		8	80	219
27	27	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	226
27	27	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	227
27	27	0	0	3/4	2	1	1/4	1/4	1		5	83	224
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71	225
27	27	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80	222
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83	223
28	28	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	231
28	28	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	232
28	28	0	0	3/4	1	1	1/2	1/2	1		4	88	228
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		8	80	229
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		5	83	230
29	29	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	239
29	29	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	240
29	29	0	0	3/4	2	1	1/2	1/2	1		4	88	238
29	29	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	233
29	29	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80	234
29	29	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	235
29	29	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	236
29	29	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	237
30	30	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	247
30	30	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	248
30	30	0	0	3/4	1	1	1/2	1/2	1		4	64	241
30	30	1/8	1/8	3/4	2	1	1/8	1/8	1		5	83	242
30	30	1/4	1/4	3/4	2	1	1/8	1/8	1		8	80	243
30	30	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	244
30	30	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	245
30	30	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	246
31	31	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	255
31	31	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	256
31	31	0	0	3/4	2	1	1/2	1/2	1		4	64	254
31	31	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	249
31	31	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	250
31	31	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	251
31	31	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	252
31	31	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	253
32	32	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	263
32	32	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	264
32	32	0	0	3/4	1	1	1/2	1/2	1		5	59	257
32	32	1/8	1/8	3/4	2	1	1/8	1/8	1		8	80	258
32	32	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76	259
32	32	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	260
32	32	1/2	1/2	3/4	2	1	1/8	1/8	1		8	68	261
32	32	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	262
33	33	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	271
33	33	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	272
33	33	0	0	3/4	2	1	1/2	1/2	1		5	59	270
33	33	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	265
33	33	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	266
33	33	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68	267
33	33	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	268
33	33	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59	269
34	34	0	0	3/4	3	1	3/4	1/2	3/2	-1	4	52	279
34	34	0	0	3/4	4	1	3/4	1/2	3/2	-1	4	52	280
34	34	0	0	3/4	1	1	1/2	1/2	1		8	56	273
34	34	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	274
34	34	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71	275
34	34	3/8	3/8	3/4	2	1	1/8	1/8	1		8	68	276
34	34	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	277
34	34	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	278
35	35	0	0	6/8	3	1	3/4	1/2	3/2	1	4	52	287
35	35	0	0	6/8	4	1	3/4	1/2	3/2	1	4	52	288
35	35	0	0	6/8	2	1	3/8	1/4	3/2		8	56	286
35	35	1/8	1/8	6/8	1	1	1/8	1/8	1		5	83	281
35	35	1/4	1/4	6/8	1	1	1/8	1/8	1		8	80	282
35	35	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76	283
35	35	1/2	1/2	6/8	1	1	1/8	1/8	1		8	80	284
35	35	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	285
36	36	0	0	6/8	3	1	3/4	1/2	3/2	0	4	52	300
36	36	0	0	6/8	4	1	3/4	1/2	3/2	0	4	52	301
36	36	0	0	6/8	1	1	1/8	1/8	1		5	71	289
36	36	1/8	1/8	6/8	1	1	1/8	1/8	1		8	80	290
36	36	1/8	1/8	6/8	2	1	1/8	1/8	1		5	83	295
36	36	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	291
36	36	1/4	1/4	6/8	2	1	1/8	1/8	1		8	80	296
36	36	3/8	3/8	6/8	1	1	1/8	1/8	1		5	71	292
36	36	3/8	3/8	6/8	2	1	1/8	1/8	1		4	76	297
36	36	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76	293
36	36	1/2	1/2	6/8	2	1	1/8	1/8	1		8	80	298
36	36	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71	294
36	36	5/8	5/8	6/8	2	1	1/8	1/8	1		4	76	299
37	37	0	0	6/8	3	1	3/4	1/2	3/2	0	4	52	314
37	37	0	0	6/8	4	1	3/4	1/2	3/2	0	4	52	315
37	37	0	0	6/8	1	1	1/8	1/8	1		8	68	302
37	37	0	0	6/8	2	1	1/8	1/8	1		5	71	308
37	37	1/8	1/8	6/8	1	1	1/8	1/8	1		4	76	303
37	37	1/8	1/8	6/8	2	1	1/8	1/8	1		8	80	309
37	37	1/4	1/4	6/8	1	1	1/8	1/8	1		5	71	304
37	37	1/4	1/4	6/8	2	1	1/8	1/8	1		4	76	310
37	37	3/8	3/8	6/8	1	1	1/8	1/8	1		8	68	305
37	37	3/8	3/8	6/8	2	1	1/8	1/8	1		5	71	311
37	37	1/2	1/2	6/8	1	1	1/8	1/8	1		5	71	306
37	37	1/2	1/2	6/8	2	1	1/8	1/8	1		4	76	312
37	37	5/8	5/8	6/8	1	1	1/8	1/8	1		8	68	307
37	37	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	313
38	38	0	0	6/8	3	1	3/4	1/2	3/2	0	4	52	328
38	38	0	0	6/8	4	1	3/4	1/2	3/2	0	4	52	329
38	38	0	0	6/8	1	1	1/8	1/8	1		4	64	316
38	38	0	0	6/8	2	1	1/8	1/8	1		8	68	322
38	38	1/8	1/8	6/8	2	1	1/8	1/8	1		4	76	323
38	38	1/8	1/8	6/8	1	1	1/8	1/8	1		8	80	317
38	38	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	324
38	38	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	318
38	38	3/8	3/8	6/8	2	1	1/8	1/8	1		8	68	325
38	38	3/8	3/8	6/8	1	1	1/8	1/8	1		5	71	319
38	38	1/2	1/2	6/8	2	1	1/8	1/8	1		5	71	326
38	38	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76	320
38	38	5/8	5/8	6/8	2	1	1/8	1/8	1		8	68	327
38	38	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71	321
39	39	0	0	6/8	3	1	3/4	1/2	3/2	0	4	52	342
39	39	0	0	6/8	4	1	3/4	1/2	3/2	0	4	52	343
39	39	0	0	6/8	2	1	1/8	1/8	1		4	64	336
39	39	0	0	6/8	1	1	1/8	1/8	1		8	68	330
39	39	1/8	1/8	6/8	2	1	1/8	1/8	1		8	80	337
39	39	1/8	1/8	6/8	1	1	1/8	1/8	1		5	83	331
39	39	1/4	1/4	6/8	2	1	1/8	1/8	1		4	76	338
39	39	1/4	1/4	6/8	1	1	1/8	1/8	1		8	80	332
39	39	3/8	3/8	6/8	2	1	1/8	1/8	1		5	71	339
39	39	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76	333
39	39	1/2	1/2	6/8	2	1	1/8	1/8	1		8	80	340
39	39	1/2	1/2	6/8	1	1	1/8	1/8	1		5	83	334
39	39	5/8	5/8	6/8	2	1	1/8	1/8	1		4	76	341
39	39	5/8	5/8	6/8	1	1	1/8	1/8	1		8	80	335
40	40	0	0	6/8	3	1	3/4	1/2	3/2	0	4	52	356
40	40	0	0	6/8	4	1	3/4	1/2	3/2	0	4	52	357
40	40	0	0	6/8	2	1	1/8	1/8	1		5	71	350
40	40	0	0	6/8	1	1	1/8	1/8	1		4	76	344
40	40	1/8	1/8	6/8	1	1	1/8	1/8	1		8	80	345
40	40	1/8	1/8	6/8	2	1	1/8	1/8	1		5	83	351
40	40	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	346
40	40	1/4	1/4	6/8	2	1	1/8	1/8	1		8	80	352
40	40	3/8	3/8	6/8	1	1	1/8	1/8	1		5	71	347
40	40	3/8	3/8	6/8	2	1	1/8	1/8	1		4	76	353
40	40	1/2	1/2	6/8	1	1	1/8	1/8	1		8	80	348
40	40	1/2	1/2	6/8	2	1	1/8	1/8	1		5	83	354
40	40	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	349
40	40	5/8	5/8	6/8	2	1	1/8	1/8	1		8	80	355
41	41	0	0	6/8	3	1	3/4	1/2	3/2	-1	4	52	370
41	41	0	0	6/8	4	1	3/4	1/2	3/2	-1	4	52	371
41	41	0	0	6/8	1	1	1/8	1/8	1		5	71	358
41	41	0	0	6/8	2	1	1/8	1/8	1		4	76	364
41	41	1/8	1/8	6/8	2	1	1/8	1/8	1		8	80	365
41	41	1/8	1/8	6/8	1	1	1/8	1/8	1		5	83	359
41	41	1/4	1/4	6/8	2	1	1/8	1/8	1		4	76	366
41	41	1/4	1/4	6/8	1	1	1/8	1/8	1		8	80	360
41	41	3/8	3/8	6/8	2	1	1/8	1/8	1		5	71	367
41	41	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76	361
41	41	1/2	1/2	6/8	2	1	1/8	1/8	1		8	80	368
41	41	1/2	1/2	6/8	1	1	1/8	1/8	1		5	83	362
41	41	5/8	5/8	6/8	2	1	1/8	1/8	1		4	76	369
41	41	5/8	5/8	6/8	1	1	1/8	1/8	1		8	80	363
