mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	35/2	35/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	80	G#5	5	44
7	7	18	18	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	53
7	7	18	18	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	54
7	7	18	18	0.5	0	0	3/4	2	1	1/8	1/8	1		5	71	B4	4	47
7	7	37/2	37/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	48
7	7	19	19	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	80	G#5	5	49
7	7	39/2	39/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	50
7	7	20	20	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	B4	4	51
7	7	41/2	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	52
8	8	21	21	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	61
8	8	21	21	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	62
8	8	21	21	0.5	0	0	3/4	2	1	1/8	1/8	1		8	68	G#4	4	55
8	8	43/2	43/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	56
8	8	22	22	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76	E5	5	57
8	8	45/2	45/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	58
8	8	23	23	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		8	68	G#4	4	59
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	60
9	9	24	24	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	69
9	9	24	24	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	70
9	9	24	24	0.5	0	0	3/4	2	1	1/8	1/8	1		4	64	E4	4	63
9	9	49/2	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	64
9	9	25	25	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71	B4	4	65
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	66
9	9	26	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	E4	4	67
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	68
10	10	27	27	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	77
10	10	27	27	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	78
10	10	27	27	0.5	0	0	3/4	2	1	1/8	1/8	1		5	59	B3	3	71
10	10	55/2	55/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	72
10	10	28	28	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68	G#4	4	73
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	74
10	10	29	29	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	75
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	76
11	11	30	30	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	85
11	11	30	30	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	86
11	11	30	30	3.0	0	0	3/4	2	1	3/4	1/2	3/2		8	56	G#3	3	84
11	11	61/2	61/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	79
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	80
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	81
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	82
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	83
12	12	33	33	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	98
12	12	33	33	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	99
12	12	33	33	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	87
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	88
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	83	B5	5	93
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	89
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	81	A5	5	94
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	90
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		8	80	G#5	5	95
12	12	35	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	D#5	5	91
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	78	F#5	5	96
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	92
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	81	A5	5	97
13	13	36	36	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	112
13	13	36	36	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	113
13	13	36	36	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	100
13	13	36	36	0.5	0	0	3/4	2	1	1/8	1/8	1		8	80	G#5	5	106
13	13	73/2	73/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		8	80	G#5	5	107
13	13	73/2	73/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	101
13	13	37	37	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	78	F#5	5	108
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	102
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	109
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	103
13	13	38	38	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		9	75	D#5	5	110
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	104
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	111
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	105
14	14	39	39	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	126
14	14	39	39	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	127
14	14	39	39	0.5	0	0	3/4	2	1	1/8	1/8	1		4	76	E5	5	120
14	14	39	39	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	114
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	115
14	14	79/2	79/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	83	B5	5	121
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	116
14	14	40	40	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	81	A5	5	122
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	117
14	14	81/2	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		8	80	G#5	5	123
14	14	41	41	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	D#5	5	118
14	14	41	41	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	78	F#5	5	124
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	119
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	81	A5	5	125
15	15	42	42	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	140
15	15	42	42	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	141
15	15	42	42	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	128
15	15	42	42	0.5	0	0	3/4	2	1	1/8	1/8	1		8	80	G#5	5	134
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	129
15	15	85/2	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		8	80	G#5	5	135
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	D#5	5	130
15	15	43	43	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	78	F#5	5	136
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	131
15	15	87/2	87/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	137
15	15	44	44	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	132
15	15	44	44	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		9	75	D#5	5	138
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	133
15	15	89/2	89/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	139
16	16	45	45	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	154
16	16	45	45	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	155
16	16	45	45	0.5	0	0	3/4	1	1	1/8	1/8	1		8	68	G#4	4	142
16	16	45	45	0.5	0	0	3/4	2	1	1/8	1/8	1		5	71	B4	4	148
16	16	91/2	91/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	143
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	149
16	16	46	46	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	144
16	16	46	46	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		9	75	D#5	5	150
16	16	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	145
16	16	93/2	93/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	151
16	16	47	47	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	G#4	4	146
16	16	47	47	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	B4	4	152
16	16	95/2	95/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	147
16	16	95/2	95/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	153
17	17	48	48	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	165
17	17	48	48	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	166
17	17	48	48	1.0	0	0	3/4	1	1	1/4	1/4	1		4	64	E4	4	156
17	17	48	48	0.5	0	0	3/4	2	1	1/8	1/8	1		8	68	G#4	4	159
17	17	97/2	97/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	160
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59	B3	3	157
17	17	49	49	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	71	B4	4	161
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	162
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	158
17	17	50	50	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		8	68	G#4	4	163
17	17	101/2	101/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66	F#4	4	164
18	18	51	51	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	172
18	18	51	51	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	173
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	169
18	18	51	51	1.0	0	0	3/4	1	1	1/4	1/4	1		8	68	G#4	4	167
18	18	52	52	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	56	G#3	3	168
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	170
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	171
19	19	54	54	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	178
19	19	54	54	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	179
19	19	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		8	68	G#4	4	176
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	G#3	3	177
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	174
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	175
20	20	57	57	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	184
20	20	57	57	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	185
20	20	57	57	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	180
20	20	58	58	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59	B3	3	181
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	182
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68	G#4	4	183
21	21	60	60	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	190
21	21	60	60	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	191
21	21	60	60	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	188
21	21	61	61	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	189
21	21	61	61	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	G#4	4	186
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	187
22	22	63	63	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	196
22	22	63	63	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	197
22	22	63	63	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	192
22	22	64	64	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	193
22	22	64	64	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68	G#4	4	194
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	B4	4	195
23	23	66	66	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	202
23	23	66	66	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	203
23	23	66	66	1.0	0	0	3/4	2	1	1/4	1/4	1		4	76	E5	5	200
23	23	67	67	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	201
23	23	67	67	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	198
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	199
24	24	69	69	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	208
24	24	69	69	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	209
24	24	69	69	1.0	0	0	3/4	1	1	1/4	1/4	1		8	80	G#5	5	204
24	24	70	70	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	G#4	4	205
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71	B4	4	206
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	207
25	25	72	72	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	214
25	25	72	72	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	215
25	25	72	72	1.0	0	0	3/4	2	1	1/4	1/4	1		8	80	G#5	5	212
25	25	73	73	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68	G#4	4	213
25	25	73	73	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	210
25	25	74	74	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80	G#5	5	211
26	26	75	75	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	220
26	26	75	75	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	221
26	26	75	75	1.0	0	0	3/4	1	1	1/4	1/4	1		5	83	B5	5	216
26	26	76	76	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	217
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	76	E5	5	218
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	80	G#5	5	219
27	27	78	78	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	226
27	27	78	78	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	227
27	27	78	78	1.0	0	0	3/4	2	1	1/4	1/4	1		5	83	B5	5	224
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71	B4	4	225
27	27	79	79	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80	G#5	5	222
27	27	80	80	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83	B5	5	223
28	28	81	81	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	231
28	28	81	81	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	232
28	28	81	81	2.0	0	0	3/4	1	1	1/2	1/2	1		4	88	E6	6	228
28	28	82	82	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	80	G#5	5	229
28	28	83	83	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	83	B5	5	230
29	29	84	84	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	239
29	29	84	84	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	240
29	29	84	84	2.0	0	0	3/4	2	1	1/2	1/2	1		4	88	E6	6	238
29	29	169/2	169/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	233
29	29	85	85	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80	G#5	5	234
29	29	171/2	171/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	235
29	29	86	86	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	236
29	29	173/2	173/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	237
30	30	87	87	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	247
30	30	87	87	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	248
30	30	87	87	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	241
30	30	175/2	175/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	83	B5	5	242
30	30	88	88	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	80	G#5	5	243
30	30	177/2	177/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	244
30	30	89	89	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	B4	4	245
30	30	179/2	179/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	68	G#4	4	246
31	31	90	90	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	255
31	31	90	90	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	256
31	31	90	90	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	254
31	31	181/2	181/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	249
31	31	91	91	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	250
31	31	183/2	183/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	251
31	31	92	92	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	G#4	4	252
31	31	185/2	185/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	253
32	32	93	93	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	263
32	32	93	93	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	264
32	32	93	93	2.0	0	0	3/4	1	1	1/2	1/2	1		5	59	B3	3	257
32	32	187/2	187/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		8	80	G#5	5	258
32	32	94	94	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		4	76	E5	5	259
32	32	189/2	189/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	260
32	32	95	95	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		8	68	G#4	4	261
32	32	191/2	191/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	262
33	33	96	96	3.0	0	0	3/4	3	1	3/4	1/2	3/2	0	4	52	E3	3	271
33	33	96	96	3.0	0	0	3/4	4	1	3/4	1/2	3/2	0	4	52	E3	3	272
33	33	96	96	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	270
33	33	193/2	193/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	265
33	33	97	97	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	266
33	33	195/2	195/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	267
33	33	98	98	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	E4	4	268
33	33	197/2	197/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59	B3	3	269
34	34	99	99	3.0	0	0	3/4	3	1	3/4	1/2	3/2	-1	4	52	E3	3	279
34	34	99	99	3.0	0	0	3/4	4	1	3/4	1/2	3/2	-1	4	52	E3	3	280
34	34	99	99	2.0	0	0	3/4	1	1	1/2	1/2	1		8	56	G#3	3	273
