mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
20	20	76	76	2.0	0	0	4/4	3	1	1/2	1/2	1		5	47	B2	2	283
20	20	76	76	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	285
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		8	68	G#4	4	279
20	20	76	76	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	275
20	20	77	77	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		6	66	F#4	4	280
20	20	155/2	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	276
20	20	311/4	311/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	281
20	20	78	78	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	284
20	20	78	78	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	286
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68	G#4	4	282
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	277
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71	B4	4	278
21	21	80	80	2.0	0	0	4/4	3	1	1/2	1/2	1		8	44	G#2	2	295
21	21	80	80	2.0	0	0	4/4	4	1	1/2	1/2	1		8	44	G#2	2	297
21	21	80	80	0.75	0	0	4/4	1	1	3/16	1/8	3/2	-1	5	71	B4	4	287
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		5	71	B4	4	293
21	21	323/4	323/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	288
21	21	81	81	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	289
21	21	327/4	327/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	290
21	21	82	82	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	296
21	21	82	82	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	298
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	294
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	291
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	292
22	22	84	84	2.0	0	0	4/4	3	1	1/2	1/2	1		10	46	A#2	2	307
22	22	84	84	2.0	0	0	4/4	4	1	1/2	1/2	1		10	46	A#2	2	309
22	22	84	84	0.75	0	0	4/4	1	1	3/16	1/8	3/2		7	73	C#5	5	299
22	22	84	84	2.0	0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	305
22	22	339/4	339/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	300
22	22	85	85	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	301
22	22	343/4	343/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	302
22	22	86	86	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	308
22	22	86	86	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	310
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	306
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	303
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	304
23	23	88	88	2.0	0	0	4/4	3	1	1/2	1/2	1		12	48	B#2	2	319
23	23	88	88	2.0	0	0	4/4	4	1	1/2	1/2	1		12	48	B#2	2	321
23	23	88	88	0.75	0	0	4/4	1	1	3/16	1/8	3/2		9	75	D#5	5	311
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		9	75	D#5	5	317
23	23	355/4	355/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	312
23	23	89	89	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		6	78	F#5	5	313
23	23	359/4	359/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	314
23	23	90	90	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	49	C#3	3	320
23	23	90	90	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	49	C#3	3	322
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68	G#4	4	318
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	315
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	316
24	24	92	92	1.5	0	0	4/4	3	1	3/8	1/4	3/2		3	45	A2	2	338
24	24	92	92	1.5	0	0	4/4	4	1	3/8	1/4	3/2		3	45	A2	2	342
24	24	92	92	0.75	0	0	4/4	2	1	3/16	1/8	3/2		7	73	C#5	5	331
24	24	92	92	0.75	0	0	4/4	1	1	3/16	1/8	3/2		3	81	A5	5	323
24	24	371/4	371/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	332
24	24	371/4	371/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	324
24	24	93	93	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		3	69	A4	4	333
24	24	93	93	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		6	78	F#5	5	325
24	24	187/2	187/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	339
24	24	187/2	187/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	343
24	24	375/4	375/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	334
24	24	375/4	375/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	326
24	24	94	94	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	340
24	24	94	94	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	344
24	24	94	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	335
24	24	94	94	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		9	75	D#5	5	327
24	24	379/4	379/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	328
24	24	95	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	40	E2	2	341
24	24	95	95	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	40	E2	2	345
24	24	95	95	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	68	G#4	4	336
24	24	95	95	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	329
24	24	191/2	191/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	337
24	24	383/4	383/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	330
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1		5	47	B2	2	353
25	25	96	96	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	355
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		8	68	G#4	4	349
25	25	96	96	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	346
25	25	97	97	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		6	66	F#4	4	350
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	347
25	25	391/4	391/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	351
25	25	98	98	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	40	E2	2	354
25	25	98	98	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	40	E2	2	356
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68	G#4	4	352
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	348
