mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76		47
6	6	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60		49
6	6	7/8	7/8	4/4	4	1	1/8	1/8	1		0	60		51
7	7	0	0	4/4	3	1	1/8	1/8	1		-4	56		66
7	7	0	0	4/4	4	1	1/8	1/8	1		-4	56		71
7	7	0	0	4/4	1	1	1/4	1/4	1		-1	77		52
7	7	0	0	4/4	2	1	1/4	1/4	1		-1	77		59
7	7	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53		67
7	7	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53		72
7	7	1/4	1/4	4/4	3	1	1/4	1/4	1		-5	61		68
7	7	1/4	1/4	4/4	4	1	1/4	1/4	1		-5	61		73
7	7	1/4	1/4	4/4	2	1	3/8	1/4	3/2		-2	70		60
7	7	5/16	5/16	4/4	1	1	1/16	1/16	1		-4	80		53
7	7	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		54
7	7	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77		55
7	7	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60		69
7	7	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60		74
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76		56
7	7	5/8	5/8	4/4	2	1	1/16	1/16	1		-4	68		61
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		57
7	7	11/16	11/16	4/4	2	1	1/16	1/16	1		1	67		62
7	7	3/4	3/4	4/4	3	1	1/4	1/4	1	1	-1	65		70
7	7	3/4	3/4	4/4	4	1	1/4	1/4	1	1	-1	65		75
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	68		63
7	7	7/8	7/8	4/4	2	1	1/16	1/16	1		1	67		64
7	7	7/8	7/8	4/4	1	1	1/8	1/8	1		0	84		58
7	7	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	65		65
8	8	0	0	4/4	3	1	1/4	1/4	1	-1	-1	65		85
8	8	0	0	4/4	4	1	1/4	1/4	1	-1	-1	65		91
8	8	0	0	4/4	2	1	1/8	1/8	1		1	67		81
8	8	0	0	4/4	1	1	3/8	1/4	3/2		-2	82		76
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		82
8	8	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64		86
8	8	1/4	1/4	4/4	4	1	1/4	1/4	1		4	64		92
8	8	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79		83
8	8	3/8	3/8	4/4	1	1	1/16	1/16	1		0	84		77
8	8	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	82		78
8	8	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		87
8	8	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53		93
8	8	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-4	80		79
8	8	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55		88
8	8	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55		94
8	8	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56		89
8	8	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	56		95
8	8	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	77		84
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58		90
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	58		96
8	8	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	80		80
9	9	0	0	4/4	3	1	3/8	1/4	3/2		0	60		104
9	9	0	0	4/4	4	1	3/8	1/4	3/2		0	60		110
9	9	0	0	4/4	2	1	1/4	1/4	1	-1	-1	77		101
9	9	0	0	4/4	1	1	3/8	1/4	3/2		1	79		97
9	9	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	75		102
9	9	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58		105
9	9	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58		111
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79		98
9	9	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57		106
9	9	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57		112
9	9	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77		99
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		107
9	9	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53		113
9	9	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58		108
9	9	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	58		114
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-5	73		103
9	9	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	56		109
9	9	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	56		115
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		100
10	10	0	0	4/4	3	1	1/8	1/8	1		1	55		130
10	10	0	0	4/4	4	1	1/8	1/8	1		1	55		136
10	10	0	0	4/4	2	1	1/4	1/4	1	-1	-5	73		121
10	10	0	0	4/4	1	1	3/8	1/4	3/2		-3	75		116
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51		131
10	10	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51		137
10	10	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	56		132
10	10	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	56		138
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72		122
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		133
10	10	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		139
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		117
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	75		123
10	10	1/2	1/2	4/4	3	1	1/4	1/4	1		-5	49		134
10	10	1/2	1/2	4/4	4	1	1/4	1/4	1		-5	49		140
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65		118
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		-5	73		124
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		119
10	10	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	75		125
10	10	11/16	11/16	4/4	2	1	1/16	1/16	1		-5	73		126
10	10	3/4	3/4	4/4	3	1	1/4	1/4	1		-4	44		135
10	10	3/4	3/4	4/4	4	1	1/4	1/4	1		-4	44		141
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-4	68		120
10	10	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72		127
10	10	7/8	7/8	4/4	2	1	1/16	1/16	1		-5	73		128
10	10	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72		129
11	11	0	0	4/4	3	1	1/4	1/4	1		-3	51		154
11	11	0	0	4/4	4	1	1/4	1/4	1		-3	51		160
11	11	0	0	4/4	1	1	1/8	1/8	1	-1	-4	68		142
11	11	0	0	4/4	2	1	3/8	1/4	3/2		-2	70		148
11	11	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67		143
11	11	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65		144
11	11	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52		155
11	11	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52		161
11	11	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	67		145
11	11	3/8	3/8	4/4	2	1	1/16	1/16	1		0	72		149
11	11	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	70		150
11	11	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		156
11	11	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53		162
11	11	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-4	68		151
11	11	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	41		157
11	11	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	41		163
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60		146
11	11	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	44		158
11	11	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	44		164
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	65		147
11	11	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46		159
11	11	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46		165
11	11	7/8	7/8	4/4	2	1	1/16	1/16	1		1	67		152
11	11	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	65		153
12	12	0	0	4/4	3	1	1/4	1/4	1		0	48		177
12	12	0	0	4/4	4	1	1/4	1/4	1		0	48		181
12	12	0	0	4/4	1	1	1/4	1/4	1	-1	-1	65		166
12	12	0	0	4/4	2	1	1/8	1/8	1		1	67		171
12	12	1/8	1/8	4/4	2	1	1/4	1/4	1		0	72		172
12	12	1/4	1/4	4/4	3	1	1/4	1/4	1		0	36		178
12	12	1/4	1/4	4/4	4	1	1/4	1/4	1		0	36		182
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64		167
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72		173
12	12	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	41		179
12	12	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-1	41		183
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65		168
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	68		174
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65		175
12	12	5/8	5/8	4/4	1	1	1/4	1/4	1		-1	77		169
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	73		176
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43		180
12	12	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43		184
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		170
13	13	0	0	4/4	3	1	3/8	1/4	3/2		-4	44		193
13	13	0	0	4/4	4	1	3/8	1/4	3/2		-4	44		197
13	13	0	0	4/4	2	1	1/4	1/4	1		0	72		190
13	13	0	0	4/4	1	1	1/8	1/8	1		-3	75		185
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		186
13	13	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	77		191
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	80		187
13	13	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46		194
13	13	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46		198
13	13	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	48		195
13	13	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	48		199
13	13	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79		188
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76		192
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79		189
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		0	36		196
13	13	7/8	7/8	4/4	4	1	1/8	1/8	1		0	36		200
14	14	0	0	4/4	3	1	1/8	1/8	1		-1	41		207
14	14	0	0	4/4	4	1	1/8	1/8	1		-1	41		215
14	14	0	0	4/4	1	1	1/4	1/4	1	-1	1	79		201
14	14	0	0	4/4	2	1	1/2	1/2	1		-4	80		204
14	14	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43		208
14	14	1/8	1/8	4/4	4	1	1/8	1/8	1		1	43		216
14	14	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	44		209
14	14	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	44		217
14	14	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77		202
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46		210
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46		218
14	14	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48		211
14	14	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48		219
14	14	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	79		205
14	14	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		212
14	14	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		220
14	14	3/4	3/4	4/4	3	1	1/8	1/8	1		-3	51		213
14	14	3/4	3/4	4/4	4	1	1/8	1/8	1		-3	51		221
14	14	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-3	75		203
14	14	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		214
14	14	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48		222
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79		206
15	15	0	0	4/4	3	1	1/8	1/8	1		-1	53		233
15	15	0	0	4/4	4	1	3/8	1/4	3/2		-1	53		239
15	15	0	0	4/4	1	1	1/4	1/4	1	-1	-3	75		223
15	15	0	0	4/4	2	1	1/8	1/8	1		-4	80		229
15	15	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		234
15	15	1/8	1/8	4/4	2	1	1/8	1/8	1		1	79		230
15	15	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	56		235
15	15	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		224
15	15	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	77		231
15	15	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53		236
15	15	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53		240
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		225
15	15	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55		237
15	15	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		241
15	15	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		226
15	15	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67		227
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	75		232
15	15	7/8	7/8	4/4	3	1	1/8	1/8	1		-3	51		238
15	15	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	51		242
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79		228
16	16	0	0	4/4	3	1	1/8	1/8	1		-1	53		250
16	16	0	0	4/4	4	1	1/8	1/8	1		-1	53		258
16	16	0	0	4/4	2	1	1/8	1/8	1		3	69		246
16	16	0	0	4/4	1	1	1/4	1/4	1		-1	77		243
16	16	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		251
16	16	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55		259
16	16	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71		247
16	16	1/4	1/4	4/4	3	1	1/8	1/8	1		-4	56		252
16	16	1/4	1/4	4/4	4	1	1/8	1/8	1		-4	56		260
16	16	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72		248
16	16	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75		244
16	16	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	51		253
16	16	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51		261
16	16	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		254
16	16	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53		262
16	16	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		245
16	16	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		255
16	16	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50		263
16	16	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		256
16	16	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		264
16	16	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		249
16	16	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43		257
16	16	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43		265
17	17	0	0	4/4	3	1	1/4	1/4	1		0	48		277
17	17	0	0	4/4	4	1	1/4	1/4	1		0	48		280
17	17	0	0	4/4	2	1	1/8	1/8	1		0	72		271
17	17	0	0	4/4	1	1	1/4	1/4	1		0	72		266
17	17	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74		272
17	17	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60		278
17	17	1/4	1/4	4/4	4	1	1/4	1/4	1		0	60		281
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72		273
17	17	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-3	75		267
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	70		274
17	17	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		279
17	17	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53		282
17	17	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69		275
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75		268
17	17	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		269
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69		276
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		270
18	18	0	0	4/4	3	1	1/4	1/4	1		-2	46		294
18	18	0	0	4/4	4	1	1/4	1/4	1		-2	46		297
18	18	0	0	4/4	2	1	1/8	1/8	1		-2	70		288
18	18	0	0	4/4	1	1	1/4	1/4	1		-5	73		283
18	18	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72		289
18	18	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58		295
18	18	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	58		298
18	18	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	70		290
18	18	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-5	73		284
18	18	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	68		291
18	18	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	51		296
18	18	1/2	1/2	4/4	4	1	1/2	1/2	1		-3	51		299
18	18	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	67		292
18	18	5/8	5/8	4/4	1	1	1/8	1/8	1		-5	73		285
18	18	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		286
18	18	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67		293
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70		287
19	19	0	0	4/4	3	1	1/8	1/8	1		-4	56		307
19	19	0	0	4/4	4	1	1/8	1/8	1		-4	56		315
19	19	0	0	4/4	2	1	1/4	1/4	1		-4	68		304
19	19	0	0	4/4	1	1	3/8	1/4	3/2		0	72		300
19	19	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58		308
19	19	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	58		316
19	19	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60		309
19	19	1/4	1/4	4/4	4	1	1/8	1/8	1		0	60		317
19	19	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	75		305
19	19	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		310
19	19	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		318
19	19	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75		301
19	19	1/2	1/2	4/4	3	1	1/8	1/8	1		-5	49		311
19	19	1/2	1/2	4/4	4	1	1/8	1/8	1		-5	49		319
19	19	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77		302
19	19	5/8	5/8	4/4	3	1	1/8	1/8	1		-3	51		312
19	19	5/8	5/8	4/4	4	1	1/8	1/8	1		-3	51		320
19	19	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53		313
19	19	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53		321
19	19	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-5	73		306
19	19	7/8	7/8	4/4	3	1	1/8	1/8	1		-5	49		314
19	19	7/8	7/8	4/4	4	1	1/8	1/8	1		-5	49		322
19	19	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		303
20	20	0	0	4/4	3	1	1/4	1/4	1		-3	51		332
20	20	0	0	4/4	4	1	1/4	1/4	1		-3	51		338
20	20	0	0	4/4	2	1	1/4	1/4	1	-1	-5	73		327
20	20	0	0	4/4	1	1	1/4	1/4	1		1	79		323
20	20	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72		328
20	20	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		333
20	20	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		339
20	20	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75		324
20	20	1/2	1/2	4/4	3	1	1/8	1/8	1		-5	49		334
20	20	1/2	1/2	4/4	4	1	1/8	1/8	1		-5	49		340
20	20	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		329
20	20	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73		325
20	20	5/8	5/8	4/4	3	1	1/8	1/8	1		-3	51		335
20	20	5/8	5/8	4/4	4	1	1/8	1/8	1		-3	51		341
20	20	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67		330
20	20	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53		336
20	20	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53		342
20	20	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-4	68		331
20	20	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		326
20	20	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		337
20	20	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48		343
21	21	0	0	4/4	3	1	1/8	1/8	1		-5	49		352
21	21	0	0	4/4	4	1	1/8	1/8	1		-5	49		360
21	21	0	0	4/4	2	1	1/4	1/4	1	-1	-4	68		346
21	21	0	0	4/4	1	1	1/2	1/2	1		-2	70		344
21	21	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46		353
21	21	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	46		361
21	21	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	51		354
21	21	1/4	1/4	4/4	4	1	1/8	1/8	1		-3	51		362
21	21	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67		347
21	21	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	39		355
21	21	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	39		363
21	21	1/2	1/2	4/4	3	1	1/8	1/8	1		-4	44		356
21	21	1/2	1/2	4/4	4	1	1/8	1/8	1		-4	44		364
21	21	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	68		348
21	21	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68		345
21	21	5/8	5/8	4/4	3	1	1/8	1/8	1		-4	56		357
21	21	5/8	5/8	4/4	4	1	1/8	1/8	1		-4	56		365
21	21	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72		349
21	21	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55		358
21	21	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55		366
21	21	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	70		350
21	21	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		359
21	21	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		367
21	21	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	68		351
22	22	0	0	4/4	3	1	1/8	1/8	1		4	52		376
22	22	0	0	4/4	4	1	1/8	1/8	1		4	52		382
22	22	0	0	4/4	2	1	1/4	1/4	1		1	67		373
22	22	0	0	4/4	1	1	3/8	1/4	3/2		0	72		368
22	22	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50		377
22	22	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50		383
22	22	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		378
22	22	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		384
22	22	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		379
22	22	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		385
22	22	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		369
22	22	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	53		380
22	22	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-1	53		386
22	22	1/2	1/2	4/4	1	1	1/8	1/8	1		-4	68		370
22	22	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	77		374
