mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	17	17	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	A2	2	52
6	6	17	17	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45	A2	2	54
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-1	77	F5	5	50
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84	C6	6	47
7	7	18	18	1.0	0	0	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	61
7	7	18	18	1.0	0	0	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	63
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-1	77	F5	5	58
7	7	18	18	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	55
7	7	37/2	37/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	56
7	7	19	19	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		0	48	C3	3	62
7	7	19	19	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		0	48	C3	3	64
7	7	19	19	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		-1	77	F5	5	59
7	7	19	19	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		1	79	G5	5	57
7	7	41/2	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	60
8	8	21	21	3.0	0	0	3/4	3	1	3/4	1/2	3/2		-1	41	F2	2	67
8	8	21	21	3.0	0	0	3/4	4	1	3/4	1/2	3/2		-1	41	F2	2	68
8	8	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	77	F5	5	65
8	8	21	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	77	F5	5	66
9	9	24	24	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	79
9	9	24	24	2.0	0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	80
9	9	24	24	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	69
9	9	24	24	1.5	0	0	3/4	2	1	3/8	1/4	3/2		0	84	C6	6	75
9	9	49/2	49/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	70
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	71
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	81	A5	5	76
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84	C6	6	72
9	9	26	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	77	F5	5	77
9	9	26	26	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	A5	5	73
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	74	D5	5	78
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	74
10	10	27	27	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	91
10	10	27	27	2.0	0	0	3/4	4	1	1/2	1/2	1		0	48	C3	3	92
10	10	27	27	1.5	0	0	3/4	2	1	3/8	1/4	3/2		4	76	E5	5	87
10	10	27	27	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	81
10	10	55/2	55/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84	C6	6	82
10	10	28	28	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	83
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	84
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	88
10	10	29	29	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	85
10	10	29	29	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	76	E5	5	89
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	90
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	86
11	11	30	30	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	101
11	11	30	30	1.0	0	0	3/4	4	1	1/4	1/4	1		2	50	D3	3	103
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		3	69	A4	4	99
11	11	30	30	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	93
11	11	61/2	61/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	94
11	11	31	31	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43	G2	2	102
11	11	31	31	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43	G2	2	104
11	11	31	31	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		5	71	B4	4	100
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	95
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	96
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	97
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	98
12	12	33	33	2.0	0	0	3/4	3	1	1/2	1/2	1		0	48	C3	3	115
12	12	33	33	2.0	0	0	3/4	4	1	1/2	1/2	1		0	48	C3	3	116
12	12	33	33	1.5	0	0	3/4	2	1	3/8	1/4	3/2		0	72	C5	5	111
12	12	33	33	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	105
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	106
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	107
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	108
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	112
12	12	35	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	109
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	79	G5	5	113
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	114
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	110
13	13	36	36	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	127
13	13	36	36	2.0	0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	128
13	13	36	36	1.5	0	0	3/4	2	1	3/8	1/4	3/2		0	72	C5	5	123
13	13	36	36	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	117
13	13	73/2	73/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	118
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	119
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	120
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	81	A5	5	124
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	121
13	13	38	38	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	77	F5	5	125
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	126
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	122
14	14	39	39	2.0	0	0	3/4	3	1	1/2	1/2	1		-1	53	F3	3	139
14	14	39	39	2.0	0	0	3/4	4	1	1/2	1/2	1		-1	53	F3	3	141
14	14	39	39	1.5	0	0	3/4	2	1	3/8	1/4	3/2		2	74	D5	5	135
14	14	39	39	0.5	0	0	3/4	1	1	1/8	1/8	1		5	83	B5	5	129
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	130
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	131
14	14	81/2	81/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	136
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	132
14	14	41	41	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	140
14	14	41	41	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52	E3	3	142
14	14	41	41	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72	C5	5	137
14	14	41	41	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84	C6	6	133
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	138
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	134
15	15	42	42	1.0	0	0	3/4	3	1	1/4	1/4	1		-1	53	F3	3	150
15	15	42	42	1.0	0	0	3/4	4	1	1/4	1/4	1		-1	53	F3	3	153
15	15	42	42	0.5	0	0	3/4	2	1	1/8	1/8	1		2	74	D5	5	146
15	15	42	42	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	143
15	15	85/2	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		0	72	C5	5	147
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	144
15	15	43	43	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	55	G3	3	151
15	15	43	43	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1		1	55	G3	3	154
15	15	43	43	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		0	72	C5	5	148
15	15	43	43	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	145
15	15	44	44	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	43	G2	2	152
15	15	44	44	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		1	43	G2	2	155
15	15	89/2	89/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	149
16	16	45	45	1.5	0	0	3/4	3	1	3/8	1/4	3/2		0	48	C3	3	158
16	16	45	45	1.5	0	0	3/4	4	1	3/8	1/4	3/2		0	48	C3	3	161
16	16	45	45	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	156
16	16	45	45	2.0	0	0	3/4	2	1	1/2	1/2	1		0	72	C5	5	157
16	16	93/2	93/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	159
16	16	93/2	93/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		2	50	D3	3	162
16	16	47	47	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	160
16	16	47	47	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	163
17	17	48	48	2.0	0	0	3/4	3	1	1/2	1/2	1		3	45	A2	2	170
17	17	48	48	2.0	0	0	3/4	4	1	1/2	1/2	1		3	45	A2	2	171
17	17	48	48	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-1	77	F5	5	164
17	17	48	48	1.5	0	0	3/4	2	1	3/8	1/4	3/2		3	81	A5	5	167
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	165
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	82	Bb5	5	168
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	166
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	84	C6	6	169
18	18	51	51	0.5	0	0	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	174
18	18	51	51	0.5	0	0	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	180
18	18	51	51	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	172
18	18	51	51	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	77	F5	5	173
18	18	103/2	103/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	175
18	18	103/2	103/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		3	57	A3	3	181
18	18	52	52	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	176
18	18	52	52	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	182
18	18	105/2	105/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		0	60	C4	4	177
18	18	105/2	105/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		0	60	C4	4	183
18	18	53	53	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	178
18	18	53	53	0.5	1/2	1/2	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	184
18	18	107/2	107/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	179
18	18	107/2	107/2	0.5	5/8	5/8	3/4	4	1	1/8	1/8	1		3	57	A3	3	185
19	19	54	54	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	192
19	19	54	54	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	193
19	19	54	54	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	186
19	19	54	54	1.5	0	0	3/4	2	1	3/8	1/4	3/2		-2	82	Bb5	5	189
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	187
19	19	111/2	111/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	84	C6	6	190
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82	Bb5	5	188
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	86	D6	6	191
20	20	57	57	0.5	0	0	3/4	3	1	1/8	1/8	1		0	60	C4	4	196
20	20	57	57	0.5	0	0	3/4	4	1	1/8	1/8	1		0	60	C4	4	202
20	20	57	57	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	194
20	20	57	57	2.0	0	0	3/4	2	1	1/2	1/2	1		1	79	G5	5	195
20	20	115/2	115/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	197
20	20	115/2	115/2	0.5	1/8	1/8	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	203
20	20	58	58	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		0	60	C4	4	198
20	20	58	58	0.5	1/4	1/4	3/4	4	1	1/8	1/8	1		0	60	C4	4	204
20	20	117/2	117/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	62	D4	4	199
20	20	117/2	117/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		2	62	D4	4	205
20	20	59	59	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		0	60	C4	4	200
20	20	59	59	0.5	1/2	1/2	3/4	4	1	1/8	1/8	1		0	60	C4	4	206
20	20	119/2	119/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	58	Bb3	3	201
20	20	119/2	119/2	0.5	5/8	5/8	3/4	4	1	1/8	1/8	1		-2	58	Bb3	3	207
21	21	60	60	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	214
21	21	60	60	2.0	0	0	3/4	4	1	1/2	1/2	1		3	57	A3	3	215
21	21	60	60	1.5	0	0	3/4	2	1	3/8	1/4	3/2		-1	77	F5	5	211
21	21	60	60	1.5	0	0	3/4	1	1	3/8	1/4	3/2		3	81	A5	5	208
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	212
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	209
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	81	A5	5	213
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84	C6	6	210
22	22	63	63	2.0	0	0	3/4	3	1	1/2	1/2	1		2	62	D4	4	222
22	22	63	63	2.0	0	0	3/4	4	1	1/2	1/2	1		2	62	D4	4	224
22	22	63	63	1.5	0	0	3/4	2	1	3/8	1/4	3/2		-1	77	F5	5	219
22	22	63	63	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	82	Bb5	5	216
22	22	129/2	129/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	220
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84	C6	6	217
22	22	65	65	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	60	C4	4	223
22	22	65	65	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	60	C4	4	225
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	221
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	218
23	23	66	66	1.5	0	0	3/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	232
23	23	66	66	1.5	0	0	3/4	4	1	3/8	1/4	3/2		-2	58	Bb3	3	235
23	23	66	66	1.5	0	0	3/4	2	1	3/8	1/4	3/2		2	74	D5	5	229
23	23	66	66	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	226
23	23	135/2	135/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		0	60	C4	4	233
23	23	135/2	135/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		0	60	C4	4	236
23	23	135/2	135/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	230
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	227
23	23	68	68	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	A3	3	234
23	23	68	68	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	A3	3	237
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72	C5	5	231
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	228
24	24	69	69	2.0	0	0	3/4	3	1	1/2	1/2	1		1	55	G3	3	242
24	24	69	69	2.0	0	0	3/4	4	1	1/2	1/2	1		1	55	G3	3	244
24	24	69	69	2.0	0	0	3/4	2	1	1/2	1/2	1		4	76	E5	5	240
24	24	69	69	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	82	Bb5	5	238
24	24	71	71	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	F3	3	243
24	24	71	71	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		-1	53	F3	3	245
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-1	77	F5	5	241
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	81	A5	5	239
25	25	72	72	1.0	0	0	3/4	3	1	1/4	1/4	1		-2	46	Bb2	2	251
25	25	72	72	1.0	0	0	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	253
25	25	72	72	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-1	77	F5	5	248
25	25	72	72	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	3	81	A5	5	246
25	25	73	73	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		0	48	C3	3	252
25	25	73	73	2.0	1/4	1/4	3/4	4	1	1/2	1/2	1		0	48	C3	3	254
25	25	73	73	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		-1	77	F5	5	249
25	25	73	73	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		1	79	G5	5	247
25	25	149/2	149/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	250
26	26	75	75	1.5	0	0	3/4	3	1	3/8	1/4	3/2		-1	53	F3	3	257
26	26	75	75	1.5	0	0	3/4	4	1	3/8	1/4	3/2		-1	53	F3	3	260
26	26	75	75	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	77	F5	5	255
26	26	75	75	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-1	77	F5	5	256
26	26	153/2	153/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	258
26	26	153/2	153/2	0.5	3/8	3/8	3/4	4	1	1/8	1/8	1		1	55	G3	3	261
26	26	77	77	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	259
26	26	77	77	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		4	52	E3	3	262
27	27	78	78	2.0	0	0	3/4	3	1	1/2	1/2	1		2	50	D3	3	269
27	27	78	78	2.0	0	0	3/4	4	1	1/2	1/2	1		2	50	D3	3	271
27	27	78	78	1.5	0	0	3/4	2	1	3/8	1/4	3/2		-1	77	F5	5	266
27	27	78	78	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	82	Bb5	5	263
27	27	159/2	159/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	79	G5	5	267
27	27	159/2	159/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84	C6	6	264
27	27	80	80	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	270
27	27	80	80	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	C3	3	272
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	E5	5	268
27	27	80	80	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	265
28	28	81	81	2.0	0	0	3/4	3	1	1/2	1/2	1		-2	46	Bb2	2	279
28	28	81	81	2.0	0	0	3/4	4	1	1/2	1/2	1		-2	46	Bb2	2	281
28	28	81	81	1.5	0	0	3/4	2	1	3/8	1/4	3/2		2	74	D5	5	276
28	28	81	81	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	273
28	28	165/2	165/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	277
28	28	165/2	165/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	274
