mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	19/2	19/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	27
2	2	10	10	0.5	1	1	12/8	2	1	1/8	1/8	1		4	76	E5	5	36
2	2	10	10	0.5	1	1	12/8	1	1	1/8	1/8	1		8	80	G#5	5	28
2	2	21/2	21/2	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		6	78	F#5	5	37
2	2	21/2	21/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	29
2	2	11	11	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		9	75	D#5	5	38
2	2	11	11	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	30
2	2	23/2	23/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		6	78	F#5	5	39
2	2	23/2	23/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	31
3	3	12	12	1.5	0	0	12/8	3	1	3/8	1/4	3/2		8	56	G#3	3	64
3	3	12	12	1.5	0	0	12/8	4	1	3/8	1/4	3/2		8	56	G#3	3	68
3	3	12	12	1.5	0	0	12/8	2	1	3/8	1/4	3/2		4	76	E5	5	56
3	3	12	12	1.5	0	0	12/8	1	1	3/8	1/4	3/2		8	80	G#5	5	48
3	3	27/2	27/2	0.5	3/8	3/8	12/8	3	1	1/8	1/8	1		8	56	G#3	3	65
3	3	27/2	27/2	0.5	3/8	3/8	12/8	4	1	1/8	1/8	1		8	56	G#3	3	69
3	3	14	14	1.0	1/2	1/2	12/8	3	1	1/4	1/4	1		8	56	G#3	3	66
3	3	14	14	1.0	1/2	1/2	12/8	4	1	1/4	1/4	1		8	56	G#3	3	70
3	3	29/2	29/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		4	76	E5	5	57
3	3	29/2	29/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	49
3	3	15	15	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		3	57	A3	3	67
3	3	15	15	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		3	57	A3	3	71
3	3	15	15	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		4	76	E5	5	58
3	3	15	15	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	50
3	3	31/2	31/2	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		7	73	C#5	5	59
3	3	31/2	31/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	51
3	3	16	16	0.5	1	1	12/8	2	1	1/8	1/8	1		9	75	D#5	5	60
3	3	16	16	0.5	1	1	12/8	1	1	1/8	1/8	1		6	78	F#5	5	52
3	3	33/2	33/2	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		4	76	E5	5	61
3	3	33/2	33/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	53
3	3	17	17	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		7	73	C#5	5	62
3	3	17	17	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	76	E5	5	54
3	3	35/2	35/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		4	76	E5	5	63
3	3	35/2	35/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	55
4	4	18	18	1.0	0	0	12/8	3	1	1/4	1/4	1		5	59	B3	3	86
4	4	18	18	1.0	0	0	12/8	4	1	1/4	1/4	1		5	59	B3	3	90
4	4	18	18	1.5	0	0	12/8	2	1	3/8	1/4	3/2		9	75	D#5	5	78
4	4	18	18	1.5	0	0	12/8	1	1	3/8	1/4	3/2		6	78	F#5	5	72
4	4	39/2	39/2	0.5	3/8	3/8	12/8	3	1	1/8	1/8	1		5	59	B3	3	87
4	4	39/2	39/2	0.5	3/8	3/8	12/8	4	1	1/8	1/8	1		5	59	B3	3	91
4	4	39/2	39/2	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2		5	83	B5	5	73
4	4	20	20	1.0	1/2	1/2	12/8	3	1	1/4	1/4	1		7	61	C#4	4	88
4	4	20	20	1.0	1/2	1/2	12/8	4	1	1/4	1/4	1		7	61	C#4	4	92
4	4	41/2	41/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		9	75	D#5	5	79
4	4	21	21	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		9	63	D#4	4	89
4	4	21	21	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		9	63	D#4	4	93
4	4	21	21	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		4	76	E5	5	80
4	4	21	21	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	83	B5	5	74
4	4	43/2	43/2	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		9	75	D#5	5	81
4	4	43/2	43/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	75
4	4	22	22	0.5	1	1	12/8	2	1	1/8	1/8	1		4	76	E5	5	82
4	4	22	22	0.5	1	1	12/8	1	1	1/8	1/8	1		8	80	G#5	5	76
4	4	45/2	45/2	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		6	78	F#5	5	83
4	4	45/2	45/2	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2	1	3	81	A5	5	77
4	4	23	23	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		4	76	E5	5	84
4	4	47/2	47/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		6	78	F#5	5	85
5	5	24	24	1.0	0	0	12/8	3	1	1/4	1/4	1		4	64	E4	4	108
5	5	24	24	1.0	0	0	12/8	4	1	1/4	1/4	1		4	64	E4	4	112
5	5	24	24	1.5	0	0	12/8	2	1	3/8	1/4	3/2		5	71	B4	4	104
5	5	24	24	0.5	0	0	12/8	1	1	1/8	1/8	1	-1	3	81	A5	5	94
5	5	49/2	49/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	95
5	5	25	25	1.0	1/4	1/4	12/8	3	1	1/4	1/4	1		8	56	G#3	3	109
5	5	25	25	1.0	1/4	1/4	12/8	4	1	1/4	1/4	1		8	56	G#3	3	113
5	5	25	25	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	96
5	5	51/2	51/2	1.5	3/8	3/8	12/8	2	1	3/8	1/4	3/2	1	4	76	E5	5	105
5	5	51/2	51/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	97
5	5	26	26	1.0	1/2	1/2	12/8	3	1	1/4	1/4	1		3	57	A3	3	110
5	5	26	26	1.0	1/2	1/2	12/8	4	1	1/4	1/4	1		3	57	A3	3	114
5	5	26	26	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	81	A5	5	98
5	5	53/2	53/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	99
5	5	27	27	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		5	59	B3	3	111
5	5	27	27	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		5	59	B3	3	115
5	5	27	27	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2	-1	4	76	E5	5	106
5	5	27	27	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	100
5	5	55/2	55/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	101
5	5	28	28	0.5	1	1	12/8	1	1	1/8	1/8	1		3	81	A5	5	102
5	5	57/2	57/2	1.5	9/8	9/8	12/8	2	1	3/8	1/4	3/2		9	75	D#5	5	107
5	5	57/2	57/2	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2		6	78	F#5	5	103
6	6	30	30	1.0	0	0	12/8	3	1	1/4	1/4	1		4	52	E3	3	128
6	6	30	30	1.0	0	0	12/8	4	1	1/4	1/4	1		4	52	E3	3	131
6	6	30	30	1.5	0	0	12/8	1	1	3/8	1/4	3/2		4	76	E5	5	116
6	6	30	30	1.5	0	0	12/8	2	1	3/8	1/4	3/2		4	76	E5	5	124
6	6	31	31	2.0	1/4	1/4	12/8	3	1	1/2	1/2	1		4	64	E4	4	129
6	6	31	31	2.0	1/4	1/4	12/8	4	1	1/2	1/2	1		4	64	E4	4	132
6	6	65/2	65/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		4	76	E5	5	125
6	6	65/2	65/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	117
6	6	33	33	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		9	63	D#4	4	130
6	6	33	33	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		9	63	D#4	4	133
6	6	33	33	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2		6	78	F#5	5	126
6	6	33	33	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		3	81	A5	5	118
6	6	67/2	67/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	119
6	6	34	34	0.5	1	1	12/8	1	1	1/8	1/8	1		3	81	A5	5	120
6	6	69/2	69/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	121
6	6	69/2	69/2	1.5	9/8	9/8	12/8	2	1	3/8	1/4	3/2		6	78	F#5	5	127
6	6	35	35	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		5	83	B5	5	122
6	6	71/2	71/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	123
7	7	36	36	1.0	0	0	12/8	3	1	1/4	1/4	1		4	64	E4	4	150
7	7	36	36	1.0	0	0	12/8	4	1	1/4	1/4	1		4	64	E4	4	153
7	7	36	36	1.5	0	0	12/8	2	1	3/8	1/4	3/2		5	71	B4	4	146
7	7	36	36	0.5	0	0	12/8	1	1	1/8	1/8	1		8	80	G#5	5	134
7	7	73/2	73/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	83	B5	5	135
7	7	37	37	2.0	1/4	1/4	12/8	3	1	1/2	1/2	1		5	59	B3	3	151
7	7	37	37	2.0	1/4	1/4	12/8	4	1	1/2	1/2	1		5	59	B3	3	154
7	7	37	37	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	136
7	7	75/2	75/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	137
7	7	38	38	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		5	83	B5	5	138
7	7	77/2	77/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		5	71	B4	4	147
7	7	77/2	77/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	139
7	7	39	39	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		10	58	A#3	3	152
7	7	39	39	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		10	58	A#3	3	155
7	7	39	39	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2		7	73	C#5	5	148
7	7	39	39	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		4	76	E5	5	140
7	7	79/2	79/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	141
7	7	40	40	0.5	1	1	12/8	1	1	1/8	1/8	1		8	80	G#5	5	142
7	7	81/2	81/2	1.5	9/8	9/8	12/8	2	1	3/8	1/4	3/2		7	73	C#5	5	149
7	7	81/2	81/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	143
7	7	41	41	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	144
7	7	83/2	83/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	145
8	8	42	42	1.0	0	0	12/8	3	1	1/4	1/4	1		5	59	B3	3	172
8	8	42	42	1.0	0	0	12/8	4	1	1/4	1/4	1		5	59	B3	3	176
8	8	42	42	1.5	0	0	12/8	2	1	3/8	1/4	3/2		6	66	F#4	4	168
8	8	42	42	0.5	0	0	12/8	1	1	1/8	1/8	1		9	75	D#5	5	156
8	8	85/2	85/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	157
8	8	43	43	1.0	1/4	1/4	12/8	3	1	1/4	1/4	1		9	51	D#3	3	173
8	8	43	43	1.0	1/4	1/4	12/8	4	1	1/4	1/4	1		9	51	D#3	3	177
8	8	43	43	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	158
8	8	87/2	87/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	159
8	8	44	44	1.0	1/2	1/2	12/8	3	1	1/4	1/4	1		8	56	G#3	3	174
8	8	44	44	1.0	1/2	1/2	12/8	4	1	1/4	1/4	1		8	56	G#3	3	178
8	8	44	44	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		8	80	G#5	5	160
8	8	89/2	89/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	161
8	8	89/2	89/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		6	78	F#5	5	169
8	8	45	45	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		7	49	C#3	3	175
8	8	45	45	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		7	49	C#3	3	179
8	8	45	45	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2		5	71	B4	4	170
8	8	45	45	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	162
8	8	91/2	91/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	163
8	8	46	46	0.5	1	1	12/8	1	1	1/8	1/8	1		4	76	E5	5	164
8	8	93/2	93/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	165
8	8	47	47	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	166
8	8	95/2	95/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	167
8	8	95/2	95/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		8	80	G#5	5	171
9	9	48	48	1.0	0	0	12/8	3	1	1/4	1/4	1		6	54	F#3	3	199
9	9	48	48	1.0	0	0	12/8	4	1	1/4	1/4	1		6	54	F#3	3	203
9	9	48	48	1.5	0	0	12/8	2	1	3/8	1/4	3/2		10	70	A#4	4	192
9	9	48	48	0.5	0	0	12/8	1	1	1/8	1/8	1		4	76	E5	5	180
9	9	97/2	97/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	181
9	9	49	49	1.0	1/4	1/4	12/8	3	1	1/4	1/4	1		5	47	B2	2	200
9	9	49	49	1.0	1/4	1/4	12/8	4	1	1/4	1/4	1		5	47	B2	2	204
9	9	49	49	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		4	76	E5	5	182
9	9	99/2	99/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		9	75	D#5	5	183
9	9	50	50	1.0	1/2	1/2	12/8	3	1	1/4	1/4	1		4	52	E3	3	201
9	9	50	50	1.0	1/2	1/2	12/8	4	1	1/4	1/4	1		4	52	E3	3	205
9	9	50	50	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		6	78	F#5	5	184
9	9	101/2	101/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		5	71	B4	4	193
9	9	101/2	101/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		5	83	B5	5	185
9	9	51	51	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		6	54	F#3	3	202
9	9	51	51	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		6	54	F#3	3	206
9	9	51	51	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		5	71	B4	4	194
9	9	51	51	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	186
9	9	103/2	103/2	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		7	73	C#5	5	195
9	9	103/2	103/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		10	82	A#5	5	187
9	9	52	52	0.5	1	1	12/8	2	1	1/8	1/8	1		5	71	B4	4	196
9	9	52	52	0.5	1	1	12/8	1	1	1/8	1/8	1		5	83	B5	5	188
9	9	105/2	105/2	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		10	70	A#4	4	197
9	9	105/2	105/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		7	73	C#5	5	189
9	9	53	53	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		5	83	B5	5	190
9	9	107/2	107/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		6	78	F#5	5	198
9	9	107/2	107/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		10	82	A#5	5	191
10	10	54	54	1.0	0	0	12/8	3	1	1/4	1/4	1		5	47	B2	2	218
10	10	54	54	1.0	0	0	12/8	4	1	1/4	1/4	1		5	47	B2	2	222
10	10	54	54	1.5	0	0	12/8	1	1	3/8	1/4	3/2		5	71	B4	4	207
10	10	54	54	1.5	0	0	12/8	2	1	3/8	1/4	3/2		9	75	D#5	5	213
10	10	55	55	1.0	1/4	1/4	12/8	3	1	1/4	1/4	1		8	56	G#3	3	219
10	10	55	55	1.0	1/4	1/4	12/8	4	1	1/4	1/4	1		8	56	G#3	3	223
10	10	111/2	111/2	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2	1	5	83	B5	5	208
10	10	56	56	1.0	1/2	1/2	12/8	3	1	1/4	1/4	1		7	61	C#4	4	220
10	10	56	56	1.0	1/2	1/2	12/8	4	1	1/4	1/4	1		7	61	C#4	4	224
10	10	57	57	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		6	54	F#3	3	221
10	10	57	57	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		6	54	F#3	3	225
10	10	57	57	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2	1	4	76	E5	5	214
10	10	57	57	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	5	83	B5	5	209
10	10	115/2	115/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	210
10	10	58	58	0.5	1	1	12/8	1	1	1/8	1/8	1		8	80	G#5	5	211
10	10	117/2	117/2	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1	-1	4	76	E5	5	215
10	10	117/2	117/2	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2	1	3	81	A5	5	212
10	10	59	59	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		9	75	D#5	5	216
10	10	119/2	119/2	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		7	73	C#5	5	217
11	11	60	60	1.0	0	0	12/8	3	1	1/4	1/4	1		5	59	B3	3	242
11	11	60	60	1.0	0	0	12/8	4	1	1/4	1/4	1		5	59	B3	3	246
11	11	60	60	1.5	0	0	12/8	2	1	3/8	1/4	3/2		9	75	D#5	5	236
11	11	60	60	0.5	0	0	12/8	1	1	1/8	1/8	1	-1	3	81	A5	5	226
11	11	121/2	121/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		8	80	G#5	5	227
11	11	61	61	1.0	1/4	1/4	12/8	3	1	1/4	1/4	1		4	52	E3	3	243
11	11	61	61	1.0	1/4	1/4	12/8	4	1	1/4	1/4	1		4	52	E3	3	247
11	11	61	61	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	228
11	11	123/2	123/2	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		9	75	D#5	5	237
11	11	123/2	123/2	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2		8	80	G#5	5	229
11	11	62	62	1.0	1/2	1/2	12/8	3	1	1/4	1/4	1		3	57	A3	3	244
11	11	62	62	1.0	1/2	1/2	12/8	4	1	1/4	1/4	1		3	57	A3	3	248
11	11	62	62	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		7	73	C#5	5	238
11	11	125/2	125/2	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		5	71	B4	4	239
11	11	63	63	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		3	45	A2	2	245
11	11	63	63	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		3	45	A2	2	249
11	11	63	63	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2		7	73	C#5	5	240
11	11	63	63	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	230
11	11	127/2	127/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	231
11	11	64	64	0.5	1	1	12/8	1	1	1/8	1/8	1		8	80	G#5	5	232
11	11	129/2	129/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	233
11	11	129/2	129/2	1.5	9/8	9/8	12/8	2	1	3/8	1/4	3/2	1	3	81	A5	5	241
11	11	65	65	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		8	80	G#5	5	234
11	11	131/2	131/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	235
12	12	66	66	1.0	0	0	12/8	3	1	1/4	1/4	1		5	47	B2	2	261
12	12	66	66	1.0	0	0	12/8	4	1	1/4	1/4	1		5	47	B2	2	265
12	12	66	66	0.5	0	0	12/8	1	1	1/8	1/8	1		9	75	D#5	5	250
12	12	66	66	1.5	0	0	12/8	2	1	3/8	1/4	3/2	-1	3	81	A5	5	258
12	12	133/2	133/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		7	73	C#5	5	251
12	12	67	67	1.0	1/4	1/4	12/8	3	1	1/4	1/4	1		7	49	C#3	3	262
12	12	67	67	1.0	1/4	1/4	12/8	4	1	1/4	1/4	1		7	49	C#3	3	266
12	12	67	67	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	252
12	12	135/2	135/2	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		4	76	E5	5	253
12	12	135/2	135/2	1.5	3/8	3/8	12/8	2	1	3/8	1/4	3/2		8	80	G#5	5	259
12	12	68	68	1.0	1/2	1/2	12/8	3	1	1/4	1/4	1		3	45	A2	2	263
12	12	68	68	1.0	1/2	1/2	12/8	4	1	1/4	1/4	1		3	45	A2	2	267
12	12	137/2	137/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	254
12	12	69	69	1.0	3/4	3/4	12/8	3	1	1/4	1/4	1		5	47	B2	2	264
12	12	69	69	1.0	3/4	3/4	12/8	4	1	1/4	1/4	1		5	47	B2	2	268
12	12	69	69	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		4	76	E5	5	255
12	12	69	69	3.0	3/4	3/4	12/8	2	1	3/4	1/2	3/2		6	78	F#5	5	260
12	12	141/2	141/2	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		4	76	E5	5	256
12	12	143/2	143/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		9	75	D#5	5	257
13	13	72	72	1.0	0	0	12/8	3	1	1/4	1/4	1		4	52	E3	3	277
13	13	72	72	1.0	0	0	12/8	4	1	1/4	1/4	1		4	52	E3	3	280
13	13	72	72	1.5	0	0	12/8	1	1	3/8	1/4	3/2		4	76	E5	5	269
13	13	72	72	1.5	0	0	12/8	2	1	3/8	1/4	3/2		4	76	E5	5	273
13	13	73	73	2.0	1/4	1/4	12/8	3	1	1/2	1/2	1		3	45	A2	2	278
