mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		117
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48		121
9	9	0	0	4/4	3	1	1/8	1/8	1		2	50		130
9	9	0	0	4/4	4	1	1/8	1/8	1		2	50		135
9	9	0	0	4/4	2	1	1/4	1/4	1	-1	3	69		126
9	9	0	0	4/4	1	1	1/2	1/2	1		5	71		122
9	9	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47		131
9	9	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47		136
9	9	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		132
9	9	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		137
9	9	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68		127
9	9	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40		133
9	9	3/8	3/8	4/4	4	1	1/8	1/8	1		4	40		138
9	9	1/2	1/2	4/4	3	1	1/4	1/4	1		3	45		134
9	9	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	45		139
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		123
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69		128
9	9	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		124
9	9	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81		125
9	9	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45		140
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73		129
10	10	0	0	4/4	4	1	1/4	1/4	1		5	47		156
10	10	0	0	4/4	2	1	1/4	1/4	1		2	74		148
10	10	0	0	4/4	1	1	1/8	1/8	1	-1	3	81		141
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		142
10	10	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49		157
10	10	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	79		143
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76		149
10	10	1/2	1/2	4/4	4	1	1/2	1/2	1		2	38		158
10	10	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50		152
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69		150
10	10	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45		153
10	10	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81		144
10	10	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79		145
10	10	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50		154
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	77		146
10	10	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		155
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		147
10	10	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		151
11	11	0	0	4/4	4	1	1/2	1/2	1		3	45		180
11	11	0	0	4/4	3	1	1/8	1/8	1		4	52		173
11	11	0	0	4/4	2	1	1/4	1/4	1		2	74		169
11	11	0	0	4/4	1	1	1/8	1/8	1		4	76		159
11	11	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45		174
11	11	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76		160
11	11	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77		161
11	11	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		175
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73		170
11	11	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79		162
11	11	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		176
11	11	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77		163
11	11	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		164
11	11	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50		181
11	11	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		177
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74		171
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77		165
11	11	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50		178
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		166
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		167
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	77		172
11	11	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58		179
11	11	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	58		182
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		168
12	12	0	0	4/4	3	1	1/8	1/8	1		1	55		195
12	12	0	0	4/4	4	1	1/8	1/8	1		1	55		202
12	12	0	0	4/4	2	1	1/8	1/8	1	-1	-1	77		189
12	12	0	0	4/4	1	1	3/8	1/4	3/2		-2	82		183
12	12	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		196
12	12	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48		203
12	12	1/8	1/8	4/4	2	1	1/16	1/16	1		4	76		190
12	12	3/16	3/16	4/4	2	1	1/16	1/16	1		2	74		191
12	12	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		197
12	12	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55		204
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76		192
12	12	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60		198
12	12	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60		205
12	12	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81		184
12	12	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		185
12	12	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53		206
12	12	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57		199
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	77		193
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81		186
12	12	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53		200
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		187
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77		188
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		3	81		194
12	12	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		201
12	12	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		207
13	13	0	0	4/4	3	1	1/4	1/4	1		5	47		219
13	13	0	0	4/4	4	1	1/4	1/4	1		5	47		223
13	13	0	0	4/4	1	1	1/8	1/8	1	-1	-1	77		208
13	13	0	0	4/4	2	1	3/8	1/4	3/2		1	79		214
13	13	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76		209
13	13	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74		210
13	13	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49		220
13	13	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49		224
13	13	1/4	1/4	4/4	1	1	3/8	1/4	3/2		4	76		211
13	13	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81		215
13	13	7/16	7/16	4/4	2	1	1/16	1/16	1		1	79		216
13	13	1/2	1/2	4/4	3	1	3/8	1/4	3/2		2	50		221
13	13	1/2	1/2	4/4	4	1	3/8	1/4	3/2		2	50		225
13	13	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	77		217
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		212
13	13	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		213
13	13	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		222
13	13	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		226
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81		218
14	14	0	0	4/4	3	1	1/8	1/8	1		1	55		238
14	14	0	0	4/4	4	1	1/8	1/8	1		1	55		243
14	14	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		227
14	14	0	0	4/4	2	1	1/8	1/8	1		-2	82		233
14	14	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		239
14	14	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52		244
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76		234
14	14	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57		240
14	14	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57		245
14	14	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		228
14	14	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76		235
14	14	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45		241
14	14	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45		246
14	14	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50		242
14	14	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50		247
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		229
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74		236
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		230
14	14	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		231
14	14	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		237
14	14	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		232
15	15	0	0	4/4	3	1	1/2	1/2	1		0	48		260
15	15	0	0	4/4	4	1	1/2	1/2	1		0	48		262
15	15	0	0	4/4	2	1	1/4	1/4	1		3	69		256
15	15	0	0	4/4	1	1	1/8	1/8	1		4	76		248
15	15	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		249
15	15	1/4	1/4	4/4	1	1	1/8	1/8	1		3	81		250
15	15	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		251
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		3	81		257
15	15	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	46		261
15	15	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46		263
15	15	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		252
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		3	81		258
15	15	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77		253
15	15	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76		254
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		1	79		259
15	15	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		255
16	16	0	0	4/4	3	1	1/2	1/2	1		3	45		270
16	16	0	0	4/4	4	1	1/2	1/2	1		3	45		271
16	16	0	0	4/4	1	1	1/2	1/2	1		7	73		264
16	16	0	0	4/4	2	1	1/2	1/2	1		3	81		269
16	16	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57		272
16	16	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69		265
16	16	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64		266
16	16	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		267
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		268
17	17	0	0	4/4	4	1	1/2	1/2	1		8	56		284
17	17	0	0	4/4	1	1	1/8	1/8	1		5	71		273
17	17	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64		274
17	17	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		275
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		276
17	17	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57		285
17	17	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69		280
17	17	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72		277
17	17	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64		281
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		278
17	17	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69		282
17	17	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81		279
17	17	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72		283
18	18	0	0	4/4	4	1	1/2	1/2	1		4	52		301
18	18	0	0	4/4	2	1	1/8	1/8	1		5	71		290
18	18	0	0	4/4	1	1	1/4	1/4	1	-1	3	81		286
18	18	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64		291
18	18	1/4	1/4	4/4	2	1	1/8	1/8	1		5	71		292
18	18	1/4	1/4	4/4	1	1	1/4	1/4	1		8	80		287
18	18	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76		293
18	18	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45		302
18	18	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57		297
18	18	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72		294
18	18	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	84		288
18	18	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		298
18	18	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69		295
18	18	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57		299
18	18	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81		296
18	18	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60		300
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81		289
19	19	0	0	4/4	4	1	1/2	1/2	1		4	40		316
19	19	0	0	4/4	3	1	1/8	1/8	1		5	59		309
19	19	0	0	4/4	2	1	1/4	1/4	1	-1	3	81		306
19	19	0	0	4/4	1	1	1/4	1/4	1		5	83		303
19	19	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52		310
19	19	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59		311
19	19	1/4	1/4	4/4	2	1	1/4	1/4	1		8	80		307
19	19	1/4	1/4	4/4	1	1	1/2	1/2	1		5	83		304
19	19	3/8	3/8	4/4	3	1	1/8	1/8	1		4	64		312
19	19	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	45		317
19	19	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60		313
19	19	1/2	1/2	4/4	2	1	1/2	1/2	1		0	84		308
19	19	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57		314
19	19	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81		305
19	19	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		315
19	19	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48		318
20	20	0	0	4/4	3	1	1/8	1/8	1		2	50		326
20	20	0	0	4/4	4	1	1/8	1/8	1		2	50		332
20	20	0	0	4/4	1	1	1/4	1/4	1	-1	3	81		319
20	20	0	0	4/4	2	1	1/2	1/2	1		5	83		324
20	20	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47		327
20	20	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47		333
20	20	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52		328
20	20	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		334
20	20	1/4	1/4	4/4	1	1	1/4	1/4	1		8	80		320
20	20	3/8	3/8	4/4	3	1	1/8	1/8	1		4	40		329
20	20	3/8	3/8	4/4	4	1	1/8	1/8	1		4	40		335
20	20	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	45		330
20	20	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	45		336
20	20	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81		321
20	20	1/2	1/2	4/4	2	1	1/2	1/2	1		3	81		325
20	20	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		322
20	20	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77		323
20	20	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57		331
20	20	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57		337
21	21	0	0	4/4	3	1	1/8	1/8	1		-2	58		347
21	21	0	0	4/4	4	1	1/8	1/8	1		-2	58		355
21	21	0	0	4/4	1	1	1/4	1/4	1	-1	-1	77		338
21	21	0	0	4/4	2	1	1/2	1/2	1	1	1	79		342
21	21	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		348
21	21	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55		356
21	21	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60		349
21	21	1/4	1/4	4/4	4	1	1/8	1/8	1		0	60		357
21	21	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		339
21	21	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48		350
21	21	3/8	3/8	4/4	4	1	1/8	1/8	1		0	48		358
21	21	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53		351
21	21	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-1	53		359
21	21	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	79		343
21	21	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	81		340
21	21	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55		352
21	21	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72		344
21	21	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57		353
21	21	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	77		345
21	21	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53		354
21	21	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53		360
21	21	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81		346
21	21	7/8	7/8	4/4	1	1	1/8	1/8	1		0	84		341
22	22	0	0	4/4	3	1	1/8	1/8	1		-2	58		368
22	22	0	0	4/4	4	1	1/8	1/8	1		-2	58		376
22	22	0	0	4/4	2	1	1/8	1/8	1		2	74		364
22	22	0	0	4/4	1	1	1/4	1/4	1		-2	82		361
22	22	1/8	1/8	4/4	3	1	1/8	1/8	1		0	60		369
22	22	1/8	1/8	4/4	4	1	1/8	1/8	1		0	60		377
22	22	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76		365
22	22	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62		370
22	22	1/4	1/4	4/4	4	1	1/8	1/8	1		2	62		378
22	22	1/4	1/4	4/4	2	1	1/2	1/2	1		-1	77		366
22	22	1/4	1/4	4/4	1	1	1/4	1/4	1		3	81		362
22	22	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		371
22	22	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		379
22	22	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	58		372
22	22	1/2	1/2	4/4	4	1	1/8	1/8	1		-2	58		380
22	22	1/2	1/2	4/4	1	1	1/2	1/2	1		1	79		363
22	22	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55		373
22	22	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55		381
22	22	3/4	3/4	4/4	3	1	1/8	1/8	1		0	60		374
22	22	3/4	3/4	4/4	4	1	1/8	1/8	1		0	60		382
22	22	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76		367
22	22	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48		375
22	22	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48		383
23	23	0	0	4/4	3	1	1/8	1/8	1		-1	53		392
23	23	0	0	4/4	4	1	1/8	1/8	1		-1	53		400
23	23	0	0	4/4	2	1	1/4	1/4	1		-1	77		389
23	23	0	0	4/4	1	1	3/8	1/4	3/2		-1	77		384
23	23	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55		393
23	23	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55		401
