mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	4/4	3	1	3/8	1/4	3/2		3	57	8
1	1	0	0	4/4	4	1	3/8	1/4	3/2		3	57	12
1	1	0	0	4/4	2	1	3/8	1/4	3/2		0	72	4
1	1	0	0	4/4	1	1	3/8	1/4	3/2		4	76	0
1	1	7/16	7/16	4/4	3	1	1/16	1/16	1		3	57	9
1	1	7/16	7/16	4/4	4	1	1/16	1/16	1		3	57	13
1	1	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	5
1	1	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	1
1	1	1/2	1/2	4/4	3	1	3/8	1/4	3/2		8	56	10
1	1	1/2	1/2	4/4	4	1	3/8	1/4	3/2		8	56	14
1	1	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	71	6
1	1	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	2
1	1	15/16	15/16	4/4	3	1	1/16	1/16	1		3	57	11
1	1	15/16	15/16	4/4	4	1	1/16	1/16	1		3	57	15
1	1	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	7
1	1	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	3
2	2	0	0	4/4	3	1	1/4	1/4	1		2	50	28
2	2	0	0	4/4	4	1	1/4	1/4	1		2	50	32
2	2	0	0	4/4	2	1	3/16	1/8	3/2		3	69	22
2	2	0	0	4/4	1	1	3/16	1/8	3/2		-1	77	16
2	2	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	23
2	2	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77	17
2	2	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	29
2	2	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	33
2	2	1/4	1/4	4/4	2	1	3/16	1/8	3/2		5	71	24
2	2	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	77	18
2	2	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	25
2	2	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	19
2	2	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	48	30
2	2	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	48	34
2	2	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72	26
2	2	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	20
2	2	15/16	15/16	4/4	3	1	1/16	1/16	1		0	48	31
2	2	15/16	15/16	4/4	4	1	1/16	1/16	1		0	48	35
2	2	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	27
2	2	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	21
3	3	0	0	4/4	3	1	1/4	1/4	1		0	48	46
