mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	6	6	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		2	74	D5	5	29
2	2	25/4	25/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	30
2	2	13/2	13/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	31
2	2	27/4	27/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	32
2	2	7	7	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	74	D5	5	33
2	2	29/4	29/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	34
2	2	15/2	15/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	35
2	2	31/4	31/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	36
3	3	8	8	4.0	0	0	4/4	3	1	1	1	1		9	51	D#3	3	57
3	3	8	8	4.0	0	0	4/4	4	1	1	1	1		9	51	D#3	3	58
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	48
3	3	8	8	0.25	0	0	4/4	1	1	1/16	1/16	1		5	83	B5	5	39
3	3	33/4	33/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	40
3	3	17/2	17/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	41
3	3	35/4	35/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	42
3	3	9	9	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	43
3	3	37/4	37/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	44
3	3	19/2	19/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	45
3	3	39/4	39/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	46
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		9	63	D#4	4	47
3	3	10	10	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		5	83	B5	5	49
3	3	41/4	41/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	50
3	3	21/2	21/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		9	75	D#5	5	51
3	3	43/4	43/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	52
3	3	11	11	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		5	71	B4	4	53
3	3	45/4	45/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	83	B5	5	54
3	3	23/2	23/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	78	F#5	5	55
3	3	47/4	47/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	83	B5	5	56
4	4	12	12	4.0	0	0	4/4	3	1	1	1	1		4	52	E3	3	77
4	4	12	12	4.0	0	0	4/4	4	1	1	1	1		4	52	E3	3	78
4	4	12	12	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	59
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		8	80	G#5	5	68
4	4	49/4	49/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	60
4	4	25/2	25/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	61
4	4	51/4	51/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	62
4	4	13	13	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	64	E4	4	63
4	4	53/4	53/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	64
4	4	27/2	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	59	B3	3	65
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	66
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	56	G#3	3	67
4	4	14	14	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		4	76	E5	5	69
4	4	57/4	57/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	70
4	4	29/2	29/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	71
4	4	59/4	59/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	72
4	4	15	15	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		4	64	E4	4	73
4	4	61/4	61/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	74
4	4	31/2	31/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	75
4	4	63/4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	76
5	5	16	16	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	97
5	5	16	16	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	98
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		7	73	C#5	5	88
5	5	16	16	0.25	0	0	4/4	1	1	1/16	1/16	1		3	81	A5	5	79
5	5	65/4	65/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	80
5	5	33/2	33/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	81
5	5	67/4	67/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	82
5	5	17	17	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	83
5	5	69/4	69/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	84
5	5	35/2	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	85
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	86
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	C#4	4	87
5	5	18	18	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	81	A5	5	89
5	5	73/4	73/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	90
5	5	37/2	37/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	73	C#5	5	91
5	5	75/4	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	92
5	5	19	19	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	93
5	5	77/4	77/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	94
5	5	39/2	39/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	95
5	5	79/4	79/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	96
6	6	20	20	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	111
6	6	20	20	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	115
6	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		6	78	F#5	5	106
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	99
6	6	41/2	41/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		5	83	B5	5	107
6	6	21	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	112
6	6	21	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	116
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		8	80	G#5	5	100
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	101
6	6	43/2	43/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		7	85	C#6	6	108
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	113
6	6	22	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54	F#3	3	117
6	6	22	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	102
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	103
6	6	45/2	45/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		2	86	D6	6	109
6	6	23	23	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	114
6	6	23	23	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	118
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	83	B5	5	104
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	80	G#5	5	105
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	4	88	E6	6	110
7	7	24	24	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	128
7	7	24	24	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	136
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		7	85	C#6	6	119
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	4	88	E6	6	123
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	129
7	7	49/2	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	137
7	7	49/2	49/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		2	86	D6	6	124
7	7	25	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		8	56	G#3	3	130
7	7	25	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		8	56	G#3	3	138
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	83	B5	5	120
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	131
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	139
7	7	51/2	51/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		7	85	C#6	6	125
7	7	26	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		6	54	F#3	3	132
7	7	26	26	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	140
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	121
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		9	51	D#3	3	133
7	7	53/2	53/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		9	51	D#3	3	141
7	7	53/2	53/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		5	83	B5	5	126
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	134
7	7	27	27	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	142
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	122
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	135
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	143
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	3	81	A5	5	127
8	8	28	28	0.5	0	0	4/4	3	1	1/8	1/8	1		9	51	D#3	3	156
8	8	28	28	0.5	0	0	4/4	4	1	1/8	1/8	1		9	51	D#3	3	164
8	8	28	28	0.5	0	0	4/4	1	1	1/8	1/8	1		6	78	F#5	5	144
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	81	A5	5	151
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	157
8	8	57/2	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	165
8	8	57/2	57/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		8	80	G#5	5	152
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	83	B5	5	145
8	8	29	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	158
8	8	29	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	49	C#3	3	166
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	146
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	159
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	167
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	147
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	85	C#6	6	153
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		5	47	B2	2	160
8	8	30	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		5	47	B2	2	168
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		9	75	D#5	5	148
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	78	F#5	5	154
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	161
8	8	61/2	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	169
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	149
8	8	31	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		8	56	G#3	3	162
8	8	31	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		8	56	G#3	3	170
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	150
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	80	G#5	5	155
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	163
8	8	63/2	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	171
9	9	32	32	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	184
9	9	32	32	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	189
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	172
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		6	78	F#5	5	182
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	185
9	9	65/2	65/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	190
9	9	33	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	186
9	9	33	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	191
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	187
9	9	67/2	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	192
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	173
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	188
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	193
9	9	34	34	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76	E5	5	174
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	183
9	9	137/4	137/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	175
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	83	B5	5	176
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	177
9	9	35	35	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	178
9	9	141/4	141/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	179
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	180
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	181
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	212
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		8	56	G#3	3	214
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	194
10	10	36	36	0.25	0	0	4/4	2	1	1/16	1/16	1		4	76	E5	5	203
10	10	145/4	145/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		8	80	G#5	5	204
10	10	73/2	73/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	83	B5	5	205
10	10	147/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		8	80	G#5	5	206
10	10	37	37	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		4	76	E5	5	207
10	10	149/4	149/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	208
10	10	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	209
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	210
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	213
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	215
10	10	38	38	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	C#5	5	195
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	73	C#5	5	211
10	10	153/4	153/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	196
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	197
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	198
10	10	39	39	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		7	73	C#5	5	199
10	10	157/4	157/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	200
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	201
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	202
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		7	49	C#3	3	234
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		7	49	C#3	3	236
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	216
11	11	40	40	0.25	0	0	4/4	2	1	1/16	1/16	1		3	69	A4	4	225
11	11	161/4	161/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	226
11	11	81/2	81/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	227
11	11	163/4	163/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	228
11	11	41	41	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	229
11	11	165/4	165/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	230
11	11	83/2	83/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	231
11	11	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	232
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	235
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	237
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	78	F#5	5	233
11	11	42	42	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	81	A5	5	217
11	11	169/4	169/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	218
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	219
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	220
11	11	43	43	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	221
11	11	173/4	173/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	222
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	223
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	224
12	12	44	44	4.0	0	0	4/4	3	1	1	1	1	1	2	50	D3	3	256
12	12	44	44	4.0	0	0	4/4	4	1	1	1	1	1	2	50	D3	3	257
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	238
12	12	44	44	0.25	0	0	4/4	2	1	1/16	1/16	1		3	81	A5	5	247
12	12	177/4	177/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	248
12	12	89/2	89/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	249
12	12	179/4	179/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	250
12	12	45	45	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	251
12	12	181/4	181/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	252
12	12	91/2	91/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	253
12	12	183/4	183/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	254
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	255
12	12	46	46	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78	F#5	5	239
12	12	185/4	185/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	240
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	241
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	242
12	12	47	47	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	243
12	12	189/4	189/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	244
12	12	95/2	95/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	245
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	246
13	13	48	48	4.0	0	0	4/4	3	1	1	1	1	-1	2	50	D3	3	290
13	13	48	48	4.0	0	0	4/4	4	1	1	1	1	-1	2	50	D3	3	291
13	13	48	48	0.25	0	0	4/4	1	1	1/16	1/16	1		2	74	D5	5	258
13	13	48	48	0.25	0	0	4/4	2	1	1/16	1/16	1		6	78	F#5	5	274
13	13	193/4	193/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	259
13	13	193/4	193/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	275
13	13	97/2	97/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	260
13	13	97/2	97/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	79	G5	5	276
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	261
13	13	195/4	195/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	277
13	13	49	49	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	262
13	13	49	49	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		6	78	F#5	5	278
13	13	197/4	197/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	263
13	13	197/4	197/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	279
