mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	1.5	0	0	4/4	3	1	3/8	1/4	3/2		3	57	A3	3	8
1	1	0	0	1.5	0	0	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	12
1	1	0	0	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	4
1	1	0	0	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	0
1	1	7/4	7/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	9
1	1	7/4	7/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		3	57	A3	3	13
1	1	7/4	7/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	5
1	1	7/4	7/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	1
1	1	2	2	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		8	56	G#3	3	10
1	1	2	2	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		8	56	G#3	3	14
1	1	2	2	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	71	B4	4	6
1	1	2	2	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	2
1	1	15/4	15/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	11
1	1	15/4	15/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		3	57	A3	3	15
1	1	15/4	15/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	7
1	1	15/4	15/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	3
2	2	4	4	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	28
2	2	4	4	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	32
2	2	4	4	0.75	0	0	4/4	2	1	3/16	1/8	3/2		3	69	A4	4	22
2	2	4	4	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-1	77	F5	5	16
2	2	19/4	19/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	23
2	2	19/4	19/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	17
2	2	5	5	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	29
2	2	5	5	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	33
2	2	5	5	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		5	71	B4	4	24
2	2	5	5	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	77	F5	5	18
2	2	23/4	23/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	25
2	2	23/4	23/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	19
2	2	6	6	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	48	C3	3	30
2	2	6	6	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	48	C3	3	34
2	2	6	6	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	72	C5	5	26
2	2	6	6	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	20
2	2	31/4	31/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		0	48	C3	3	31
2	2	31/4	31/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		0	48	C3	3	35
2	2	31/4	31/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	27
2	2	31/4	31/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	21
3	3	8	8	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	46
3	3	8	8	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	50
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		4	76	E5	5	42
3	3	8	8	0.75	0	0	4/4	1	1	3/16	1/8	3/2		1	79	G5	5	36
3	3	35/4	35/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	37
3	3	9	9	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49	C#3	3	47
3	3	9	9	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	51
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	43
3	3	9	9	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		3	81	A5	5	38
3	3	39/4	39/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	39
3	3	10	10	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	48
3	3	10	10	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	52
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	44
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	40
3	3	11	11	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	49
3	3	11	11	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	53
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	45
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	41
4	4	12	12	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	59
4	4	12	12	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	61
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	57
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	76	E5	5	54
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	55
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	60
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	62
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	68	G#4	4	58
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	56
5	5	16	16	1.5	0	0	4/4	3	1	3/8	1/4	3/2		0	60	C4	4	75
5	5	16	16	1.5	0	0	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	79
5	5	16	16	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	76	E5	5	69
5	5	16	16	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	63
5	5	71/4	71/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	76
5	5	71/4	71/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		0	60	C4	4	80
5	5	71/4	71/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	70
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	64
5	5	18	18	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	77
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	59	B3	3	81
5	5	18	18	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		2	74	D5	5	71
5	5	18	18	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		8	80	G#5	5	65
5	5	75/4	75/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	72
5	5	75/4	75/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	66
5	5	19	19	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	78
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	82
5	5	19	19	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		0	72	C5	5	73
5	5	19	19	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	81	A5	5	67
5	5	79/4	79/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	74
5	5	79/4	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	68
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	89
6	6	20	20	2.0	0	0	4/4	4	1	1/2	1/2	1		8	56	G#3	3	92
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	86
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		5	83	B5	5	83
6	6	22	22	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57	A3	3	90
6	6	22	22	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	93
6	6	22	22	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	76	E5	5	87
6	6	22	22	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	84	C6	6	84
6	6	95/4	95/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	91
6	6	95/4	95/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		3	57	A3	3	94
6	6	95/4	95/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	88
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	85
7	7	24	24	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	106
7	7	24	24	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	111
7	7	24	24	0.75	0	0	4/4	2	1	3/16	1/8	3/2		9	75	D#5	5	100
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	83	B5	5	95
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	101
7	7	25	25	0.75	1/4	1/4	4/4	3	1	3/16	1/8	3/2		0	60	C4	4	107
7	7	25	25	0.75	1/4	1/4	4/4	4	1	3/16	1/8	3/2		0	60	C4	4	112
7	7	25	25	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	76	E5	5	102
7	7	25	25	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		3	81	A5	5	96
7	7	103/4	103/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	108
7	7	103/4	103/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		3	57	A3	3	113
7	7	103/4	103/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	103
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	97
7	7	26	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	109
7	7	26	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	59	B3	3	114
7	7	26	26	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	76	E5	5	104
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	98
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	110
7	7	27	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	115
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	99
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		9	75	D#5	5	105
8	8	28	28	1.5	0	0	4/4	3	1	3/8	1/4	3/2		4	52	E3	3	126
8	8	28	28	1.5	0	0	4/4	4	1	3/8	1/4	3/2		4	52	E3	3	129
8	8	28	28	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	116
8	8	28	28	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	76	E5	5	122
8	8	119/4	119/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	127
8	8	119/4	119/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		4	64	E4	4	130
8	8	119/4	119/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	123
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	117
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	128
8	8	30	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		7	61	C#4	4	131
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	124
8	8	30	30	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		1	79	G5	5	118
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	119
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	125
8	8	31	31	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		1	79	G5	5	120
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	121
9	9	32	32	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	62	D4	4	142
9	9	32	32	1.5	0	0	4/4	4	1	3/8	1/4	3/2		2	62	D4	4	145
9	9	32	32	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	138
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	132
9	9	135/4	135/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		2	62	D4	4	143
9	9	135/4	135/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		2	62	D4	4	146
9	9	135/4	135/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	139
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	133
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	144
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	59	B3	3	147
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	140
9	9	34	34	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		-1	77	F5	5	134
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	135
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	141
9	9	35	35	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-1	77	F5	5	136
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	137
10	10	36	36	1.5	0	0	4/4	3	1	3/8	1/4	3/2		0	60	C4	4	158
10	10	36	36	1.5	0	0	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	161
10	10	36	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	154
10	10	36	36	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	148
10	10	151/4	151/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	159
10	10	151/4	151/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		0	60	C4	4	162
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	155
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	149
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	160
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		8	56	G#3	3	163
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	156
10	10	38	38	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	150
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	151
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	157
10	10	39	39	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	152
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	153
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	173
11	11	40	40	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	177
11	11	40	40	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	169
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	164
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	165
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	174
11	11	41	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	178
11	11	41	41	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	166
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	170
11	11	42	42	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	53	F3	3	175
11	11	42	42	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-1	53	F3	3	179
11	11	42	42	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	171
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	167
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	168
11	11	87/2	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	176
11	11	87/2	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	180
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	172
12	12	44	44	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	191
12	12	44	44	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	197
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		8	68	G#4	4	186
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	181
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	192
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	198
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	182
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	187
12	12	46	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	193
12	12	46	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	199
