mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	0	0	3/4	4	1	1/2	1/2	1		6	54	96
12	12	0	0	3/4	2	1	1/4	1/4	1		10	70	92
12	12	0	0	3/4	1	1	1/2	1/2	1		6	78	90
12	12	1/4	1/4	3/4	2	1	1/2	1/2	1	1	6	78	93
12	12	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	95
12	12	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54	97
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70	91
13	13	0	0	3/4	3	1	1/2	1/2	1		8	56	102
13	13	0	0	3/4	4	1	1/2	1/2	1		8	56	104
13	13	0	0	3/4	1	1	1/2	1/2	1		5	71	98
13	13	0	0	3/4	2	1	1/4	1/4	1	-1	6	78	100
13	13	1/4	1/4	3/4	2	1	1/2	1/2	1	1	4	76	101
13	13	1/2	1/2	3/4	3	1	1/4	1/4	1		10	58	103
13	13	1/2	1/2	3/4	4	1	1/4	1/4	1		10	58	105
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	99
14	14	0	0	3/4	3	1	1/2	1/2	1		5	59	110
14	14	0	0	3/4	4	1	1/2	1/2	1		5	59	112
14	14	0	0	3/4	1	1	1/2	1/2	1		6	66	106
14	14	0	0	3/4	2	1	1/4	1/4	1	-1	4	76	108
14	14	1/4	1/4	3/4	2	1	1/2	1/2	1	1	2	74	109
14	14	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	111
14	14	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	113
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	107
15	15	0	0	3/4	3	1	1/2	1/2	1		4	52	118
15	15	0	0	3/4	4	1	1/2	1/2	1		4	52	120
15	15	0	0	3/4	1	1	1/2	1/2	1		1	67	114
15	15	0	0	3/4	2	1	1/4	1/4	1	-1	2	74	116
15	15	1/4	1/4	3/4	2	1	1/2	1/2	1	1	0	72	117
15	15	1/2	1/2	3/4	3	1	1/4	1/4	1		6	54	119
15	15	1/2	1/2	3/4	4	1	1/4	1/4	1		6	54	121
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	115
16	16	0	0	3/4	3	1	1/2	1/2	1		1	55	126
16	16	0	0	3/4	4	1	1/2	1/2	1		1	55	128
16	16	0	0	3/4	1	1	1/2	1/2	1		2	62	122
16	16	0	0	3/4	2	1	1/4	1/4	1	-1	0	72	124
16	16	1/4	1/4	3/4	2	1	1/2	1/2	1	1	5	71	125
16	16	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	127
16	16	1/2	1/2	3/4	4	1	1/4	1/4	1		2	50	129
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	123
17	17	0	0	3/4	3	1	1/4	1/4	1		4	52	136
17	17	0	0	3/4	4	1	1/4	1/4	1		4	52	138
17	17	0	0	3/4	2	1	1/4	1/4	1	-1	5	71	133
17	17	0	0	3/4	1	1	1/8	1/8	1		4	76	130
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	131
17	17	1/4	1/4	3/4	3	1	1/2	1/2	1		6	54	137
17	17	1/4	1/4	3/4	4	1	1/2	1/2	1		6	54	139
17	17	1/4	1/4	3/4	2	1	3/8	1/4	3/2		5	71	134
17	17	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	132
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		10	70	135
18	18	0	0	3/4	3	1	1/2	1/2	1		5	47	144
18	18	0	0	3/4	4	1	1/2	1/2	1		5	47	146
18	18	0	0	3/4	1	1	1/4	1/4	1		5	71	140
18	18	0	0	3/4	2	1	1/2	1/2	1		5	71	142
18	18	1/4	1/4	3/4	1	1	1/2	1/2	1	1	5	83	141
18	18	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	145
18	18	1/2	1/2	3/4	4	1	1/4	1/4	1		5	47	147
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		9	75	143
19	19	0	0	3/4	3	1	1/2	1/2	1		7	49	152
19	19	0	0	3/4	4	1	1/2	1/2	1		7	49	154
19	19	0	0	3/4	2	1	1/2	1/2	1		4	76	150
19	19	0	0	3/4	1	1	1/4	1/4	1	-1	5	83	148
19	19	1/4	1/4	3/4	1	1	1/2	1/2	1	1	3	81	149
19	19	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	153
19	19	1/2	1/2	3/4	4	1	1/4	1/4	1		9	51	155
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	151
20	20	0	0	3/4	3	1	1/2	1/2	1		4	52	160
20	20	0	0	3/4	4	1	1/2	1/2	1		4	52	162
20	20	0	0	3/4	2	1	1/2	1/2	1		5	71	158
20	20	0	0	3/4	1	1	1/4	1/4	1	-1	3	81	156
20	20	1/4	1/4	3/4	1	1	1/2	1/2	1	1	1	79	157
20	20	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	161
20	20	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55	163
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71	159
21	21	0	0	3/4	3	1	1/2	1/2	1		3	57	168
21	21	0	0	3/4	4	1	1/2	1/2	1		3	57	170
21	21	0	0	3/4	2	1	1/2	1/2	1		0	72	166
21	21	0	0	3/4	1	1	1/4	1/4	1	-1	1	79	164
21	21	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-1	77	165
21	21	1/2	1/2	3/4	3	1	1/4	1/4	1		5	59	169
21	21	1/2	1/2	3/4	4	1	1/4	1/4	1		5	59	171
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74	167
22	22	0	0	3/4	3	1	1/2	1/2	1		0	60	176
22	22	0	0	3/4	4	1	1/2	1/2	1		0	60	178
22	22	0	0	3/4	2	1	1/2	1/2	1		1	67	174
22	22	0	0	3/4	1	1	1/4	1/4	1	-1	-1	77	172
22	22	1/4	1/4	3/4	1	1	1/2	1/2	1	1	4	76	173
22	22	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	177
22	22	1/2	1/2	3/4	4	1	1/4	1/4	1		1	55	179
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	83	175
23	23	0	0	3/4	3	1	1/4	1/4	1		3	57	186
23	23	0	0	3/4	4	1	1/4	1/4	1		3	57	188
23	23	0	0	3/4	1	1	1/4	1/4	1	-1	4	76	180
23	23	0	0	3/4	2	1	1/8	1/8	1		3	81	183
23	23	1/8	1/8	3/4	2	1	1/8	1/8	1		1	79	184
23	23	1/4	1/4	3/4	3	1	1/2	1/2	1		5	59	187
23	23	1/4	1/4	3/4	4	1	1/2	1/2	1		5	59	189
23	23	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76	181
23	23	1/4	1/4	3/4	2	1	1/2	1/2	1		6	78	185
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	182
24	24	0	0	3/4	3	1	1/2	1/2	1		4	52	194
24	24	0	0	3/4	4	1	1/2	1/2	1		4	52	196
24	24	0	0	3/4	1	1	1/4	1/4	1		4	76	190
24	24	0	0	3/4	2	1	1/2	1/2	1		4	76	192
24	24	1/4	1/4	3/4	1	1	1/2	1/2	1	1	0	72	191
24	24	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	195
24	24	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	197
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	193
25	25	0	0	3/4	3	1	1/2	1/2	1		2	50	202
25	25	0	0	3/4	4	1	1/2	1/2	1		2	50	204
25	25	0	0	3/4	2	1	1/2	1/2	1		6	66	200
25	25	0	0	3/4	1	1	1/4	1/4	1	-1	0	72	198
25	25	1/4	1/4	3/4	1	1	1/2	1/2	1	1	5	71	199
25	25	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	203
25	25	1/2	1/2	3/4	4	1	1/4	1/4	1		5	47	205
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	201
26	26	0	0	3/4	3	1	1/2	1/2	1		0	48	210
26	26	0	0	3/4	4	1	1/2	1/2	1		0	48	212
26	26	0	0	3/4	2	1	1/2	1/2	1		4	64	208
26	26	0	0	3/4	1	1	1/4	1/4	1	-1	5	71	206
26	26	1/4	1/4	3/4	1	1	1/2	1/2	1	1	3	69	207
26	26	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	211
26	26	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45	213
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	209
27	27	0	0	3/4	3	1	1/2	1/2	1		5	47	218
27	27	0	0	3/4	4	1	1/2	1/2	1		5	47	220
27	27	0	0	3/4	2	1	1/2	1/2	1		9	63	216
27	27	0	0	3/4	1	1	1/2	1/2	1	-1	3	69	214
27	27	1/2	1/2	3/4	3	1	1/4	1/4	1	1	4	40	219
27	27	1/2	1/2	3/4	4	1	1/4	1/4	1	1	4	40	221
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1	1	4	64	217
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67	215
28	28	0	0	3/4	3	1	1/4	1/4	1	-1	4	40	227
28	28	0	0	3/4	4	1	1/4	1/4	1	-1	4	40	229
28	28	0	0	3/4	2	1	1/4	1/4	1	-1	4	64	224
28	28	0	0	3/4	1	1	1/4	1/4	1	-1	1	67	222
28	28	1/4	1/4	3/4	3	1	1/2	1/2	1		5	47	228
28	28	1/4	1/4	3/4	4	1	1/2	1/2	1		5	47	230
28	28	1/4	1/4	3/4	2	1	3/8	1/4	3/2		4	64	225
28	28	1/4	1/4	3/4	1	1	1/2	1/2	1		6	66	223
28	28	5/8	5/8	3/4	2	1	1/8	1/8	1		9	63	226
29	29	0	0	3/4	3	1	3/4	1/2	3/2		4	40	233
29	29	0	0	3/4	4	1	3/4	1/2	3/2		4	40	234
29	29	0	0	3/4	1	1	3/4	1/2	3/2		4	64	231
29	29	0	0	3/4	2	1	3/4	1/2	3/2		4	64	232
