mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	C5	5	29
3	3	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	21
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	30
3	3	21/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	22
3	3	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	31
3	3	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	23
3	3	23/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	32
3	3	23/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	24
3	3	47/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	33
3	3	47/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	25
4	4	12	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	43
4	4	12	0.5	0	0	4/4	1	1	1/8	1/8	1		9	75	D#5	5	34
4	4	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	44
4	4	25/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	35
4	4	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	45
4	4	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	36
4	4	27/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	78	F#5	5	46
4	4	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	37
4	4	55/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	47
4	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	38
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		9	75	D#5	5	48
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	39
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	49
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	40
4	4	15	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		4	76	E5	5	50
4	4	15	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2	1	6	78	F#5	5	41
4	4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		9	75	D#5	5	51
4	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1	-1	6	78	F#5	5	42
5	5	16	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	52
5	5	16	0.5	0	0	4/4	2	1	1/8	1/8	1		4	76	E5	5	61
5	5	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	53
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	80	G#5	5	62
5	5	17	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	54
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	80	G#5	5	63
5	5	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	55
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	80	G#5	5	64
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	56
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	81	A5	5	65
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	57
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	66
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	58
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	81	A5	5	67
5	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	59
5	5	39/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	83	B5	5	68
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	60
5	5	79/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	81	A5	5	69
6	6	20	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	70
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		8	80	G#5	5	79
6	6	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	87
6	6	41/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	95
6	6	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	71
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	80
6	6	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	88
6	6	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	96
6	6	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	72
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	81
6	6	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	89
6	6	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	97
6	6	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	73
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	82
6	6	22	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	53	F3	3	90
6	6	22	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-1	53	F3	3	98
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	74
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	83
6	6	45/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	91
6	6	45/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	99
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	75
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	84
6	6	23	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	92
6	6	23	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	100
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	76
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	85
6	6	47/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		1	55	G3	3	93
6	6	47/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		1	55	G3	3	101
6	6	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	77
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	86
6	6	95/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		-1	53	F3	3	94
6	6	95/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		-1	53	F3	3	102
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	78
7	7	24	0.5	0	0	4/4	3	1	1/8	1/8	1		4	52	E3	3	122
7	7	24	0.5	0	0	4/4	4	1	1/8	1/8	1		4	52	E3	3	128
7	7	24	0.5	0	0	4/4	1	1	1/8	1/8	1		8	68	G#4	4	103
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	113
7	7	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	123
7	7	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	129
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	114
7	7	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	104
7	7	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	124
7	7	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	130
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	115
7	7	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	105
7	7	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	125
7	7	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	131
7	7	51/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	116
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	106
7	7	103/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	117
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	107
7	7	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	126
7	7	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	132
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	118
7	7	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	108
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	119
7	7	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	109
7	7	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		8	56	G#3	3	127
7	7	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		8	56	G#3	3	133
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	120
7	7	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	110
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	121
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	111
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	112
8	8	28	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	152
8	8	28	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	160
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	143
8	8	28	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	134
8	8	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	153
8	8	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	161
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	144
8	8	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	135
8	8	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	48	C3	3	154
8	8	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48	C3	3	162
8	8	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	136
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	145
8	8	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	155
8	8	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	163
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	137
8	8	59/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	146
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	138
8	8	119/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	147
8	8	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	156
8	8	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	E3	3	164
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		8	68	G#4	4	139
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	148
8	8	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	157
8	8	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	165
8	8	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	140
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	149
8	8	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	158
8	8	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	166
8	8	31	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	141
8	8	31	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		5	71	B4	4	150
8	8	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	40	E2	2	159
8	8	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	40	E2	2	167
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	142
8	8	127/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	151
9	9	32	0.5	0	0	4/4	3	1	1/8	1/8	1		3	45	A2	2	185
9	9	32	0.5	0	0	4/4	4	1	1/8	1/8	1		3	45	A2	2	194
9	9	32	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	168
9	9	32	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	176
9	9	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	186
9	9	65/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	195
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	177
9	9	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	169
9	9	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	187
9	9	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	196
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	178
9	9	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	170
9	9	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	188
9	9	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	197
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	179
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	171
9	9	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	G3	3	189
9	9	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55	G3	3	198
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	180
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	172
9	9	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	190
9	9	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	199
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	181
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	173
9	9	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	191
9	9	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	200
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	182
9	9	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	174
9	9	71/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	192
9	9	71/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		3	57	A3	3	201
9	9	71/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	72	C5	5	183
9	9	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	175
9	9	143/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	193
9	9	143/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	202
9	9	143/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	184
10	10	36	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	220
10	10	36	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	230
10	10	36	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	211
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	203
10	10	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	221
10	10	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	231
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	204
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	212
10	10	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	222
10	10	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	232
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	205
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	81	A5	5	213
10	10	75/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		1	55	G3	3	223
10	10	75/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		1	55	G3	3	233
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	206
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	214
10	10	151/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		-1	53	F3	3	224
10	10	151/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		-1	53	F3	3	234
10	10	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	225
10	10	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	E3	3	235
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	207
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79	G5	5	215
10	10	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	226
10	10	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	236
10	10	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	208
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	216
10	10	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	227
10	10	39	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	237
10	10	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	209
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	217
10	10	79/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		-1	53	F3	3	228
10	10	79/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		-1	53	F3	3	238
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	210
10	10	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	218
10	10	159/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	229
10	10	159/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	239
10	10	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	219
11	11	40	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	256
11	11	40	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	265
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	240
11	11	40	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	77	F5	5	247
11	11	81/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		4	52	E3	3	257
11	11	81/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		4	52	E3	3	266
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	241
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	248
11	11	163/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		-1	53	F3	3	258
11	11	163/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		-1	53	F3	3	267
11	11	41	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	259
11	11	41	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	268
11	11	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	242
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	249
11	11	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	260
11	11	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	269
11	11	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	243
11	11	83/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	79	G5	5	250
11	11	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	244
11	11	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	251
11	11	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	C3	3	261
11	11	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	270
11	11	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	245
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	252
11	11	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	262
11	11	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	271
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	253
11	11	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	263
11	11	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		4	52	E3	3	272
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	254
11	11	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	264
11	11	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	273
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	246
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	255
12	12	44	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	291
12	12	44	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	297
12	12	44	0.5	0	0	4/4	2	1	1/8	1/8	1		1	79	G5	5	282
12	12	44	0.5	0	0	4/4	1	1	1/8	1/8	1		3	81	A5	5	274
12	12	89/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	292
12	12	89/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	298
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	283
12	12	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	275
12	12	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	293
12	12	45	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	299
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	284
12	12	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	81	A5	5	276
12	12	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	294
12	12	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	300
