mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		5	71	B4	4	23
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	81	A5	5	20
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	24
4	4	13	13	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79	G5	5	21
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	25
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	26
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	22
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	74	D5	5	30
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	27
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	31
5	5	17	17	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		3	81	A5	5	28
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	71	B4	4	32
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	29
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	50
6	6	20	20	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	53
6	6	20	20	0.25	0	0	4/4	2	1	1/16	1/16	1		3	69	A4	4	39
6	6	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		3	81	A5	5	33
6	6	81/4	81/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	40
6	6	41/2	41/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	72	C5	5	41
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	34
6	6	83/4	83/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	42
6	6	21	21	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	69	A4	4	43
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	35
6	6	85/4	85/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	44
6	6	43/2	43/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	45
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	36
6	6	87/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69	A4	4	46
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		8	56	G#3	3	51
6	6	22	22	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		8	56	G#3	3	54
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	47
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	37
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	48
6	6	23	23	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	52
6	6	23	23	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	55
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	38
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76	E5	5	49
7	7	24	24	1.0	0	0	4/4	3	1	1/4	1/4	1		6	54	F#3	3	61
7	7	24	24	1.0	0	0	4/4	4	1	1/4	1/4	1		6	54	F#3	3	64
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	56
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	4	76	E5	5	58
7	7	25	25	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	62
7	7	25	25	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	65
7	7	25	25	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	74	D5	5	59
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	63
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	66
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	57
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	60
8	8	28	28	0.25	0	0	4/4	3	1	1/16	1/16	1		2	50	D3	3	73
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	84
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	67
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	71
8	8	113/4	113/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	74
8	8	57/2	57/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-1	53	F3	3	75
8	8	115/4	115/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	76
8	8	29	29	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		2	50	D3	3	77
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	86	D6	6	68
8	8	117/4	117/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		-1	53	F3	3	78
8	8	59/2	59/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		4	52	E3	3	79
8	8	119/4	119/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		2	50	D3	3	80
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	85
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	81
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	85	C#6	6	69
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	82
8	8	31	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	83
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	86
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81	A5	5	72
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	84	C6	6	70
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	94
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	97
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	81	A5	5	91
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	83	B5	5	87
9	9	33	33	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79	G5	5	92
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	82	Bb5	5	88
9	9	34	34	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	53	F3	3	95
9	9	34	34	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-1	53	F3	3	98
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	89
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	77	F5	5	93
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	86	D6	6	90
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	96
9	9	71/2	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	99
10	10	36	36	1.0	0	0	4/4	3	1	1/4	1/4	1		3	57	A3	3	106
10	10	36	36	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	109
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	76	E5	5	103
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	86	D6	6	100
10	10	37	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	45	A2	2	107
10	10	37	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	110
10	10	37	37	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	81	A5	5	104
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	84	C6	6	101
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	52	E3	3	108
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	111
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	83	B5	5	102
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	80	G#5	5	105
11	11	40	40	1.5	0	0	4/4	3	1	3/8	1/4	3/2		3	45	A2	2	123
11	11	40	40	1.5	0	0	4/4	4	1	3/8	1/4	3/2		3	45	A2	2	127
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		3	81	A5	5	112
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	81	A5	5	119
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	113
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	114
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	124
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	128
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	120
11	11	42	42	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		5	47	B2	2	125
11	11	42	42	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		5	47	B2	2	129
11	11	42	42	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	121
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	3	81	A5	5	115
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	116
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	117
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	118
11	11	87/2	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	126
11	11	87/2	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	130
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	122
12	12	44	44	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	50	D3	3	143
12	12	44	44	1.5	0	0	4/4	4	1	3/8	1/4	3/2		2	50	D3	3	147
12	12	44	44	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	139
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	1	79	G5	5	131
12	12	89/2	89/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	132
12	12	179/4	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	133
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	-1	77	F5	5	134
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	144
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	148
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	140
12	12	46	46	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	145
12	12	46	46	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	149
12	12	46	46	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	70	Bb4	4	141
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	-1	77	F5	5	135
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	136
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	137
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-3	75	Eb5	5	138
12	12	95/2	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	146
12	12	95/2	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	150
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	142
13	13	48	48	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	166
13	13	48	48	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-2	58	Bb3	3	170
13	13	48	48	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	65	F4	4	160
13	13	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-3	75	Eb5	5	151
13	13	97/2	97/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	152
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	153
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	154
13	13	99/2	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	167
13	13	99/2	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	171
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	161
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	168
13	13	50	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	172
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	162
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	2	74	D5	5	155
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	163
13	13	101/2	101/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	156
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	157
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	169
13	13	51	51	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	173
13	13	51	51	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	74	D5	5	164
13	13	51	51	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		4	76	E5	5	158
13	13	207/4	207/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	165
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	159
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	189
14	14	52	52	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	191
14	14	52	52	0.25	0	0	4/4	2	1	1/16	1/16	1		2	74	D5	5	178
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	174
14	14	209/4	209/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	179
14	14	105/2	105/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	180
14	14	211/4	211/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	181
14	14	53	53	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		2	74	D5	5	182
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	175
14	14	213/4	213/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	183
14	14	107/2	107/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	184
14	14	215/4	215/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	185
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	45	A2	2	190
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	192
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	176
14	14	54	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	186
14	14	109/2	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	187
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	177
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81	A5	5	188
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	206
15	15	56	56	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	208
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	193
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	81	A5	5	202
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	80	G#5	5	203
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	207
15	15	58	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	209
15	15	58	58	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	A4	4	194
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	81	A5	5	204
15	15	233/4	233/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	195
15	15	117/2	117/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	196
15	15	235/4	235/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	197
15	15	59	59	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	198
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	81	A5	5	205
15	15	237/4	237/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	199
15	15	119/2	119/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	200
15	15	239/4	239/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	201
16	16	60	60	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	220
16	16	60	60	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	223
16	16	60	60	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	210
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		8	80	G#5	5	216
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	211
16	16	61	61	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		7	49	C#3	3	221
16	16	61	61	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	224
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	212
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	79	G5	5	217
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	222
16	16	62	62	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	225
16	16	62	62	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	4	76	E5	5	213
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	78	F#5	5	218
16	16	125/2	125/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	214
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	215
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	77	F5	5	219
17	17	64	64	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	238
17	17	64	64	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	240
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	226
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		4	76	E5	5	236
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	227
17	17	66	66	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	239
17	17	66	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	241
17	17	66	66	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74	D5	5	228
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	237
17	17	265/4	265/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	229
17	17	133/2	133/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	230
17	17	267/4	267/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	231
17	17	67	67	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	232
17	17	269/4	269/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	233
17	17	135/2	135/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	234
17	17	271/4	271/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	235
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1		3	45	A2	2	274
18	18	68	68	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	276
18	18	68	68	0.25	0	0	4/4	2	1	1/16	1/16	1		7	73	C#5	5	258
18	18	68	68	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	242
18	18	273/4	273/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	259
18	18	273/4	273/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	243
18	18	137/2	137/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	260
18	18	137/2	137/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	244
18	18	275/4	275/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	74	D5	5	261
18	18	275/4	275/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	245
18	18	69	69	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		7	73	C#5	5	262
18	18	69	69	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	246
18	18	277/4	277/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	263
18	18	277/4	277/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	247
18	18	139/2	139/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	264
18	18	139/2	139/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	248
18	18	279/4	279/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	265
18	18	279/4	279/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	249
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	275
18	18	70	70	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	277
18	18	70	70	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		2	74	D5	5	266
18	18	70	70	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-1	77	F5	5	250
18	18	281/4	281/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	267
18	18	281/4	281/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	251
18	18	141/2	141/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	268
18	18	141/2	141/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	252
18	18	283/4	283/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	269
18	18	283/4	283/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	253
18	18	71	71	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	74	D5	5	270
18	18	71	71	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	77	F5	5	254
18	18	285/4	285/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-1	77	F5	5	271
18	18	285/4	285/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	255
18	18	143/2	143/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	76	E5	5	272
