mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	0.25	0	0	4/4	3	1	1/16	1/16	1		2	62	D4	4	6
1	1	0	0	0.25	0	0	4/4	4	1	1/16	1/16	1		2	62	D4	4	22
1	1	0	0	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	3
1	1	0	0	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	0
1	1	1/4	1/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		2	50	D3	3	7
1	1	1/4	1/4	0.25	1/16	1/16	4/4	4	1	1/16	1/16	1		2	50	D3	3	23
1	1	1/2	1/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-1	53	F3	3	8
1	1	1/2	1/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		-1	53	F3	3	24
1	1	3/4	3/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	9
1	1	3/4	3/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	25
1	1	1	1	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		2	50	D3	3	10
1	1	1	1	0.25	1/4	1/4	4/4	4	1	1/16	1/16	1		2	50	D3	3	26
1	1	5/4	5/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	11
1	1	5/4	5/4	0.25	5/16	5/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	27
1	1	3/2	3/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		-1	53	F3	3	12
1	1	3/2	3/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		-1	53	F3	3	28
1	1	3/2	3/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	4
1	1	3/2	3/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	1
1	1	7/4	7/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	13
1	1	7/4	7/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	29
1	1	2	2	0.25	1/2	1/2	4/4	3	1	1/16	1/16	1		3	57	A3	3	14
1	1	2	2	0.25	1/2	1/2	4/4	4	1	1/16	1/16	1		3	57	A3	3	30
1	1	2	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	73	C#5	5	5
1	1	2	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	2
1	1	9/4	9/4	0.25	9/16	9/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	15
1	1	9/4	9/4	0.25	9/16	9/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	31
1	1	5/2	5/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	16
1	1	5/2	5/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		3	57	A3	3	32
1	1	11/4	11/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	17
1	1	11/4	11/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		-2	58	Bb3	3	33
1	1	3	3	0.25	3/4	3/4	4/4	3	1	1/16	1/16	1		3	57	A3	3	18
1	1	3	3	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		3	57	A3	3	34
1	1	13/4	13/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	19
1	1	13/4	13/4	0.25	13/16	13/16	4/4	4	1	1/16	1/16	1		-2	58	Bb3	3	35
1	1	7/2	7/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	20
1	1	7/2	7/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		3	57	A3	3	36
1	1	15/4	15/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		1	55	G3	3	21
1	1	15/4	15/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		1	55	G3	3	37
2	2	4	4	0.25	0	0	4/4	3	1	1/16	1/16	1		-1	53	F3	3	44
2	2	4	4	0.25	0	0	4/4	4	1	1/16	1/16	1		-1	53	F3	3	60
2	2	4	4	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-1	77	F5	5	41
2	2	4	4	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	81	A5	5	38
2	2	17/4	17/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		4	52	E3	3	45
2	2	17/4	17/4	0.25	1/16	1/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	61
2	2	9/2	9/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-1	53	F3	3	46
