mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	0.5	0	0	4/4	3	1	1/8	1/8	1		5	47	B2	2	10
1	1	0	0	0.5	0	0	4/4	4	1	1/8	1/8	1		5	47	B2	2	18
1	1	1/2	1/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	11
1	1	1/2	1/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	19
1	1	1/2	1/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	0
1	1	1	1	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		10	58	A#3	3	12
1	1	1	1	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		10	58	A#3	3	20
1	1	1	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	1
1	1	3/2	3/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	13
1	1	3/2	3/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	21
1	1	3/2	3/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	78	F#5	5	4
1	1	7/4	7/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	5
1	1	2	2	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		5	47	B2	2	14
1	1	2	2	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		5	47	B2	2	22
1	1	2	2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	6
1	1	5/2	5/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	15
1	1	5/2	5/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	23
1	1	5/2	5/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	2
1	1	5/2	5/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	7
1	1	3	3	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		10	58	A#3	3	16
1	1	3	3	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		10	58	A#3	3	24
1	1	3	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	3
1	1	7/2	7/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	17
1	1	7/2	7/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	25
1	1	7/2	7/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	78	F#5	5	8
1	1	15/4	15/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	9
2	2	4	4	0.5	0	0	4/4	3	1	1/8	1/8	1		5	47	B2	2	38
2	2	4	4	0.5	0	0	4/4	4	1	1/8	1/8	1		5	47	B2	2	46
2	2	4	4	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	30
2	2	9/2	9/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	39
2	2	9/2	9/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	47
2	2	9/2	9/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	31
2	2	9/2	9/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	26
2	2	5	5	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	40
2	2	5	5	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	48
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	81	A5	5	27
2	2	11/2	11/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	41
2	2	11/2	11/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	49
2	2	11/2	11/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	32
2	2	23/4	23/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	33
2	2	6	6	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	42
2	2	6	6	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	50
2	2	6	6	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78	F#5	5	34
2	2	13/2	13/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	43
2	2	13/2	13/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	51
2	2	13/2	13/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	28
2	2	13/2	13/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	35
2	2	7	7	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	61	C#4	4	44
2	2	7	7	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		7	61	C#4	4	52
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	81	A5	5	29
2	2	15/2	15/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	45
2	2	15/2	15/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	53
2	2	15/2	15/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	36
2	2	31/4	31/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	37
3	3	8	8	0.5	0	0	4/4	3	1	1/8	1/8	1		2	62	D4	4	66
3	3	8	8	0.5	0	0	4/4	4	1	1/8	1/8	1		2	62	D4	4	72
3	3	8	8	0.5	0	0	4/4	2	1	1/8	1/8	1		6	78	F#5	5	60
3	3	17/2	17/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	67
3	3	17/2	17/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	73
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	61
3	3	17/2	17/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	54
3	3	9	9	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	83	B5	5	55
3	3	19/2	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		9	51	D#3	3	68
3	3	19/2	19/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		9	51	D#3	3	74
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	62
3	3	19/2	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	56
3	3	10	10	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	52	E3	3	69
3	3	10	10	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	E3	3	75
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	63
3	3	10	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	57
3	3	21/2	21/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	70
3	3	21/2	21/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	76
