mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	1	1	6/4	3	1	1/2	1/2	1		6	54	2
1	1	1	1	6/4	2	1	1/2	1/2	1		3	69	1
1	1	1	1	6/4	1	1	1/2	1/2	1		7	73	0
2	2	0	0	6/4	3	1	1	1	1		11	53	7
2	2	0	0	6/4	2	1	1	1	1		8	68	5
2	2	0	0	6/4	1	1	1	1	1		7	73	3
2	2	1	1	6/4	3	1	1/2	1/2	1		6	54	8
2	2	1	1	6/4	2	1	1/2	1/2	1		3	69	6
2	2	1	1	6/4	1	1	1/2	1/2	1		2	74	4
3	3	0	0	6/4	3	1	1	1	1		4	52	13
3	3	0	0	6/4	2	1	1	1	1		8	68	11
3	3	0	0	6/4	1	1	1	1	1		7	73	9
3	3	1	1	6/4	3	1	1/2	1/2	1		2	50	14
3	3	1	1	6/4	2	1	1/2	1/2	1		6	66	12
3	3	1	1	6/4	1	1	1/2	1/2	1		2	74	10
4	4	0	0	6/4	3	1	3/2	1	3/2		7	49	17
4	4	0	0	6/4	2	1	3/2	1	3/2		11	65	16
4	4	0	0	6/4	1	1	3/2	1	3/2		7	73	15
5	5	1	1	6/4	3	1	1/2	1/2	1		3	57	20
5	5	1	1	6/4	2	1	1/2	1/2	1		7	73	19
5	5	1	1	6/4	1	1	1/2	1/2	1		4	76	18
6	6	0	0	6/4	3	1	1	1	1		8	56	25
6	6	0	0	6/4	2	1	1	1	1		5	71	23
6	6	0	0	6/4	1	1	1	1	1		4	76	21
6	6	1	1	6/4	3	1	1/2	1/2	1		3	57	26
6	6	1	1	6/4	2	1	1/2	1/2	1		7	73	24
6	6	1	1	6/4	1	1	1/2	1/2	1		6	78	22
7	7	0	0	6/4	3	1	1	1	1		8	56	31
7	7	0	0	6/4	2	1	1	1	1		5	71	29
7	7	0	0	6/4	1	1	1	1	1		4	76	27
7	7	1	1	6/4	3	1	1/2	1/2	1		6	54	32
7	7	1	1	6/4	2	1	1/2	1/2	1		3	69	30
7	7	1	1	6/4	1	1	1/2	1/2	1		9	75	28
8	8	0	0	6/4	3	1	1	1	1		4	52	37
8	8	0	0	6/4	2	1	1	1	1		8	68	35
8	8	0	0	6/4	1	1	1	1	1		4	76	33
8	8	1	1	6/4	3	1	1/2	1/2	1		4	52	38
8	8	1	1	6/4	2	1	1/2	1/2	1		8	68	36
8	8	1	1	6/4	1	1	1/2	1/2	1		4	76	34
9	9	0	0	6/4	3	1	1	1	1		6	54	44
9	9	0	0	6/4	2	1	1	1	1		3	69	42
9	9	0	0	6/4	1	1	1/2	1/2	1		4	76	39
9	9	1/2	1/2	6/4	1	1	1/2	1/2	1		2	74	40
9	9	1	1	6/4	3	1	1/2	1/2	1		8	56	45
9	9	1	1	6/4	2	1	1/2	1/2	1		5	71	43
9	9	1	1	6/4	1	1	1/2	1/2	1		2	74	41
10	10	0	0	6/4	3	1	1	1	1		3	57	51
10	10	0	0	6/4	2	1	1	1	1		4	64	49
10	10	0	0	6/4	1	1	1/2	1/2	1		2	74	46
10	10	1/2	1/2	6/4	1	1	1/2	1/2	1		7	73	47
10	10	1	1	6/4	3	1	1/2	1/2	1		3	45	52
10	10	1	1	6/4	1	1	1/2	1/2	1		7	73	48
10	10	1	1	6/4	2	1	1/2	1/2	1		3	81	50
11	11	0	0	6/4	3	1	1	1	1		5	47	58
11	11	0	0	6/4	1	1	1	1	1		2	74	53
11	11	0	0	6/4	2	1	1/2	1/2	1		3	81	55
11	11	1/2	1/2	6/4	2	1	1/2	1/2	1		1	79	56
11	11	1	1	6/4	3	1	1/2	1/2	1		7	49	59
11	11	1	1	6/4	1	1	1/2	1/2	1		4	76	54
11	11	1	1	6/4	2	1	1/2	1/2	1		1	79	57
12	12	0	0	6/4	3	1	1	1	1		2	50	65
12	12	0	0	6/4	1	1	1	1	1		3	69	60
12	12	0	0	6/4	2	1	1/2	1/2	1		1	79	62
12	12	1/2	1/2	6/4	2	1	1/2	1/2	1		6	78	63
12	12	1	1	6/4	3	1	1/2	1/2	1		3	45	66
12	12	1	1	6/4	1	1	1/2	1/2	1		7	73	61
12	12	1	1	6/4	2	1	1/2	1/2	1		4	76	64
13	13	0	0	6/4	3	1	3/2	1	3/2		2	50	75
13	13	0	0	6/4	1	1	3/4	1/2	3/2		2	74	67
13	13	0	0	6/4	2	1	3/4	1/2	3/2		6	78	71
13	13	3/4	3/4	6/4	1	1	1/4	1/4	1		7	73	68
13	13	3/4	3/4	6/4	2	1	1/4	1/4	1		4	76	72
13	13	1	1	6/4	1	1	1/4	1/4	1		5	71	69
13	13	1	1	6/4	2	1	1/4	1/4	1		2	74	73
13	13	5/4	5/4	6/4	1	1	1/4	1/4	1		3	69	70
13	13	5/4	5/4	6/4	2	1	1/4	1/4	1		7	73	74
14	14	0	0	6/4	3	1	1	1	1		4	52	80
14	14	0	0	6/4	1	1	1	1	1		8	68	76
14	14	0	0	6/4	2	1	1	1	1		5	71	78
14	14	1	1	6/4	3	1	1/2	1/2	1	1	4	52	81
14	14	1	1	6/4	2	1	1/2	1/2	1		4	64	79
14	14	1	1	6/4	1	1	1/2	1/2	1		8	68	77
15	15	0	0	6/4	3	1	1	1	1	-1	4	52	86
15	15	0	0	6/4	2	1	1	1	1		6	66	84
15	15	0	0	6/4	1	1	1	1	1		3	69	82
15	15	1	1	6/4	3	1	1/2	1/2	1	1	2	50	87
15	15	1	1	6/4	2	1	1/2	1/2	1		6	66	85
15	15	1	1	6/4	1	1	1/2	1/2	1		5	71	83
16	16	0	0	6/4	3	1	1	1	1	-1	2	50	92
16	16	0	0	6/4	1	1	1	1	1		4	64	88
16	16	0	0	6/4	2	1	1	1	1		8	68	90
16	16	1	1	6/4	3	1	1/2	1/2	1	1	7	49	93
16	16	1	1	6/4	2	1	1/2	1/2	1	1	3	69	91
16	16	1	1	6/4	1	1	1/2	1/2	1	1	4	76	89
17	17	0	0	6/4	3	1	1/2	1/2	1	-1	7	49	99
17	17	0	0	6/4	2	1	1/2	1/2	1	-1	3	69	96
17	17	0	0	6/4	1	1	1/2	1/2	1	-1	4	76	94
17	17	1/2	1/2	6/4	3	1	1	1	1		5	47	100
17	17	1/2	1/2	6/4	2	1	3/4	1/2	3/2		3	69	97
17	17	1/2	1/2	6/4	1	1	1	1	1		2	74	95
17	17	5/4	5/4	6/4	2	1	1/4	1/4	1		8	68	98
18	18	0	0	6/4	3	1	1	1	1		3	45	105
18	18	0	0	6/4	2	1	1	1	1		3	69	103
18	18	0	0	6/4	1	1	1	1	1		7	73	101
18	18	1	1	6/4	3	1	1/2	1/2	1	1	3	57	106
18	18	1	1	6/4	1	1	1/2	1/2	1	1	7	73	102
18	18	1	1	6/4	2	1	1/2	1/2	1	1	6	78	104
19	19	0	0	6/4	3	1	1/2	1/2	1	-1	3	57	111
19	19	0	0	6/4	1	1	1/2	1/2	1	-1	7	73	107
19	19	0	0	6/4	2	1	1/2	1/2	1	-1	6	78	109
19	19	1/2	1/2	6/4	3	1	1	1	1		8	56	112
19	19	1/2	1/2	6/4	1	1	1	1	1		5	71	108
19	19	1/2	1/2	6/4	2	1	1	1	1		11	77	110
20	20	0	0	6/4	3	1	1	1	1		6	54	117
20	20	0	0	6/4	1	1	1	1	1		3	69	113
20	20	0	0	6/4	2	1	1	1	1		6	78	115
20	20	1	1	6/4	3	1	1/2	1/2	1	1	4	52	118
20	20	1	1	6/4	2	1	1/2	1/2	1	1	8	68	116
20	20	1	1	6/4	1	1	1/2	1/2	1	1	7	73	114
21	21	0	0	6/4	3	1	1/2	1/2	1	-1	4	52	123
21	21	0	0	6/4	2	1	1/2	1/2	1	-1	8	68	121
21	21	0	0	6/4	1	1	1/2	1/2	1	-1	7	73	119
21	21	1/2	1/2	6/4	3	1	1	1	1		2	50	124
21	21	1/2	1/2	6/4	2	1	1	1	1		6	66	122
21	21	1/2	1/2	6/4	1	1	1	1	1		5	71	120
22	22	0	0	6/4	3	1	1	1	1		7	49	129
22	22	0	0	6/4	2	1	1	1	1		11	65	127
22	22	0	0	6/4	1	1	1	1	1		7	73	125
22	22	1	1	6/4	3	1	1/2	1/2	1		7	49	130
22	22	1	1	6/4	2	1	1/2	1/2	1		11	65	128
22	22	1	1	6/4	1	1	1/2	1/2	1	1	7	73	126
23	23	0	0	6/4	3	1	1	1	1		2	50	136
23	23	0	0	6/4	2	1	1	1	1		6	66	134
23	23	0	0	6/4	1	1	1/2	1/2	1	-1	7	73	131
23	23	1/2	1/2	6/4	1	1	1/2	1/2	1		5	71	132
23	23	1	1	6/4	3	1	1/2	1/2	1		5	47	137
23	23	1	1	6/4	2	1	1/2	1/2	1		8	68	135
23	23	1	1	6/4	1	1	1/2	1/2	1		5	71	133
24	24	0	0	6/4	3	1	1	1	1		7	49	142
24	24	0	0	6/4	2	1	1	1	1		11	65	140
24	24	0	0	6/4	1	1	1	1	1		5	71	138
24	24	1	1	6/4	3	1	1/2	1/2	1		2	50	143
24	24	1	1	6/4	2	1	1/2	1/2	1	1	6	66	141
24	24	1	1	6/4	1	1	1/2	1/2	1	1	3	69	139
25	25	0	0	6/4	3	1	1/2	1/2	1		5	47	149
25	25	0	0	6/4	2	1	1/2	1/2	1	-1	6	66	146
25	25	0	0	6/4	1	1	1/2	1/2	1	-1	3	69	144
25	25	1/2	1/2	6/4	3	1	1	1	1		7	49	150
25	25	1/2	1/2	6/4	2	1	3/4	1/2	3/2		6	66	147
25	25	1/2	1/2	6/4	1	1	1	1	1		8	68	145
25	25	5/4	5/4	6/4	2	1	1/4	1/4	1		11	65	148
26	26	0	0	6/4	3	1	1	1	1		6	42	155
26	26	0	0	6/4	1	1	1	1	1		6	66	151
26	26	0	0	6/4	2	1	1	1	1		6	66	153
26	26	1	1	6/4	3	1	1/2	1/2	1		6	54	156
26	26	1	1	6/4	2	1	1/2	1/2	1	1	6	78	154
26	26	1	1	6/4	1	1	1/2	1/2	1		3	81	152
27	27	0	0	6/4	3	1	3/2	1	3/2		7	49	161
27	27	0	0	6/4	2	1	1/2	1/2	1	-1	6	78	159
27	27	0	0	6/4	1	1	1	1	1		8	80	157
27	27	1/2	1/2	6/4	2	1	1	1	1	1	4	76	160
27	27	1	1	6/4	1	1	1/2	1/2	1		7	85	158
28	28	0	0	6/4	3	1	1	1	1		2	50	166
28	28	0	0	6/4	2	1	1/2	1/2	1	-1	4	76	164
28	28	0	0	6/4	1	1	1	1	1		6	78	162
28	28	1/2	1/2	6/4	2	1	1	1	1	1	2	74	165
28	28	1	1	6/4	3	1	1/2	1/2	1		8	44	167
28	28	1	1	6/4	1	1	1/2	1/2	1		5	83	163
29	29	0	0	6/4	3	1	3/2	1	3/2		3	45	172
29	29	0	0	6/4	2	1	1/2	1/2	1	-1	2	74	170
29	29	0	0	6/4	1	1	1	1	1		4	76	168
29	29	1/2	1/2	6/4	2	1	1	1	1	1	7	73	171
29	29	1	1	6/4	1	1	1/2	1/2	1		3	81	169
30	30	0	0	6/4	3	1	3/2	1	3/2		5	47	177
30	30	0	0	6/4	2	1	1/2	1/2	1	-1	7	73	174
30	30	0	0	6/4	1	1	3/2	1	3/2		2	74	173
30	30	1/2	1/2	6/4	2	1	1/2	1/2	1		6	66	175
30	30	1	1	6/4	2	1	1/2	1/2	1	1	5	71	176
31	31	0	0	6/4	3	1	3/2	1	3/2		7	49	182
