mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	9/2	9/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	36
2	2	5	5	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	29
2	2	5	5	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	37
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	22
2	2	11/2	11/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	30
2	2	11/2	11/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	38
2	2	6	6	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	C4	4	31
2	2	6	6	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	60	C4	4	39
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	25
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	23
2	2	13/2	13/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	32
2	2	13/2	13/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	40
2	2	7	7	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	33
2	2	7	7	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	41
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	26
2	2	15/2	15/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	34
2	2	15/2	15/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	42
3	3	8	8	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	49
3	3	8	8	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	57
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	46
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	43
3	3	17/2	17/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	50
3	3	17/2	17/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	58
3	3	9	9	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	51
3	3	9	9	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	59
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	44
3	3	19/2	19/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	52
3	3	19/2	19/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	60
3	3	10	10	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	53
3	3	10	10	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	61
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	47
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	45
3	3	21/2	21/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	54
3	3	21/2	21/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	62
3	3	11	11	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	55
3	3	11	11	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	63
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	70	Bb4	4	48
3	3	23/2	23/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	56
3	3	23/2	23/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	64
4	4	12	12	0.5	0	0	4/4	3	1	1/8	1/8	1		-1	53	F3	3	70
4	4	12	12	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	53	F3	3	78
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	70	Bb4	4	67
4	4	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	65
4	4	25/2	25/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	71
4	4	25/2	25/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	79
4	4	13	13	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	72
4	4	13	13	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	80
4	4	13	13	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	69	A4	4	68
4	4	27/2	27/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	73
4	4	27/2	27/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	81
4	4	14	14	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55	G3	3	74
4	4	14	14	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55	G3	3	82
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	66
4	4	29/2	29/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	75
4	4	29/2	29/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	83
4	4	15	15	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	76
4	4	15	15	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	84
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	67	G4	4	69
4	4	31/2	31/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	77
4	4	31/2	31/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	85
5	5	16	16	0.5	0	0	4/4	3	1	1/8	1/8	1		2	62	D4	4	94
5	5	16	16	0.5	0	0	4/4	4	1	1/8	1/8	1		2	62	D4	4	102
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	67	G4	4	90
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	86
5	5	33/2	33/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	95
5	5	33/2	33/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	103
5	5	17	17	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	96
5	5	17	17	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	104
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	91
5	5	17	17	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	87
5	5	35/2	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	97
5	5	35/2	35/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	105
5	5	18	18	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	98
5	5	18	18	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-3	51	Eb3	3	106
5	5	18	18	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	92
5	5	37/2	37/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	99
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	88
5	5	19	19	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	100
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	89
5	5	39/2	39/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	101
5	5	39/2	39/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	107
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	93
6	6	20	20	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	115
6	6	20	20	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	123
6	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	111
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	72	C5	5	108
6	6	41/2	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	116
6	6	41/2	41/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	124
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	112
6	6	21	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	117
6	6	21	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	125
6	6	21	21	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	G4	4	113
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	109
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	118
6	6	43/2	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	126
6	6	22	22	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	C3	3	119
6	6	22	22	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	127
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	110
6	6	45/2	45/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	120
6	6	45/2	45/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	128
6	6	23	23	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	121
6	6	23	23	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	D3	3	129
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	114
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	38	D2	2	122
6	6	47/2	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	38	D2	2	130
7	7	24	24	0.5	0	0	4/4	3	1	1/8	1/8	1		1	43	G2	2	140
7	7	24	24	0.5	0	0	4/4	4	1	1/8	1/8	1		1	43	G2	2	148
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	135
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	131
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	141
7	7	49/2	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	149
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	136
7	7	25	25	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	142
7	7	25	25	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	150
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	137
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	143
7	7	51/2	51/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	151
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	132
7	7	26	26	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	43	G2	2	144
7	7	26	26	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		1	43	G2	2	152
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	133
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	145
7	7	53/2	53/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	153
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	138
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	146
7	7	27	27	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	154
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	139
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	147
7	7	55/2	55/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	155
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	134
8	8	28	28	0.5	0	0	4/4	3	1	1/8	1/8	1		1	43	G2	2	164
8	8	28	28	0.5	0	0	4/4	4	1	1/8	1/8	1		1	43	G2	2	172
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	156
8	8	57/2	57/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	165
8	8	57/2	57/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	173
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	160
8	8	29	29	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	166
8	8	29	29	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	174
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	161
8	8	59/2	59/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	167
8	8	59/2	59/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	175
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	157
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	168
8	8	30	30	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	176
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	158
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	169
8	8	61/2	61/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	177
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	162
8	8	31	31	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		3	57	A3	3	170
8	8	31	31	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		3	57	A3	3	178
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	163
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	171
8	8	63/2	63/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	179
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	159
9	9	32	32	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	188
9	9	32	32	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	196
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	180
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	189
9	9	65/2	65/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	197
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	184
9	9	33	33	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	190
9	9	33	33	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	198
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	185
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	191
9	9	67/2	67/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	199
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	181
9	9	34	34	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	C3	3	192
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		0	48	C3	3	200
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	182
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	193
9	9	69/2	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	201
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	186
9	9	35	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	194
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	202
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	187
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	195
9	9	71/2	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	203
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	183
10	10	36	36	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	215
10	10	36	36	1.0	0	0	4/4	4	1	1/4	1/4	1		0	60	C4	4	218
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	204
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	209
10	10	37	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	216
10	10	37	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	219
10	10	37	37	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	205
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	78	F#5	5	210
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	211
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	63	Eb4	4	217
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-3	63	Eb4	4	220
10	10	38	38	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	79	G5	5	212
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	206
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	207
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	208
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	213
10	10	159/4	159/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	214
11	11	40	40	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	62	D4	4	229
11	11	40	40	1.5	0	0	4/4	4	1	3/8	1/4	3/2		2	62	D4	4	234
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	221
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		6	78	F#5	5	226
11	11	41	41	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		2	86	D6	6	222
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	230
11	11	83/2	83/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	235
11	11	42	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	231
11	11	42	42	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	236
11	11	42	42	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	79	G5	5	227
11	11	85/2	85/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	232
11	11	85/2	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	237
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	84	C6	6	223
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	233
11	11	43	43	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	238
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	224
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	228
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	225
12	12	44	44	1.5	0	0	4/4	3	1	3/8	1/4	3/2		0	60	C4	4	249
12	12	44	44	1.5	0	0	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	254
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	244
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	239
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	245
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	246
12	12	45	45	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		0	84	C6	6	240
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	250
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	255
12	12	46	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	251
12	12	46	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	256
12	12	46	46	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	77	F5	5	247
12	12	93/2	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	252
12	12	93/2	93/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	257
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	241
12	12	47	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	253
12	12	47	47	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	258
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	81	A5	5	242
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	248
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	243
13	13	48	48	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	270
13	13	48	48	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	274
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	264
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	259
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	265
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	266
13	13	49	49	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-2	82	Bb5	5	260
13	13	99/2	99/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	62	D4	4	271
13	13	99/2	99/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	275
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	272
13	13	50	50	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	276
13	13	50	50	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-3	75	Eb5	5	267
