mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		27
3	3	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55		35
3	3	3/4	3/4	4/4	1	1	1/16	1/16	1		2	74		28
3	3	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76		29
3	3	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77		30
3	3	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79		31
4	4	0	0	4/4	4	1	1/2	1/2	1		0	48		49
4	4	0	0	4/4	1	1	1/8	1/8	1		4	76		36
4	4	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		37
4	4	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76		38
4	4	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74		39
4	4	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		40
4	4	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78		41
4	4	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43		50
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67		45
4	4	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79		42
4	4	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		43
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79		44
4	4	13/16	13/16	4/4	2	1	1/16	1/16	1		3	69		46
4	4	7/8	7/8	4/4	2	1	1/16	1/16	1		5	71		47
4	4	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72		48
5	5	0	0	4/4	4	1	1/4	1/4	1		5	47		63
5	5	0	0	4/4	2	1	1/8	1/8	1		2	74		55
5	5	0	0	4/4	1	1	1/4	1/4	1	-1	1	79		51
5	5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71		56
5	5	1/4	1/4	4/4	4	1	1/4	1/4	1		3	45		64
5	5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72		57
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		52
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69		58
5	5	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43		65
5	5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71		59
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79		53
5	5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67		60
5	5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79		61
5	5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		54
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79		62
6	6	0	0	4/4	4	1	1/4	1/4	1		5	47		83
6	6	0	0	4/4	1	1	1/8	1/8	1		2	74		66
6	6	0	0	4/4	2	1	1/8	1/8	1		1	79		75
6	6	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		67
6	6	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74		76
6	6	1/4	1/4	4/4	4	1	1/8	1/8	1		0	48		84
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76		68
6	6	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79		77
6	6	3/8	3/8	4/4	4	1	1/16	1/16	1		5	47		85
6	6	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74		69
6	6	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79		78
6	6	7/16	7/16	4/4	4	1	1/16	1/16	1		3	45		86
6	6	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72		70
6	6	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43		87
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		71
6	6	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79		79
6	6	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67		80
6	6	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74		72
6	6	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71		73
6	6	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74		81
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71		82
6	6	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		74
7	7	0	0	4/4	4	1	1/4	1/4	1		0	48		116
7	7	0	0	4/4	1	1	1/16	1/16	1		0	72		88
7	7	0	0	4/4	2	1	1/16	1/16	1		4	76		102
7	7	1/16	1/16	4/4	1	1	1/16	1/16	1		5	71		89
7	7	1/16	1/16	4/4	2	1	1/16	1/16	1		2	74		103
7	7	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69		90
7	7	1/8	1/8	4/4	2	1	1/16	1/16	1		0	72		104
7	7	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67		91
7	7	3/16	3/16	4/4	2	1	1/16	1/16	1		5	71		105
7	7	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50		117
7	7	1/4	1/4	4/4	1	1	1/16	1/16	1		6	66		92
7	7	1/4	1/4	4/4	2	1	1/16	1/16	1		3	69		106
7	7	5/16	5/16	4/4	1	1	1/16	1/16	1		1	67		93
7	7	5/16	5/16	4/4	2	1	1/16	1/16	1		5	71		107
7	7	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69		94
7	7	3/8	3/8	4/4	2	1	1/16	1/16	1		0	72		108
7	7	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71		95
7	7	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74		109
7	7	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43		118
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		96
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71		110
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67		111
7	7	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71		97
7	7	3/4	3/4	4/4	2	1	1/16	1/16	1		3	69		112
7	7	3/4	3/4	4/4	1	1	1/16	1/16	1		0	72		98
7	7	13/16	13/16	4/4	2	1	1/16	1/16	1		1	67		113
7	7	13/16	13/16	4/4	1	1	1/16	1/16	1		5	71		99
7	7	7/8	7/8	4/4	2	1	1/16	1/16	1		3	69		114
7	7	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72		100
7	7	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71		115
7	7	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74		101
8	8	0	0	4/4	3	1	1/4	1/4	1		0	48		130
8	8	0	0	4/4	4	1	1/4	1/4	1		0	48		138
8	8	0	0	4/4	2	1	1/8	1/8	1		0	72		125
8	8	0	0	4/4	1	1	3/8	1/4	3/2		4	76		119
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67		126
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1	1	0	72		127
8	8	5/16	5/16	4/4	3	1	1/16	1/16	1		2	50		131
8	8	5/16	5/16	4/4	4	1	1/16	1/16	1		2	50		139
8	8	3/8	3/8	4/4	3	1	1/16	1/16	1		4	52		132
8	8	3/8	3/8	4/4	4	1	1/16	1/16	1		4	52		140
8	8	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		120
8	8	7/16	7/16	4/4	3	1	1/16	1/16	1		-1	53		133
8	8	7/16	7/16	4/4	4	1	1/16	1/16	1		-1	53		141
8	8	1/2	1/2	4/4	3	1	1/8	1/8	1		1	55		134
8	8	1/2	1/2	4/4	4	1	1/8	1/8	1		1	55		142
8	8	1/2	1/2	4/4	2	1	3/8	1/4	3/2	-1	0	72		128
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74		121
8	8	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52		135
8	8	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52		143
8	8	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76		122
8	8	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53		136
8	8	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53		144
8	8	3/4	3/4	4/4	1	1	3/16	1/8	3/2		2	74		123
8	8	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50		137
8	8	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50		145
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71		129
8	8	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74		124
9	9	0	0	4/4	3	1	1/8	1/8	1		4	52		164
9	9	0	0	4/4	4	1	1/8	1/8	1		4	52		172
9	9	0	0	4/4	1	1	1/16	1/16	1		0	72		146
9	9	0	0	4/4	2	1	1/4	1/4	1		0	72		155
9	9	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74		147
9	9	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		165
9	9	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48		173
9	9	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76		148
9	9	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77		149
9	9	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60		166
9	9	1/4	1/4	4/4	4	1	1/4	1/4	1		0	60		174
9	9	1/4	1/4	4/4	1	1	1/16	1/16	1		1	79		150
9	9	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81		151
9	9	3/8	3/8	4/4	3	1	1/8	1/8	1		0	60		167
9	9	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		152
9	9	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77		153
9	9	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48		175
9	9	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60		168
9	9	1/2	1/2	4/4	2	1	1/16	1/16	1		0	72		156
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		154
9	9	9/16	9/16	4/4	2	1	1/16	1/16	1		2	74		157
9	9	5/8	5/8	4/4	3	1	1/8	1/8	1		1	55		169
9	9	5/8	5/8	4/4	2	1	1/16	1/16	1		4	76		158
9	9	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	77		159
9	9	3/4	3/4	4/4	3	1	1/8	1/8	1		0	60		170
9	9	3/4	3/4	4/4	4	1	1/4	1/4	1		0	60		176
9	9	3/4	3/4	4/4	2	1	1/16	1/16	1		1	79		160
9	9	13/16	13/16	4/4	2	1	1/16	1/16	1		3	81		161
9	9	7/8	7/8	4/4	3	1	1/8	1/8	1		0	60		171
9	9	7/8	7/8	4/4	2	1	1/16	1/16	1		1	79		162
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	77		163
10	10	0	0	4/4	4	1	1/4	1/4	1		0	48		205
10	10	0	0	4/4	3	1	1/8	1/8	1		0	60		193
10	10	0	0	4/4	2	1	1/4	1/4	1		4	76		186
10	10	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		194
10	10	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79		177
10	10	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77		178
10	10	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52		206
10	10	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		195
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76		179
10	10	3/8	3/8	4/4	3	1	1/8	1/8	1		4	52		196
10	10	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		180
10	10	3/8	3/8	4/4	2	1	1/16	1/16	1		1	79		187
10	10	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74		181
10	10	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	77		188
10	10	1/2	1/2	4/4	3	1	1/16	1/16	1		3	57		197
10	10	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57		207
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72		182
10	10	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76		189
10	10	9/16	9/16	4/4	3	1	1/16	1/16	1		1	55		198
10	10	5/8	5/8	4/4	3	1	1/16	1/16	1		-1	53		199
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		183
10	10	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76		190
10	10	11/16	11/16	4/4	3	1	1/16	1/16	1		4	52		200
10	10	3/4	3/4	4/4	3	1	1/16	1/16	1		2	50		201
10	10	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50		208
10	10	3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72		184
10	10	3/4	3/4	4/4	2	1	3/16	1/8	3/2		-1	77		191
10	10	13/16	13/16	4/4	3	1	1/16	1/16	1		4	52		202
10	10	7/8	7/8	4/4	3	1	1/16	1/16	1		-1	53		203
10	10	15/16	15/16	4/4	3	1	1/16	1/16	1		1	55		204
10	10	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71		185
10	10	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74		192
11	11	0	0	4/4	3	1	1/8	1/8	1		4	52		223
11	11	0	0	4/4	4	1	1/8	1/8	1		4	52		231
11	11	0	0	4/4	2	1	1/8	1/8	1		0	72		214
11	11	0	0	4/4	1	1	1/4	1/4	1		0	72		209
11	11	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48		224
11	11	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48		232
11	11	1/8	1/8	4/4	2	1	1/16	1/16	1		4	76		215
11	11	3/16	3/16	4/4	2	1	1/16	1/16	1		2	74		216
11	11	1/4	1/4	4/4	3	1	1/16	1/16	1		4	52		225
11	11	1/4	1/4	4/4	4	1	1/8	1/8	1		4	52		233
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72		217
11	11	5/16	5/16	4/4	3	1	1/16	1/16	1		2	50		226
11	11	3/8	3/8	4/4	3	1	1/16	1/16	1		4	52		227
11	11	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54		234
11	11	3/8	3/8	4/4	2	1	1/16	1/16	1		5	71		218
11	11	7/16	7/16	4/4	3	1	1/16	1/16	1		6	54		228
11	11	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69		219
11	11	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55		229
11	11	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		235
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71		220
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79		210
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		221
11	11	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52		230
11	11	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52		236
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	79		222
11	11	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81		211
11	11	7/8	7/8	4/4	1	1	1/16	1/16	1		5	83		212
11	11	15/16	15/16	4/4	1	1	1/16	1/16	1		0	84		213
12	12	0	0	4/4	3	1	1/2	1/2	1		2	50		250
12	12	0	0	4/4	4	1	1/2	1/2	1		2	50		253
12	12	0	0	4/4	2	1	3/8	1/4	3/2	-1	1	79		247
12	12	0	0	4/4	1	1	1/8	1/8	1		2	86		237
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		5	83		238
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		0	84		239
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78		248
12	12	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81		240
12	12	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55		251
12	12	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		254
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		1	79		249
12	12	1/2	1/2	4/4	1	1	1/8	1/8	1		5	83		241
12	12	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79		242
12	12	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53		252
12	12	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53		255
12	12	3/4	3/4	4/4	1	1	1/16	1/16	1		3	81		243
12	12	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79		244
12	12	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81		245
12	12	15/16	15/16	4/4	1	1	1/16	1/16	1		5	83		246
13	13	0	0	4/4	3	1	1/4	1/4	1		4	52		269
13	13	0	0	4/4	4	1	1/4	1/4	1		4	52		273
13	13	0	0	4/4	2	1	1/4	1/4	1		0	72		261
13	13	0	0	4/4	1	1	1/8	1/8	1		0	84		256
13	13	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79		257
13	13	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57		270
13	13	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57		274
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1	1	0	84		258
13	13	5/16	5/16	4/4	2	1	1/16	1/16	1		2	74		262
13	13	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76		263
13	13	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	77		264
13	13	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55		271
13	13	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		275
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79		265
13	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2	-1	0	84		259
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		4	76		266
13	13	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43		272
13	13	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43		276
13	13	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	77		267
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74		268
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		5	83		260
14	14	0	0	4/4	3	1	1/4	1/4	1		0	48		290
14	14	0	0	4/4	4	1	1/4	1/4	1		0	48		295
14	14	0	0	4/4	2	1	1/8	1/8	1		4	76		281
14	14	0	0	4/4	1	1	3/8	1/4	3/2		0	84		277
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72		282
14	14	1/4	1/4	4/4	2	1	1/16	1/16	1		4	76		283
14	14	5/16	5/16	4/4	2	1	1/16	1/16	1		2	74		284
14	14	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76		285
14	14	3/8	3/8	4/4	1	1	1/8	1/8	1		0	84		278
14	14	7/16	7/16	4/4	2	1	1/16	1/16	1		6	78		286
14	14	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55		291
14	14	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55		296
14	14	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79		287
14	14	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	83		279
14	14	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74		288
14	14	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	79		289
14	14	13/16	13/16	4/4	3	1	1/16	1/16	1		3	57		292
14	14	13/16	13/16	4/4	4	1	1/16	1/16	1		3	57		297
14	14	7/8	7/8	4/4	3	1	1/16	1/16	1		5	59		293
14	14	7/8	7/8	4/4	4	1	1/16	1/16	1		5	59		298
14	14	7/8	7/8	4/4	1	1	1/8	1/8	1		5	83		280
14	14	15/16	15/16	4/4	3	1	1/16	1/16	1		0	60		294
14	14	15/16	15/16	4/4	4	1	1/16	1/16	1		0	60		299
15	15	0	0	4/4	3	1	1/8	1/8	1		2	62		316
15	15	0	0	4/4	4	1	1/8	1/8	1		2	62		322
15	15	0	0	4/4	2	1	3/8	1/4	3/2	-1	1	79		312
15	15	0	0	4/4	1	1	1/8	1/8	1		3	81		300
15	15	1/8	1/8	4/4	3	1	1/8	1/8	1		5	59		317
15	15	1/8	1/8	4/4	4	1	1/8	1/8	1		5	59		323
15	15	1/8	1/8	4/4	1	1	1/8	1/8	1		5	83		301
15	15	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60		318
15	15	1/4	1/4	4/4	4	1	1/8	1/8	1		0	60		324
15	15	1/4	1/4	4/4	1	1	3/16	1/8	3/2		3	81		302
15	15	3/8	3/8	4/4	3	1	1/8	1/8	1		3	57		319
15	15	3/8	3/8	4/4	4	1	1/8	1/8	1		3	57		325
15	15	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78		313
15	15	7/16	7/16	4/4	1	1	1/16	1/16	1		3	81		303
15	15	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59		320
15	15	1/2	1/2	4/4	4	1	1/4	1/4	1		5	59		326
15	15	1/2	1/2	4/4	1	1	1/16	1/16	1		1	79		304
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		1	79		314
15	15	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74		305
15	15	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76		306
15	15	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77		307
15	15	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55		321
15	15	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55		327
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		315
15	15	3/4	3/4	4/4	1	1	1/16	1/16	1		1	79		308
15	15	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81		309
15	15	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79		310
15	15	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81		311
16	16	0	0	4/4	3	1	1/4	1/4	1		3	57		348
16	16	0	0	4/4	4	1	1/4	1/4	1		3	57		352
16	16	0	0	4/4	2	1	1/4	1/4	1		0	72		338
16	16	0	0	4/4	1	1	1/16	1/16	1		-1	77		328
16	16	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76		329
16	16	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77		330
16	16	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79		331
16	16	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59		349
16	16	1/4	1/4	4/4	4	1	1/4	1/4	1		5	59		353
16	16	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74		339
16	16	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	77		332
16	16	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81		333
16	16	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		334
16	16	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77		335
16	16	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60		350
16	16	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60		354
16	16	1/2	1/2	4/4	2	1	1/16	1/16	1		1	67		340
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		336
16	16	9/16	9/16	4/4	2	1	1/16	1/16	1		1	67		341
16	16	5/8	5/8	4/4	2	1	1/16	1/16	1		3	69		342
16	16	11/16	11/16	4/4	2	1	1/16	1/16	1		5	71		343
16	16	3/4	3/4	4/4	3	1	1/4	1/4	1		0	48		351
16	16	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48		355
16	16	3/4	3/4	4/4	2	1	1/16	1/16	1		0	72		344
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		337
16	16	13/16	13/16	4/4	2	1	1/16	1/16	1		2	74		345
16	16	7/8	7/8	4/4	2	1	1/16	1/16	1		0	72		346
16	16	15/16	15/16	4/4	2	1	1/16	1/16	1		2	74		347
17	17	0	0	4/4	3	1	1/4	1/4	1		2	50		382
17	17	0	0	4/4	4	1	1/4	1/4	1		2	50		385
17	17	0	0	4/4	2	1	1/16	1/16	1		-2	70		366
17	17	0	0	4/4	1	1	1/4	1/4	1		-1	77		356
17	17	1/16	1/16	4/4	2	1	1/16	1/16	1		3	69		367
17	17	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	70		368
17	17	3/16	3/16	4/4	2	1	1/16	1/16	1		0	72		369
17	17	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52		383
17	17	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52		386
17	17	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	70		370
17	17	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79		357
17	17	5/16	5/16	4/4	2	1	1/16	1/16	1		2	74		371
17	17	3/8	3/8	4/4	2	1	1/16	1/16	1		0	72		372
17	17	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	70		373
17	17	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53		384
17	17	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53		387
17	17	1/2	1/2	4/4	2	1	1/16	1/16	1		3	69		374
17	17	1/2	1/2	4/4	1	1	1/16	1/16	1		0	72		358
17	17	9/16	9/16	4/4	2	1	1/16	1/16	1		3	69		375
17	17	9/16	9/16	4/4	1	1	1/16	1/16	1		0	72		359
17	17	5/8	5/8	4/4	2	1	1/16	1/16	1		5	71		376
17	17	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74		360
17	17	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72		377
17	17	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		361
17	17	3/4	3/4	4/4	2	1	1/16	1/16	1		2	74		378
17	17	3/4	3/4	4/4	1	1	1/16	1/16	1		-1	77		362
17	17	13/16	13/16	4/4	2	1	1/16	1/16	1		4	76		379
17	17	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79		363
17	17	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74		380
17	17	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77		364
17	17	15/16	15/16	4/4	2	1	1/16	1/16	1		0	72		381
17	17	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76		365
18	18	0	0	4/4	3	1	1/2	1/2	1		1	55		420
