mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	75	Eb5	5	55
5	5	35/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	57
5	5	18	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	63
5	5	18	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	58
5	5	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	56
5	5	37/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	59
5	5	19	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	60
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
5	5	39/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	61
6	6	20	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	79
6	6	20	0.5	0	0	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	75
6	6	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	69
6	6	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	64
6	6	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	76
6	6	21	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	77
6	6	21	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	60	C4	4	80
6	6	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-4	80	Ab5	5	70
6	6	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	65
6	6	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	78
6	6	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	81
6	6	22	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	66
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-4	80	Ab5	5	71
6	6	45/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	82	Bb5	5	72
6	6	91/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-4	80	Ab5	5	73
6	6	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	79	G5	5	74
6	6	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	67
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	68
7	7	24	2.0	0	0	4/4	3	1	1/2	1/2	1		-4	56	Ab3	3	94
7	7	24	2.0	0	0	4/4	4	1	1/2	1/2	1		-4	56	Ab3	3	96
7	7	24	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	82
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	1	79	G5	5	88
7	7	49/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-4	80	Ab5	5	89
7	7	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	90
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	77	F5	5	91
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	83
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	84
7	7	26	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	97
7	7	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	95
7	7	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	85
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	79	G5	5	92
7	7	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	86
7	7	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	98
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	87
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	82	Bb5	5	93
8	8	28	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	108
8	8	28	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	112
8	8	28	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	99
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1		3	81	A5	5	103
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	104
8	8	29	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	47	B2	2	109
8	8	29	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	113
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	100
8	8	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	86	D6	6	105
8	8	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	110
8	8	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	114
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	101
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	79	G5	5	106
8	8	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	111
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	102
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	84	C6	6	107
9	9	32	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	129
9	9	32	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	123
9	9	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	115
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	84	C6	6	120
9	9	65/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	124
9	9	33	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	125
9	9	33	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	82	Bb5	5	121
9	9	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	116
9	9	34	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	126
9	9	34	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	130
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	117
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	118
9	9	35	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	127
9	9	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	131
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-4	80	Ab5	5	122
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	84	C6	6	119
9	9	71/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	128
9	9	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	132
10	10	36	0.5	0	0	4/4	3	1	1/8	1/8	1		2	50	D3	3	138
10	10	36	0.5	0	0	4/4	4	1	1/8	1/8	1		2	50	D3	3	144
10	10	36	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-4	80	Ab5	5	135
10	10	36	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	82	Bb5	5	133
10	10	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	139
10	10	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	145
10	10	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	140
10	10	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	146
10	10	37	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	79	G5	5	136
10	10	75/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	141
10	10	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	147
10	10	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	48	C3	3	142
10	10	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	148
10	10	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	80	Ab5	5	134
10	10	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	143
10	10	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	149
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	77	F5	5	137
11	11	40	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	159
11	11	40	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	163
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	77	F5	5	155
11	11	40	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	150
11	11	41	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		0	48	C3	3	160
11	11	41	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		0	48	C3	3	164
11	11	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	75	Eb5	5	156
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	151
11	11	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	157
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	152
11	11	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	153
11	11	43	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	161
11	11	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	165
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	154
11	11	87/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	162
11	11	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	166
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	158
12	12	44	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	178
12	12	44	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	183
12	12	44	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	171
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	167
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	172
12	12	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	38	D2	2	179
12	12	45	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	38	D2	2	184
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	173
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	168
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	174
12	12	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	43	G2	2	180
12	12	46	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	185
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	175
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	169
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	176
12	12	47	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	44	Ab2	2	181
12	12	47	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	44	Ab2	2	186
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	72	C5	5	177
12	12	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	182
12	12	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	56	Ab3	3	187
12	12	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	170
13	13	48	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	199
13	13	48	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	203
13	13	48	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	0	72	C5	5	195
13	13	48	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	188
13	13	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	189
13	13	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	200
13	13	49	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	204
13	13	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	196
13	13	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	190
13	13	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	191
13	13	50	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	48	C3	3	201
13	13	50	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	48	C3	3	205
13	13	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	72	C5	5	197
13	13	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	192
13	13	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	193
13	13	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	84	C6	6	198
13	13	103/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	202
13	13	103/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	206
13	13	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	194
14	14	52	1.5	0	0	4/4	3	1	3/8	1/4	3/2		2	50	D3	3	219
14	14	52	1.5	0	0	4/4	4	1	3/8	1/4	3/2		2	50	D3	3	223
14	14	52	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	207
14	14	52	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	84	C6	6	213
14	14	105/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		2	74	D5	5	208
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	214
14	14	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-2	82	Bb5	5	215
14	14	107/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46	Bb2	2	220
14	14	107/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	224
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	209
14	14	54	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	48	C3	3	221
14	14	54	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	48	C3	3	225
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	210
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	82	Bb5	5	216
14	14	109/2	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		0	72	C5	5	211
14	14	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	217
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-4	80	Ab5	5	218
14	14	111/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-4	44	Ab2	2	222
14	14	111/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-4	44	Ab2	2	226
14	14	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	212
15	15	56	1.5	0	0	4/4	3	1	3/8	1/4	3/2		-2	46	Bb2	2	240
15	15	56	1.5	0	0	4/4	4	1	3/8	1/4	3/2		-2	46	Bb2	2	244
15	15	56	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	227
15	15	56	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-4	80	Ab5	5	234
15	15	113/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	228
15	15	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	79	G5	5	235
15	15	115/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	241
15	15	115/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	245
15	15	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	229
15	15	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	242
15	15	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	246
15	15	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	230
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	80	Ab5	5	236
15	15	117/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	231
15	15	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	82	Bb5	5	237
15	15	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	243
15	15	59	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	247
15	15	59	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-3	75	Eb5	5	232
15	15	59	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		1	79	G5	5	238
15	15	239/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	233
15	15	239/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	239
16	16	60	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	254
16	16	60	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	257
16	16	60	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	248
16	16	60	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	77	F5	5	251
16	16	61	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	255
16	16	61	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	258
16	16	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	249
16	16	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-3	51	Eb3	3	256
16	16	62	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	259
16	16	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	252
16	16	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	250
16	16	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	253
17	17	64	1.0	0	0	4/4	3	1	1/4	1/4	1		2	50	D3	3	268
17	17	64	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	272
17	17	64	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	264
17	17	64	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	260
17	17	129/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	265
17	17	65	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	46	Bb2	2	269
17	17	65	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	273
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	261
17	17	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-4	44	Ab2	2	270
17	17	66	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-4	44	Ab2	2	274
17	17	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	266
17	17	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	262
17	17	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	263
17	17	67	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	271
17	17	67	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	275
17	17	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	68	Ab4	4	267
18	18	68	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	285
18	18	68	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	289
18	18	68	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	281
18	18	68	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	276
18	18	137/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	282
18	18	69	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	286
18	18	69	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	290
18	18	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	277
18	18	70	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	287
18	18	70	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	291
18	18	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	283
