mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
29	29	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76		395
29	29	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73		390
29	29	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71		391
30	30	0	0	4/4	3	1	1/4	1/4	1		6	54		413
30	30	0	0	4/4	4	1	1/4	1/4	1		6	54		415
30	30	0	0	4/4	1	1	1/8	1/8	1		10	70		402
30	30	0	0	4/4	2	1	1/8	1/8	1	-1	4	76		406
30	30	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66		403
30	30	1/8	1/8	4/4	2	1	1/16	1/16	1		6	78		407
30	30	3/16	3/16	4/4	2	1	1/16	1/16	1		4	76		408
30	30	1/4	1/4	4/4	1	1	1/2	1/2	1		5	71		404
30	30	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74		409
30	30	3/8	3/8	4/4	2	1	1/16	1/16	1		4	76		410
30	30	7/16	7/16	4/4	2	1	1/16	1/16	1		2	74		411
30	30	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66		414
30	30	1/2	1/2	4/4	4	1	1/2	1/2	1		6	66		416
30	30	1/2	1/2	4/4	2	1	1/2	1/2	1		7	73		412
30	30	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70		405
31	31	0	0	4/4	3	1	1/4	1/4	1		5	59		426
31	31	0	0	4/4	4	1	1/4	1/4	1		5	59		431
31	31	0	0	4/4	2	1	1/4	1/4	1		5	71		424
31	31	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		417
31	31	1/4	1/4	4/4	3	1	1/4	1/4	1		5	71		427
31	31	1/4	1/4	4/4	4	1	1/4	1/4	1		5	71		432
31	31	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		418
31	31	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73		419
31	31	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71		420
31	31	1/2	1/2	4/4	3	1	1/4	1/4	1		3	69		428
31	31	1/2	1/2	4/4	4	1	1/4	1/4	1		3	69		433
31	31	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73		421
31	31	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78		425
31	31	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66		422
31	31	3/4	3/4	4/4	3	1	1/8	1/8	1		1	67		429
31	31	3/4	3/4	4/4	4	1	1/8	1/8	1		1	67		434
31	31	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	78		423
31	31	7/8	7/8	4/4	3	1	1/8	1/8	1		6	66		430
31	31	7/8	7/8	4/4	4	1	1/8	1/8	1		6	66		435
32	32	0	0	4/4	3	1	1/2	1/2	1		1	67		446
32	32	0	0	4/4	4	1	1/2	1/2	1		1	67		448
32	32	0	0	4/4	2	1	1/4	1/4	1		5	71		441
32	32	0	0	4/4	1	1	1/8	1/8	1	-1	6	78		436
32	32	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71		437
32	32	1/4	1/4	4/4	1	1	3/8	1/4	3/2		4	76		438
32	32	1/4	1/4	4/4	2	1	1/4	1/4	1		5	83		442
32	32	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66		447
32	32	1/2	1/2	4/4	4	1	1/2	1/2	1		6	66		449
32	32	1/2	1/2	4/4	2	1	1/4	1/4	1		3	81		443
32	32	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		439
32	32	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		440
32	32	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79		444
32	32	7/8	7/8	4/4	2	1	1/8	1/8	1		6	78		445
33	33	0	0	4/4	3	1	1/2	1/2	1		4	64		457
33	33	0	0	4/4	4	1	1/2	1/2	1		4	64		459
33	33	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		450
33	33	0	0	4/4	2	1	1/2	1/2	1		1	79		455
33	33	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73		451
33	33	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62		458
33	33	1/2	1/2	4/4	4	1	1/2	1/2	1		2	62		460
33	33	1/2	1/2	4/4	2	1	1/2	1/2	1		6	78		456
33	33	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66		452
33	33	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66		453
33	33	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		454
34	34	0	0	4/4	3	1	1/4	1/4	1		2	62		470
34	34	0	0	4/4	4	1	1/4	1/4	1		2	62		473
34	34	0	0	4/4	1	1	1/8	1/8	1		8	68		461
34	34	0	0	4/4	2	1	1/2	1/2	1		4	76		468
34	34	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68		462
34	34	1/4	1/4	4/4	3	1	1/4	1/4	1		7	61		471
34	34	1/4	1/4	4/4	4	1	1/4	1/4	1		7	61		474
34	34	1/4	1/4	4/4	1	1	1/8	1/8	1		8	68		463
34	34	3/8	3/8	4/4	1	1	1/8	1/8	1		10	70		464
34	34	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59		472
34	34	1/2	1/2	4/4	4	1	1/4	1/4	1		5	59		475
34	34	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71		465
34	34	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74		469
34	34	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66		466
34	34	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71		467
35	35	0	0	4/4	3	1	1/2	1/2	1		6	54		481
35	35	0	0	4/4	4	1	1/2	1/2	1		6	54		484
35	35	0	0	4/4	1	1	1/4	1/4	1	-1	5	71		476
35	35	0	0	4/4	2	1	3/4	1/2	3/2		7	73		479
35	35	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70		477
35	35	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47		482
35	35	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47		485
35	35	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		478
35	35	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59		483
35	35	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59		486
35	35	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		480
36	36	0	0	4/4	3	1	1/4	1/4	1		3	57		494
36	36	0	0	4/4	4	1	1/4	1/4	1		3	57		498
36	36	0	0	4/4	2	1	1/4	1/4	1		6	66		491
36	36	0	0	4/4	1	1	3/8	1/4	3/2		7	73		487
36	36	1/4	1/4	4/4	3	1	1/8	1/8	1		1	55		495
36	36	1/4	1/4	4/4	4	1	1/8	1/8	1		1	55		499
36	36	1/4	1/4	4/4	2	1	1/2	1/2	1		6	78		492
36	36	3/8	3/8	4/4	3	1	1/8	1/8	1		6	54		496
36	36	3/8	3/8	4/4	4	1	1/8	1/8	1		6	54		500
36	36	3/8	3/8	4/4	1	1	1/8	1/8	1		6	78		488
36	36	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55		497
36	36	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55		501
36	36	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71		489
36	36	3/4	3/4	4/4	2	1	1/4	1/4	1	1	4	76		493
36	36	3/4	3/4	4/4	1	1	1/4	1/4	1		5	83		490
37	37	0	0	4/4	3	1	1	1	1	1	6	54		510
37	37	0	0	4/4	4	1	1	1	1	1	6	54		511
37	37	0	0	4/4	2	1	1/4	1/4	1	-1	4	76		506
37	37	0	0	4/4	1	1	1/4	1/4	1		10	82		502
37	37	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74		507
37	37	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		503
37	37	1/2	1/2	4/4	2	1	1/4	1/4	1		7	73		508
37	37	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76		504
37	37	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71		509
37	37	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		505
38	38	0	0	4/4	3	1	1/4	1/4	1	-1	6	54		518
38	38	0	0	4/4	4	1	1/4	1/4	1	-1	6	54		521
38	38	0	0	4/4	2	1	1/4	1/4	1		10	70		515
38	38	0	0	4/4	1	1	1/4	1/4	1		7	73		512
38	38	1/4	1/4	4/4	3	1	1/4	1/4	1		4	52		519
38	38	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52		522
38	38	1/4	1/4	4/4	2	1	1/2	1/2	1		5	71		516
38	38	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		513
38	38	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54		520
38	38	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54		523
38	38	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73		514
38	38	3/4	3/4	4/4	2	1	1/4	1/4	1		10	70		517
39	39	0	0	4/4	3	1	1	1	1		5	47		526
39	39	0	0	4/4	4	1	1	1	1		5	47		527
39	39	0	0	4/4	1	1	1	1	1		5	71		524
39	39	0	0	4/4	2	1	1	1	1		5	71		525
