mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
36	36	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	284
36	36	1/2	1/2	3/4	4	1	1/4	1/4	1		3	45	287
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		4	76	281
37	37	0	0	3/4	3	1	1/4	1/4	1		2	50	292
37	37	0	0	3/4	4	1	1/4	1/4	1		2	50	295
37	37	0	0	3/4	1	1	1/4	1/4	1		2	74	288
37	37	0	0	3/4	2	1	1/2	1/2	1		-1	77	290
37	37	1/4	1/4	3/4	3	1	1/4	1/4	1		2	62	293
37	37	1/4	1/4	3/4	4	1	1/4	1/4	1		2	62	296
37	37	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-1	77	289
37	37	1/2	1/2	3/4	3	1	1/4	1/4	1		3	57	294
37	37	1/2	1/2	3/4	4	1	1/4	1/4	1		3	57	297
37	37	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77	291
38	38	0	0	3/4	3	1	1/4	1/4	1		-2	58	302
38	38	0	0	3/4	4	1	1/4	1/4	1		-2	58	305
38	38	0	0	3/4	1	1	1/4	1/4	1	-1	-1	77	298
38	38	0	0	3/4	2	1	1/2	1/2	1		1	79	300
38	38	1/4	1/4	3/4	3	1	1/4	1/4	1		0	60	303
38	38	1/4	1/4	3/4	4	1	1/4	1/4	1		0	60	306
38	38	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	299
38	38	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	304
38	38	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	307
38	38	1/2	1/2	3/4	2	1	1/4	1/4	1		1	79	301
39	39	0	0	3/4	3	1	1/4	1/4	1		-1	53	313
39	39	0	0	3/4	4	1	1/4	1/4	1		-1	53	316
39	39	0	0	3/4	1	1	1/4	1/4	1		-1	77	308
39	39	0	0	3/4	2	1	1/4	1/4	1		-4	80	311
39	39	1/4	1/4	3/4	3	1	1/4	1/4	1		-3	51	314
39	39	1/4	1/4	3/4	4	1	1/4	1/4	1		-3	51	317
39	39	1/4	1/4	3/4	2	1	1/2	1/2	1	1	0	72	312
39	39	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	309
39	39	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	315
39	39	1/2	1/2	3/4	4	1	1/4	1/4	1		-1	53	318
39	39	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	80	310
40	40	0	0	3/4	3	1	1/4	1/4	1		1	55	323
40	40	0	0	3/4	4	1	1/4	1/4	1		1	55	325
40	40	0	0	3/4	2	1	1/4	1/4	1	-1	0	72	321
40	40	0	0	3/4	1	1	1/4	1/4	1		-3	75	319
40	40	1/4	1/4	3/4	3	1	1/2	1/2	1		1	43	324
40	40	1/4	1/4	3/4	4	1	1/2	1/2	1		1	43	326
40	40	1/4	1/4	3/4	2	1	1/2	1/2	1		5	71	322
40	40	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	320
41	41	0	0	3/4	3	1	1/2	1/2	1		0	48	330
41	41	0	0	3/4	4	1	1/2	1/2	1		0	48	332
41	41	0	0	3/4	1	1	1/4	1/4	1		0	72	327
41	41	0	0	3/4	2	1	3/4	1/2	3/2		0	72	329
41	41	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-3	75	328
41	41	1/2	1/2	3/4	3	1	1/4	1/4	1		0	60	331
41	41	1/2	1/2	3/4	4	1	1/4	1/4	1		0	60	333
42	42	0	0	3/4	3	1	3/4	1/2	3/2		6	54	339
42	42	0	0	3/4	4	1	3/4	1/2	3/2		6	54	340
42	42	0	0	3/4	2	1	1/4	1/4	1		3	69	337
42	42	0	0	3/4	1	1	1/4	1/4	1	-1	-3	75	334
42	42	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	335
42	42	1/4	1/4	3/4	2	1	1/2	1/2	1	1	3	81	338
42	42	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	336
43	43	0	0	3/4	3	1	3/4	1/2	3/2		1	55	346
43	43	0	0	3/4	4	1	3/4	1/2	3/2		1	55	347
43	43	0	0	3/4	1	1	1/4	1/4	1		-2	70	341
43	43	0	0	3/4	2	1	1/4	1/4	1	-1	3	81	343
43	43	1/4	1/4	3/4	2	1	1/4	1/4	1		1	79	344
43	43	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-2	82	342
43	43	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77	345
44	44	0	0	3/4	3	1	3/4	1/2	3/2		0	48	353
44	44	0	0	3/4	4	1	3/4	1/2	3/2		0	48	354
44	44	0	0	3/4	2	1	1/4	1/4	1		4	76	351
44	44	0	0	3/4	1	1	1/4	1/4	1	-1	-2	82	348
44	44	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	349
44	44	1/4	1/4	3/4	2	1	1/2	1/2	1	1	0	84	352
44	44	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	350
45	45	0	0	3/4	3	1	3/4	1/2	3/2		2	50	360
45	45	0	0	3/4	4	1	3/4	1/2	3/2		2	50	361
45	45	0	0	3/4	1	1	1/4	1/4	1		6	78	355
45	45	0	0	3/4	2	1	1/4	1/4	1	-1	0	84	357
45	45	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	82	358
45	45	1/4	1/4	3/4	1	1	1/2	1/2	1	1	2	86	356
45	45	1/2	1/2	3/4	2	1	1/4	1/4	1		3	81	359
46	46	0	0	3/4	3	1	1/2	1/2	1		-3	51	367
46	46	0	0	3/4	4	1	1/2	1/2	1		-3	51	369
46	46	0	0	3/4	2	1	1/4	1/4	1		1	79	364
46	46	0	0	3/4	1	1	1/4	1/4	1	-1	2	86	362
46	46	1/4	1/4	3/4	2	1	1/4	1/4	1		3	81	365
46	46	1/4	1/4	3/4	1	1	1/2	1/2	1	1	0	84	363
46	46	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	368
46	46	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	370
46	46	1/2	1/2	3/4	2	1	1/4	1/4	1		1	79	366
47	47	0	0	3/4	3	1	1/4	1/4	1		2	50	376
47	47	0	0	3/4	4	1	1/4	1/4	1		2	50	379
47	47	0	0	3/4	2	1	1/4	1/4	1		6	78	374
47	47	0	0	3/4	1	1	1/4	1/4	1	-1	0	84	371
47	47	1/4	1/4	3/4	3	1	1/4	1/4	1		-3	51	377
47	47	1/4	1/4	3/4	4	1	1/4	1/4	1		-3	51	380
47	47	1/4	1/4	3/4	2	1	1/2	1/2	1	1	1	79	375
47	47	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	82	372
47	47	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	378
47	47	1/2	1/2	3/4	4	1	1/4	1/4	1		0	48	381
47	47	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	373
48	48	0	0	3/4	3	1	1/4	1/4	1		2	50	386
48	48	0	0	3/4	4	1	1/4	1/4	1		2	50	388
48	48	0	0	3/4	2	1	1/4	1/4	1	-1	1	79	384
48	48	0	0	3/4	1	1	1/4	1/4	1		-2	82	382
48	48	1/4	1/4	3/4	3	1	1/2	1/2	1		2	38	387
48	48	1/4	1/4	3/4	4	1	1/2	1/2	1		2	38	389
48	48	1/4	1/4	3/4	2	1	1/2	1/2	1		6	78	385
48	48	1/4	1/4	3/4	1	1	1/2	1/2	1		3	81	383
49	49	0	0	3/4	3	1	1/2	1/2	1		1	43	394
49	49	0	0	3/4	4	1	1/2	1/2	1		1	43	396
49	49	0	0	3/4	1	1	1/4	1/4	1		1	79	390
49	49	0	0	3/4	2	1	1/2	1/2	1		1	79	392
49	49	1/4	1/4	3/4	1	1	1/2	1/2	1	1	2	74	391
49	49	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	46	395
