mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
8	8	1/2	1/2	4/4	4	1	IV(9)					F	V		IV(9)	IV			9				M	0	0	-1, 3, 0	1	-1.0	-1.0	0	6	0.0	0.0	1.25	0.0
8	8	3/4	3/4	4/4	4	1	IV					F	V		IV	IV							M	0	0	-1, 3, 0		-1.0	-1.0	0	5	0.0	0.0	0.75	0.0
9	9	0	0	4/4	4	1	V7					F	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	9	0.0	0.0	1.0	0.0
9	9	1/4	1/4	4/4	4	1	vi					F	V		vi	vi							m	0	0	3, 0, 4		3.0	3.0	0	4	0.0	0.0	0.875	0.0
9	9	3/8	3/8	4/4	4	1	I6					F	V		I6	I		6					M	0	0	4, 1, 0		0.0	4.0	0	3	0.0	0.0	0.375	0.0
9	9	1/2	1/2	4/4	4	1	IV					F	V		IV	IV							M	0	0	-1, 3, 0		-1.0	-1.0	4	4	0.5	0.375	0.375	0.5
9	9	3/4	3/4	4/4	4	1	V(4)					F	V		V(4)	V			4				M	0	0	1, 0, 2		1.0	1.0	1	3	0.25	0.25	0.4375	0.36363636363636365
9	9	7/8	7/8	4/4	4	1	V					F	V		V	V							M	0	0	1, 5, 2		1.0	1.0	0	3	0.0	0.0	0.3125	0.0
10	10	0	0	4/4	4	1	I|IAC}					F	V		I	I					IAC	}	M	0	0	0, 4, 1		0.0	0.0	0	6	0.0	0.0	1.375	0.0
10	10	1/2	1/2	4/4	4	1	I.I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	1	5	0.16666666666666666	0.125	0.875	0.125
11	11	0	0	4/4	4	1	viio6					F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4.0	1.0	1	6	0.14285714285714285	0.0625	1.0625	0.05555555555555555
11	11	1/2	1/2	4/4	4	1	I(2)					F	I		I(2)	I			2				M	0	0	1, 3, 0		-1.0	1.0	2	1	0.6666666666666666	0.125	0.375	0.25
11	11	3/4	3/4	4/4	4	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	1	2	0.3333333333333333	0.0625	0.3125	0.16666666666666666
12	12	0	0	4/4	4	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0.0	0.0	0	4	0.0	0.0	1.5	0.0
12	12	1/4	1/4	4/4	4	1	V					F	I		V	V							M	0	0	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.625	0.0
12	12	1/2	1/2	4/4	4	1	I(9)					F	I		I(9)	I			9				M	0	0	-1, 3, 0	1	-1.0	-1.0	0	4	0.0	0.0	1.125	0.0
12	12	3/4	3/4	4/4	4	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
13	13	0	0	4/4	4	1	ii6(2)					F	I		ii6(2)	ii		6	2				m	0	0	-2, 2, 3		1.0	-2.0	0	7	0.0	0.0	1.125	0.0
13	13	1/4	1/4	4/4	4	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1.0	-2.0	3	6	0.3333333333333333	0.1875	0.8125	0.1875
13	13	1/2	1/2	4/4	4	1	I6(2)					F	I		I6(2)	I		6	2				M	0	0	3, 0, 1		-1.0	3.0	0	4	0.0	0.0	1.25	0.0
13	13	3/4	3/4	4/4	4	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1.0	3.0	0	1	0.0	0.0	0.25	0.0
13	13	7/8	7/8	4/4	4	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.375	0.0
14	14	0	0	4/4	4	1	ii7				viio6(2)	F	I		ii7	ii		7					mm7	0	0	1, -2, 2, -1		1.0	1.0	2	7	0.2222222222222222	0.125	0.875	0.125
14	14	1/4	1/4	4/4	4	1	V7					F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0.0	0.0	1	6	0.14285714285714285	0.0625	1.0625	0.05555555555555555
14	14	1/2	1/2	4/4	4	1	vi6(2)					F	I		vi6(2)	vi		6	2				m	0	0	-1, 3, 4		2.0	-1.0	0	4	0.0	0.0	1.25	0.0
14	14	3/4	3/4	4/4	4	1	vi6					F	I		vi6	vi		6					m	0	0	-1, 3, 2		2.0	-1.0	0	1	0.0	0.0	0.25	0.0
14	14	7/8	7/8	4/4	4	1	VIM7/vi					F	I		VIM7/vi	VI	M	7		vi			MM7	0	0	-2, 2, -1, 3		-2.0	-2.0	0	3	0.0	0.0	0.375	0.0
15	15	0	0	4/4	4	1	ii%7/vi	0	-2.8	/	#viio6(2)/vi	F	I		ii%7/vi	ii	%	7		vi			%7	0	0	4, 1, -2, 2		4.0	4.0	2	5	0.2857142857142857	0.125	0.875	0.125
15	15	1/4	1/4	4/4	4	1	V7/vi					F	I		V7/vi	V		7		vi			Mm7	0	0	3, 7, 4, 1		3.0	3.0	1	6	0.14285714285714285	0.0625	0.9375	0.0625
15	15	1/2	1/2	4/4	4	1	i/vi|IAC}					F	I		i/vi	i				vi	IAC	}	m	0	0	2, -1, 3		2.0	2.0	0	5	0.0	0.0	1.125	0.0
15	15	3/4	3/4	4/4	4	1	IV6{					F	I		IV6	IV		6				{	M	0	0	2, -1, -2		-2.0	2.0	0	2	0.0	0.0	0.375	0.0
16	16	0	0	4/4	4	1	I(4)					F	I		I(4)	I			4				M	0	0	-1, -2, 0		-1.0	-1.0	3	6	0.3333333333333333	0.1875	1.0625	0.15
16	16	1/4	1/4	4/4	4	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	4	5	0.4444444444444444	0.25	0.625	0.2857142857142857
16	16	1/2	1/2	4/4	4	1	IVM65					F	I		IVM65	IV	M	65					MM7	0	0	2, -1, 3, -2		-2.0	2.0	1	8	0.1111111111111111	0.0625	0.8125	0.07142857142857142
16	16	3/4	3/4	4/4	4	1	V65					F	I		V65	V		65					Mm7	0	0	4, 1, -2, 0		0.0	4.0	1	8	0.1111111111111111	0.0625	0.9375	0.0625
17	17	0	0	4/4	4	1	I(9)					F	I		I(9)	I			9				M	0	0	-1, 3, 0	1	-1.0	-1.0	0	9	0.0	0.0	1.125	0.0
17	17	1/4	1/4	4/4	4	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1.0	3.0	0	6	0.0	0.0	1.0	0.0
17	17	1/2	1/2	4/4	4	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2.0	-2.0	0	4	0.0	0.0	1.25	0.0
17	17	3/4	3/4	4/4	4	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1.0	-2.0	0	4	0.0	0.0	0.625	0.0
18	18	0	0	4/4	4	1	V					F	I		V	V							M	0	0	0, 4, 1		0.0	0.0	0	5	0.0	0.0	1.375	0.0
18	18	1/4	1/4	4/4	4	1	iii6					F	I		iii6	iii		6					m	0	0	0, 4, 3		3.0	0.0	0	4	0.0	0.0	0.75	0.0
18	18	1/2	1/2	4/4	4	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2.0	2.0	0	4	0.0	0.0	1.25	0.0
18	18	3/4	3/4	4/4	4	1	IV6	0.3	-3.55	/		F	I		IV6	IV		6					M	0	0	2, -1, -2		-2.0	2.0	0	1	0.0	0.0	0.25	0.0
18	18	7/8	7/8	4/4	4	1	ii6	0.449963	-3.99988	/		F	I		ii6	ii		6					m	0	0	-2, 2, 1		1.0	-2.0	0	3	0.0	0.0	0.375	0.0
19	19	0	0	4/4	4	1	V7					F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0.0	0.0	0	7	0.0	0.0	1.0	0.0
19	19	1/4	1/4	4/4	4	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2.0	2.0	0	4	0.0	0.0	1.0	0.0
19	19	3/8	3/8	4/4	4	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1.0	3.0	0	2	0.0	0.0	0.25	0.0
19	19	1/2	1/2	4/4	4	1	ii65					F	I		ii65	ii		65					mm7	0	0	-2, 2, -1, 1		1.0	-2.0	0	5	0.0	0.0	1.0	0.0
19	19	3/4	3/4	4/4	4	1	V					F	I		V	V							M	0	0	0, 4, 1		0.0	0.0	0	5	0.0	0.0	0.75	0.0
20	20	0	0	4/4	4	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	2	4	0.3333333333333333	0.25	1.0	0.2
20	20	1/4	1/4	4/4	4	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1.0	3.0	0	6	0.0	0.0	0.75	0.0
20	20	1/2	1/2	4/4	4	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2.0	-2.0	4	4	0.5	0.5	0.5	0.5
20	20	3/4	3/4	4/4	4	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2.0	2.0	0	4	0.0	0.0	0.625	0.0
20	20	7/8	7/8	4/4	4	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1.0	3.0	0	3	0.0	0.0	0.375	0.0
21	21	0	0	4/4	4	1	ii65					F	I		ii65	ii		65					mm7	0	0	-2, 2, -1, 1		1.0	-2.0	0	6	0.0	0.0	1.25	0.0
21	21	1/4	1/4	4/4	4	1	V					F	I		V	V							M	0	0	0, 4, 1		0.0	0.0	0	5	0.0	0.0	0.75	0.0
21	21	1/2	1/2	4/4	4	1	I|PAC}					F	I		I	I					PAC	}	M	0	0	-1, 3, 0		-1.0	-1.0	12	17	0.41379310344827586	0.75	3.25	0.1875
23	23	1/2	1/2	4/4	4	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1.0	3.0	4	6	0.4	0.25	0.75	0.25
24	24	0	0	4/4	4	1	vi6					F	I		vi6	vi		6					m	0	0	-1, 3, 2		2.0	-1.0	1	4	0.2	0.0625	0.4375	0.125
24	24	1/4	1/4	4/4	4	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2.0	-2.0	1	3	0.25	0.0625	0.5625	0.1
24	24	1/2	1/2	4/4	4	1	I(4)					F	I		I(4)	I			4				M	0	0	-1, -2, 0		-1.0	-1.0	2	4	0.3333333333333333	0.125	1.25	0.09090909090909091
24	24	3/4	3/4	4/4	4	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	1	3	0.25	0.0625	0.4375	0.125
25	25	0	0	4/4	4	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0.0	0.0	0	7	0.0	0.0	1.25	0.0
25	25	1/4	1/4	4/4	4	1	V					F	I		V	V							M	0	0	0, 4, 1		0.0	0.0	1	5	0.16666666666666666	0.0625	0.8125	0.07142857142857142
25	25	1/2	1/2	4/4	4	1	IV6(2)					F	I		IV6(2)	IV		6	2				M	0	0	2, -1, 0		-2.0	2.0	0	7	0.0	0.0	1.0	0.0
25	25	3/4	3/4	4/4	4	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2.0	2.0	3	5	0.375	0.25	0.625	0.2857142857142857
26	26	0	0	4/4	4	1	V7					F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0.0	0.0	3	6	0.3333333333333333	0.3125	0.8125	0.2777777777777778
26	26	1/4	1/4	4/4	4	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	0	5	0.0	0.0	1.125	0.0
26	26	1/2	1/2	4/4	4	1	ii2					F	I		ii2	ii		2					mm7	0	0	-1, 1, -2, 2		1.0	-1.0	5	7	0.4166666666666667	0.3125	0.4375	0.4166666666666667
26	26	3/4	3/4	4/4	4	1	V65	0	-3.7	/		F	I		V65	V		65					Mm7	0	0	4, 1, -2, 0		0.0	4.0	2	8	0.2	0.125	0.875	0.125
27	27	0	0	4/4	4	1	IM2	0.15	-3.7	/		F	I		IM2	I	M	2					MM7	0	0	4, -1, 3, 0		-1.0	4.0	1	9	0.1	0.0625	1.0625	0.05555555555555555
27	27	1/4	1/4	4/4	4	1	vi.i					F	vi		i	i							m	0	1	2, -1, 3		2.0	2.0	2	6	0.25	0.125	1.0	0.1111111111111111
27	27	1/2	1/2	4/4	4	1	ii%2					F	vi		ii%2	ii	%	2					%7	0	1	2, 4, 1, -2		4.0	2.0	0	2	0.0	0.0	0.25	0.0
27	27	5/8	5/8	4/4	4	1	v6					F	vi		v6	v		6					m	0	1	0, 4, 3		3.0	0.0	1	4	0.2	0.0625	0.5625	0.1
27	27	3/4	3/4	4/4	4	1	iv6(2)					F	vi		iv6(2)	iv		6	2				m	0	1	-2, 2, 3		1.0	-2.0	0	3	0.0	0.0	0.625	0.0
27	27	7/8	7/8	4/4	4	1	iv6	0.59995	-5.49975	/		F	vi		iv6	iv		6					m	0	1	-2, 2, 1		1.0	-2.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
28	28	0	0	4/4	4	1	V7					F	vi		V7	V		7					Mm7	0	1	3, 7, 4, 1		3.0	3.0	0	4	0.0	0.0	0.5	0.0
28	28	1/8	1/8	4/4	4	1	i					F	vi		i	i							m	0	1	2, -1, 3		2.0	2.0	1	4	0.2	0.0625	0.5625	0.1
28	28	1/4	1/4	4/4	4	1	iv(9)					F	vi		iv(9)	iv			9				m	0	1	1, -2, 2	3	1.0	1.0	0	3	0.0	0.0	0.375	0.0
28	28	3/8	3/8	4/4	4	1	iv					F	vi		iv	iv							m	0	1	1, -2, 2		1.0	1.0	1	4	0.2	0.0625	0.5625	0.1
28	28	1/2	1/2	4/4	4	1	V7					F	vi		V7	V		7					Mm7	0	1	3, 7, 4, 1		3.0	3.0	0	3	0.0	0.0	0.375	0.0
28	28	5/8	5/8	4/4	4	1	VI					F	vi		VI	VI							M	0	1	-2, 2, -1		-2.0	-2.0	0	4	0.0	0.0	0.625	0.0
28	28	3/4	3/4	4/4	4	1	ii%65					F	vi		ii%65	ii	%	65					%7	0	1	1, -2, 2, 4		4.0	1.0	0	3	0.0	0.0	0.5	0.0
28	28	7/8	7/8	4/4	4	1	V					F	vi		V	V							M	0	1	3, 7, 4		3.0	3.0	0	3	0.0	0.0	0.375	0.0
29	29	0	0	4/4	4	1	i|PAC}					F	vi		i	i					PAC	}	m	0	1	2, -1, 3		2.0	2.0	4	7	0.36363636363636365	0.25	1.0	0.2
29	29	1/2	1/2	4/4	4	1	I.I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	19	19	0.5	1.25	1.75	0.4166666666666667
30	30	3/4	3/4	4/4	4	1	I6					F	I		I6	I		6					M	0	0	3, 0, -1		-1.0	3.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
31	31	0	0	4/4	4	1	IV(9)					F	I		IV(9)	IV			9				M	0	0	-2, 2, -1	0	-2.0	-2.0	1	8	0.1111111111111111	0.0625	1.1875	0.05
31	31	1/4	1/4	4/4	4	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1.0	-2.0	3	5	0.375	0.1875	0.6875	0.21428571428571427
31	31	1/2	1/2	4/4	4	1	V7					F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0.0	0.0	2	8	0.2	0.125	0.75	0.14285714285714285
31	31	3/4	3/4	4/4	4	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	2	7	0.2222222222222222	0.125	0.875	0.125
32	32	0	0	4/4	4	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0.0	0.0	0	4	0.0	0.0	0.75	0.0
32	32	1/8	1/8	4/4	4	1	V					F	I		V	V							M	0	0	0, 4, 1		0.0	0.0	0	2	0.0	0.0	0.375	0.0
32	32	1/4	1/4	4/4	4	1	ii(4)					F	I		ii(4)	ii			4				m	0	0	1, 0, 2		1.0	1.0	0	3	0.0	0.0	0.625	0.0
32	32	3/8	3/8	4/4	4	1	ii					F	I		ii	ii							m	0	0	1, -2, 2		1.0	1.0	0	2	0.0	0.0	0.375	0.0
32	32	1/2	1/2	4/4	4	1	vi(4)					F	I		vi(4)	vi			4				m	0	0	2, 1, 3		2.0	2.0	0	3	0.0	0.0	0.625	0.0
32	32	5/8	5/8	4/4	4	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2.0	2.0	0	2	0.0	0.0	0.375	0.0
32	32	3/4	3/4	4/4	4	1	iii(4)					F	I		iii(4)	iii			4				m	0	0	3, 2, 4		3.0	3.0	0	3	0.0	0.0	0.625	0.0
32	32	7/8	7/8	4/4	4	1	iii					F	I		iii	iii							m	0	0	3, 0, 4		3.0	3.0	0	2	0.0	0.0	0.25	0.0
33	33	0	0	4/4	4	1	IVM65					F	I		IVM65	IV	M	65					MM7	0	0	2, -1, 3, -2		-2.0	2.0	0	4	0.0	0.0	0.5	0.0
33	33	1/8	1/8	4/4	4	1	viio					F	I		viio	vii	o						o	0	0	4, 1, -2		4.0	4.0	0	4	0.0	0.0	0.625	0.0
33	33	1/4	1/4	4/4	4	1	I(4)					F	I		I(4)	I			4				M	0	0	-1, -2, 0		-1.0	-1.0	0	3	0.0	0.0	0.375	0.0
33	33	3/8	3/8	4/4	4	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	0	4	0.0	0.0	0.625	0.0
33	33	1/2	1/2	4/4	4	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0.0	0.0	0	3	0.0	0.0	0.75	0.0
33	33	5/8	5/8	4/4	4	1	V					F	I		V	V							M	0	0	0, 4, 1		0.0	0.0	0	1	0.0	0.0	0.125	0.0
33	33	3/4	3/4	4/4	4	1	vi(9)					F	I		vi(9)	vi			9				m	0	0	2, -1, 3	4	2.0	2.0	0	4	0.0	0.0	0.875	0.0
33	33	7/8	7/8	4/4	4	1	vi					F	I		vi	vi							m	0	0	2, -1, 3		2.0	2.0	0	1	0.0	0.0	0.125	0.0
34	34	0	0	4/4	4	1	iii(4)					F	I		iii(4)	iii			4				m	0	0	3, 2, 4		3.0	3.0	0	4	0.0	0.0	0.875	0.0
34	34	1/8	1/8	4/4	4	1	iii					F	I		iii	iii							m	0	0	3, 0, 4		3.0	3.0	0	1	0.0	0.0	0.125	0.0
34	34	1/4	1/4	4/4	4	1	IV(9)					F	I		IV(9)	IV			9				M	0	0	-2, 2, -1	0	-2.0	-2.0	0	4	0.0	0.0	0.875	0.0
34	34	3/8	3/8	4/4	4	1	IV					F	I		IV	IV							M	0	0	-2, 2, -1		-2.0	-2.0	0	1	0.0	0.0	0.25	0.0
34	34	1/2	1/2	4/4	4	1	I(4)					F	I		I(4)	I			4				M	0	0	-1, -2, 0		-1.0	-1.0	0	3	0.0	0.0	1.125	0.0
34	34	5/8	5/8	4/4	4	1	I					F	I		I	I							M	0	0	-1, 3, 0		-1.0	-1.0	2	6	0.25	0.125	0.625	0.16666666666666666
35	35	0	0	4/4	4	1	V					F	I		V	V							M	0	0	0, 4, 1		0.0	0.0	0	6	0.0	0.0	1.625	0.0
35	35	3/8	3/8	4/4	4	1	iii6					F	I		iii6	iii		6					m	0	0	0, 4, 3		3.0	0.0	0	3	0.0	0.0	0.375	0.0
35	35	1/2	1/2	4/4	4	1	IV6(2)					F	I		IV6(2)	IV		6	2				M	0	0	2, -1, 0		-2.0	2.0	0	7	0.0	0.0	1.0	0.0
35	35	3/4	3/4	4/4	4	1	IV6					F	I		IV6	IV		6					M	0	0	2, -1, -2		-2.0	2.0	0	3	0.0	0.0	0.5	0.0
35	35	7/8	7/8	4/4	4	1	ii6					F	I		ii6	ii		6					m	0	0	-2, 2, 1		1.0	-2.0	2	3	0.4	0.125	0.25	0.3333333333333333
36	36	0	0	4/4	4	1	V7					F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0.0	0.0	0	5	0.0	0.0	1.5	0.0
36	36	1/4	1/4	4/4	4	1	V(64)					F	I		V(64)	V			64				M	0	0	0, -1, 3		0.0	0.0	0	2	0.0	0.0	0.75	0.0
36	36	1/2	1/2	4/4	4	1	V(4)					F	I		V(4)	V			4				M	0	0	0, -1, 1		0.0	0.0	0	3	0.0	0.0	1.5	0.0
36	36	3/4	3/4	4/4	4	1	V					F	I		V	V							M	0	0	0, 4, 1		0.0	0.0	0	1	0.0	0.0	0.25	0.0
37	37	0	0	4/4	4	1	I|PAC}					F	I		I	I					PAC	}	M	0	0	-1, 3, 0		-1.0	-1.0	0	4	0.0	0.0	4.0	0.0
