mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
1	1	0	0	3/4	4	1	E.I[I{	E	I	I	I	I						{	M	0	0	4, 8, 5		4.0	4.0	5	91	0.052083333333333336	0.625	27.625	0.022123893805309734
12	12	1/2	1/2	3/4	4	1	viio	E	I	I	viio	vii	o						o	0	0	9, 6, 3		9.0	9.0	0	4	0.0	0.0	0.5	0.0
13	13	0	0	3/4	4	1	I	E	I	I	I	I							M	0	0	4, 8, 5		4.0	4.0	2	8	0.2	0.25	2.25	0.1
13	13	1/2	1/2	3/4	4	1	viio	E	I	I	viio	vii	o						o	0	0	9, 6, 3		9.0	9.0	0	4	0.0	0.0	0.5	0.0
14	14	0	0	3/4	4	1	I	E	I	I	I	I							M	0	0	4, 8, 5		4.0	4.0	2	8	0.2	0.25	2.25	0.1
14	14	1/2	1/2	3/4	4	1	viio	E	I	I	viio	vii	o						o	0	0	9, 6, 3		9.0	9.0	0	4	0.0	0.0	0.5	0.0
15	15	0	0	3/4	4	1	I]	E	I	I	I	I							M	0	0	4, 8, 5		4.0	4.0	15	229	0.06147540983606557	1.875	71.0	0.025728987993138937
